25252	25328	25341	4164
25553	25590	25546	4163
25811	25863	25888	4162
26067	26147	26135	4162
26687	26749	26781	4162
26988	27031	27037	4162
27257	27324	27304	4162
27835	27895	27778	4163
28085	28124	28193	4163
28355	28441	28416	4163
28912	28987	29004	4162
29201	29271	29215	4163
29450	29488	29565	4163
30061	30052	30080	4163
30270	30355	30359	4163
30584	30623	30604	4163
30878	30923	30946	4163
31452	31469	31452	4164
31682	31737	31763	4163
31957	32036	31978	4162
32488	32567	32584	4163
32822	32860	32813	4163
33061	33122	33155	4163
33626	33679	33676	4162
33841	33960	33955	4162
34197	34247	34200	4163
34725	34778	34780	4162
35004	35088	35062	4162
35267	35341	35369	4163
35827	35913	35935	4163
36119	36185	36179	4163
36388	36484	36442	4162
36672	36745	36758	4163
37223	37299	37302	4162
37521	37604	37619	4162
37817	37875	37839	4163
38344	38419	38401	4163
38626	38697	38689	4162
38916	39003	39012	4162
39496	39553	39578	4163
39734	39836	39833	4163
40060	40105	40077	4164
40337	40381	40449	4162
40913	40932	40953	4163
41178	41269	41276	4162
41483	41550	41493	4163
41986	42078	42076	4163
42327	42350	42358	4163
42550	42646	42639	4163
42857	42919	42880	4163
43351	43433	43432	4163
43705	43748	43721	4162
43928	44007	43993	4163
44538	44611	44615	4162
44775	44852	44882	4163
45116	45194	45118	4163
45630	45674	45683	4162
45889	46001	45963	4162
46180	46237	46287	4163
46735	46799	46829	4163
47004	47086	47064	4163
47279	47349	47341	4162
47849	47908	47867	4163
48086	48157	48189	4162
48392	48443	48451	4162
48744	48788	48746	4164
49257	49323	49307	4162
49530	49600	49595	4163
49798	49843	49849	4163
50372	50411	50426	4163
50620	50745	50689	4163
50956	50966	50975	4163
51190	51265	51250	4162
51774	51811	51832	4162
52000	52104	52053	4162
52332	52364	52359	4162
52881	52961	52912	4162
53152	53212	53228	4164
53403	53485	53472	4162
53990	54036	54081	4163
54251	54388	54299	4162
54560	54576	54612	4163
55122	55175	55115	4163
55346	55442	55446	4162
55658	55705	55710	4163
55941	56019	55987	4163
56508	56557	56485	4163
56739	56827	56827	4163
57021	57084	57075	4163
57592	57693	57665	4163
57893	57942	57879	4163
58107	58209	58223	4163
58429	58505	58509	4162
59020	59092	59092	4163
59304	59370	59345	4162
59613	59676	59641	4162
60158	60251	60183	4163
60450	60504	60500	4164
60695	60778	60775	4163
61250	61317	61332	4163
61532	61646	61566	4163
61858	61893	61889	4163
62090	62189	62156	4162
62656	62711	62722	4163
62884	63011	62956	4163
63219	63245	63255	4163
63767	63842	63782	4163
64019	64104	64090	4162
64280	64380	64335	4163
64868	64975	64943	4162
65163	65239	65166	4162
65399	65494	65495	4163
65984	66057	65989	4163
66229	66337	66347	4163
66533	66597	66546	4162
67076	67168	67165	4162
67396	67466	67376	4162
67614	67728	67715	4162
67922	67989	67971	4162
68444	68559	68545	4162
68764	68841	68749	4163
69009	69104	69121	4164
69552	69621	69612	4162
69812	69936	69909	4163
70122	70193	70116	4163
70641	70743	70685	4163
70979	71018	71019	4162
71207	71327	71270	4163
71786	71854	71864	4162
71996	72126	72073	4163
72356	72364	72388	4162
72881	72952	72884	4163
73144	73212	73237	4163
73390	73502	73462	4163
73963	74078	74039	4163
74273	74335	74275	4163
74518	74600	74621	4164
75109	75128	75111	4163
75346	75447	75453	4162
75664	75721	75696	4163
75982	76043	76023	4162
76550	76590	76550	4162
76803	76897	76880	4163
77067	77127	77140	4162
77635	77716	77707	4163
77951	78006	78007	4162
78244	78314	78268	4162
78492	78552	78593	4163
79028	79093	79120	4162
79299	79393	79382	4163
79602	79651	79647	4163
80143	80229	80177	4167
80395	80468	80491	4170
80661	80756	80737	4173
81211	81296	81317	4182
81508	81615	81543	4191
81755	81841	81868	4199
82323	82462	82419	4207
82561	82699	82699	4206
82851	82989	82937	4203
83085	83248	83244	4204
83336	83845	83687	4210
83337	84108	83926	4211
83336	84383	84162	4211
83336	84949	84567	4211
83336	85248	84760	4211
83337	85518	84932	4212
83336	85973	85551	4214
83337	86296	85771	4215
83337	86447	85903	4216
83337	86633	85904	4215
83336	87006	85905	4217
83337	87181	85905	4218
83337	87210	85905	4219
83337	87214	85906	4220
83337	87214	85906	4220
83337	87215	85906	4220
83337	87217	85906	4220
83337	87217	85906	4220
83337	87218	85906	4220
83337	87218	85906	4220
83337	87218	85907	4220
83337	87219	85906	4220
83337	87219	85907	4220
83337	87219	85907	4220
83337	87220	85906	4221
83337	87219	85907	4221
83337	87220	85907	4220
83337	87220	85907	4220
83337	87220	85907	4220
83337	87221	85907	4221
83337	87221	85907	4220
83337	87221	85907	4220
83337	87222	85907	4220
83337	87222	85907	4220
83337	87222	85907	4220
83337	87222	85907	4220
83337	87223	85907	4220
83337	87223	85907	4220
83337	87223	85907	4220
83337	87223	85907	4220
83337	87224	85907	4220
83337	87224	85907	4220
83337	87224	85907	4220
83337	87224	85907	4220
83337	87224	85907	4220
83337	87224	85907	4220
83337	87224	85908	4220
83337	87224	85907	4220
83337	87225	85907	4220
83337	87225	85908	4220
83337	87225	85907	4220
83337	87225	85907	4220
83337	87225	85907	4220
83337	87225	85907	4221
83337	87226	85908	4220
83337	87225	85907	4220
83337	87226	85908	4220
83337	87226	85907	4220
83337	87225	85907	4220
83337	87226	85907	4220
83337	87226	85907	4220
83337	87227	85907	4220
83337	87226	85908	4220
83337	87227	85907	4220
83337	87227	85908	4220
83337	87227	85907	4220
83337	87227	85908	4220
83337	87227	85907	4220
83337	87227	85908	4220
83337	87227	85907	4220
83337	87227	85907	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85907	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87228	85908	4220
83337	87228	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87228	85908	4220
83337	87227	85908	4220
83337	87228	85908	4220
83337	87228	85908	4220
83337	87228	85908	4220
83337	87227	85908	4220
83337	87227	85908	4220
83337	87228	85908	4220
83337	87227	85908	4220
83337	87228	85908	4220
83337	87228	85908	4220
83337	87228	85908	4220
83337	87228	85908	4220
83337	87227	85908	4220
83337	87228	85908	4220
83337	87227	85908	4220
83337	87228	85908	4220
81096	85536	84162	4198
78328	82402	81234	4167
75540	79734	78500	4166
70099	74330	73085	4164
67421	71546	70344	4164
64693	68855	67689	4163
59347	63417	62226	4166
56591	60705	59599	4164
53883	57997	56833	4164
48461	52634	51395	4164
45785	49870	48706	4166
40357	44467	43285	4165
37419	41544	40394	4164
34760	38820	37648	4163
31828	35948	34775	4164
25882	29949	28739	4165
22956	27067	25905	4165
20308	24333	23165	4164
14581	18635	17435	4165
11769	15868	14677	4165
9043	13107	11872	4165
6144	10249	9036	4165
787	4808	3535	4166
62	1933	1051	4167
63	71	140	4168
-1000	-1000	-1000	-1000
64	78	145	4169
64	78	145	4168
64	78	145	4167
64	78	145	4167
65	78	145	4166
65	79	145	4166
65	79	145	4320
65	78	145	4488
65	78	146	4704
65	79	146	4882
65	79	145	5124
65	78	145	5262
65	78	145	5365
65	78	145	5523
65	78	145	5680
65	78	145	5658
66	79	145	5616
65	78	145	5590
65	78	145	5591
65	78	145	5591
65	78	145	5591
87	83	156	5591
382	357	193	5591
722	825	912	5591
1233	1263	1363	5591
1531	1616	1505	5591
1829	1806	1858	5592
2359	2445	2352	5591
2697	2666	2742	5591
2915	2970	2941	5592
3283	3297	3233	5591
3766	3830	3789	5591
4135	4101	4108	5591
4367	4388	4410	5591
4901	4929	4956	5591
5154	5184	5195	5591
5495	5474	5456	5591
6038	6032	5987	5590
6290	6345	6339	5591
6592	6578	6604	5591
7138	7190	7167	5590
7424	7433	7398	5590
7697	7688	7720	5590
8272	8249	8223	5590
8515	8540	8546	5590
8794	8825	8757	5590
9312	9335	9314	5590
9651	9681	9627	5590
9959	9934	9945	5591
10187	10224	10182	5590
10741	10753	10719	5590
11057	11132	11062	5591
11410	11386	11373	5591
11643	11664	11636	5591
12234	12219	12215	5591
12450	12519	12442	5591
12807	12805	12750	5591
13296	13350	13270	5591
13636	13623	13624	5591
13921	13964	13929	5591
14217	14249	14185	5591
14718	14761	14731	5591
15080	15066	15006	5591
15298	15324	15318	5591
15834	15866	15887	5591
16108	16115	16091	5591
16420	16416	16367	5591
16968	16981	16886	5591
17242	17280	17254	5591
17527	17546	17510	5590
17832	17838	17755	5590
18391	18429	18348	5591
18716	18703	18648	5590
18972	19005	18933	5590
19546	19544	19508	5590
19818	19859	19780	5590
20115	20138	20038	5590
20612	20693	20591	5590
20948	20912	20895	5590
21173	21217	21128	5590
21736	21725	21679	5591
21967	22062	21950	5591
22299	22259	22256	5591
22554	22576	22522	5590
23113	23102	23076	5590
23380	23435	23341	5590
23707	23692	23646	5590
24226	24250	24151	5590
24479	24488	24491	5591
24744	24763	24692	5591
25343	25350	25353	5590
25607	25662	25558	5590
25913	25871	25882	5590
26472	26464	26377	5590
26696	26712	26689	5590
26993	27038	26922	5590
27279	27263	27242	5590
27873	27893	27736	5590
28116	28118	28109	5590
28410	28437	28341	5590
28969	28967	28923	5590
29238	29263	29170	5590
29518	29501	29501	5590
30114	30069	30048	5590
30369	30381	30320	5590
30633	30653	30558	5590
31177	31225	31117	5590
31473	31437	31399	5590
31740	31745	31676	5590
32296	32273	32268	5590
32526	32555	32483	5590
32837	32805	32759	5590
33098	33110	33069	5590
33718	33711	33653	5590
33964	33962	33917	5590
34231	34256	34157	5591
34777	34777	34722	5590
35115	35124	35044	5590
35347	35368	35298	5590
35920	35936	35892	5590
36219	36211	36150	5590
36510	36563	36437	5590
36764	36748	36712	5590
37325	37314	37275	5590
37605	37604	37583	5590
37886	37917	37802	5590
38425	38462	38359	5590
38749	38725	38665	5590
39008	39024	38984	5590
39281	39321	39217	5590
39837	39875	39794	5590
40163	40180	40067	5590
40443	40427	40436	5590
41017	40952	40938	5590
41252	41275	41217	5590
41524	41602	41427	5590
42048	42110	42020	5590
42380	42386	42314	5590
42661	42667	42610	5590
42897	42957	42826	5590
43283	43296	43213	5590
43818	43889	43761	5590
44162	44145	44099	5590
44404	44435	44351	5590
44970	44987	44949	5591
45239	45280	45199	5590
45563	45528	45491	5590
46079	46095	46005	5590
46333	46349	46322	5590
46587	46654	46556	5590
46918	46888	46851	5590
47445	47501	47390	5590
47764	47765	47730	5590
48009	48026	48000	5590
48560	48576	48551	5590
48810	48867	48769	5590
49132	49131	49087	5590
49670	49680	49604	5590
49929	49970	49923	5590
50196	50255	50181	5590
50787	50834	50737	5590
51058	51097	51003	5590
51346	51341	51328	5590
51932	51895	51895	5590
52198	52206	52135	5590
52441	52485	52391	5590
53018	53064	53004	5590
53326	53314	53268	5590
53575	53598	53563	5590
53859	53898	53815	5590
54400	54416	54383	5590
54721	54800	54667	5590
54981	54965	54971	5590
55584	55578	55532	5590
55805	55808	55800	5590
56116	56133	56060	5590
56660	56645	56635	5590
56965	56980	56892	5590
57201	57229	57200	5590
57487	57522	57442	5590
58041	58073	58034	5590
58342	58364	58275	5590
58631	58650	58634	5590
59205	59203	59150	5590
59442	59472	59431	5590
59739	59774	59688	5590
60084	60066	60046	5590
60605	60641	60550	5590
60873	60870	60877	5590
61111	61201	61097	5590
61690	61705	61658	5590
61970	62026	61919	5590
62255	62229	62240	5590
62841	62787	62795	5590
63075	63107	63045	5590
63347	63371	63303	5590
63855	63924	63846	5590
64241	64197	64185	5590
64475	64517	64442	5590
65069	65072	65043	5590
65289	65301	65278	5590
65621	65598	65543	5590
65860	65903	65859	5590
66409	66439	66397	5590
66662	66677	66659	5590
67016	67041	66943	5590
67519	67525	67475	5590
67806	67827	67780	5590
68074	68099	68077	5590
68389	68431	68357	5590
68947	68970	68949	5590
69252	69276	69193	5590
69497	69514	69491	5590
70074	70070	70054	5590
70353	70387	70337	5590
70624	70662	70572	5590
70944	70929	70903	5590
71520	71545	71490	5590
71810	71812	71768	5590
72052	72134	72044	5590
72406	72387	72357	5590
72931	72995	72873	5590
73218	73237	73225	5590
73485	73556	73468	5590
74061	74116	74027	5590
74330	74352	74288	5590
74635	74663	74610	5590
75192	75220	75119	5590
75524	75531	75496	5590
75757	75779	75742	5590
76070	76104	76020	5590
76602	76628	76545	5590
76882	76929	76868	5590
77145	77145	77120	5590
77676	77709	77680	5590
77958	77999	77908	5590
78264	78300	78236	5590
78838	78883	78776	5590
79094	79109	79083	5590
79385	79425	79356	5590
79734	79738	79657	5590
80250	80288	80209	5590
80587	80569	80532	5590
80842	80869	80799	5590
81380	81402	81359	5590
81635	81673	81595	5590
81962	81941	81921	5591
82469	82508	82422	5591
82728	82777	82710	5591
82948	83041	82965	5591
83525	83634	83499	5591
83687	83895	83679	5594
83916	84159	83873	5609
84194	84715	84169	5616
84206	85001	84376	5615
84205	85265	84551	5615
84205	85792	85138	5615
84206	86093	85418	5615
84205	86360	85509	5615
84205	86637	85510	5615
84206	87172	85512	5615
84206	87452	85512	5615
84206	87741	85512	5622
84206	88210	85512	5623
84206	88417	85512	5627
84206	88640	85512	5628
84206	89050	85512	5628
84206	89225	85512	5630
84206	89385	85512	5631
84206	89616	85512	5635
84206	89622	85512	5635
84206	89625	85512	5635
84206	89627	85512	5635
84206	89628	85512	5635
84206	89629	85512	5635
84206	89629	85512	5635
84206	89630	85513	5635
84206	89631	85512	5634
84207	89632	85512	5634
84206	89632	85512	5634
84207	89632	85512	5634
84206	89632	85512	5635
84206	89633	85513	5634
84206	89633	85512	5634
84206	89633	85513	5635
84206	89633	85513	5634
84206	89633	85513	5634
84207	89634	85513	5634
84206	89634	85513	5634
84206	89634	85513	5634
84206	89635	85513	5634
84206	89635	85513	5634
84206	89635	85513	5634
84207	89635	85513	5634
84206	89636	85513	5634
84207	89636	85513	5634
84206	89636	85512	5634
84207	89635	85513	5634
84207	89636	85512	5634
84207	89636	85512	5634
84206	89636	85512	5634
84207	89636	85513	5634
84206	89636	85512	5634
84206	89637	85512	5634
84206	89636	85513	5634
84207	89637	85513	5634
84206	89637	85513	5634
84206	89637	85513	5634
84206	89637	85513	5634
84207	89637	85513	5634
84206	89637	85513	5634
84207	89637	85512	5634
84206	89637	85512	5634
84207	89637	85513	5634
84206	89637	85513	5634
84207	89637	85513	5634
84206	89637	85512	5634
84207	89637	85513	5634
84207	89637	85513	5634
84206	89637	85512	5634
84207	89637	85513	5634
84207	89637	85512	5634
84207	89637	85512	5634
84206	89637	85512	5634
84206	89637	85513	5634
84206	89637	85513	5634
84207	89638	85513	5634
84207	89637	85513	5634
84207	89637	85513	5634
84207	89637	85513	5634
84207	89637	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84206	89637	85512	5633
84206	89638	85513	5634
84207	89637	85513	5634
84207	89638	85513	5634
84206	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84206	89638	85513	5634
84206	89638	85513	5634
84206	89638	85513	5634
84207	89638	85512	5634
84207	89638	85513	5633
84207	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5633
84207	89638	85513	5634
84206	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5633
84206	89638	85513	5634
84207	89638	85513	5633
84206	89638	85513	5633
84207	89638	85513	5634
84207	89638	85513	5633
84207	89638	85513	5634
84207	89638	85513	5633
84207	89638	85513	5634
84207	89638	85512	5634
84206	89638	85513	5634
84207	89638	85513	5634
84207	89638	85513	5634
79479	85059	80779	5580
76625	82426	77882	5580
73948	79746	75349	5580
70718	76490	72004	5580
65228	70970	66589	5579
62551	68261	63851	5579
59890	65541	61139	5579
54422	60114	55713	5580
51643	57376	53019	5580
49059	54636	50285	5580
46094	51769	47373	5579
40118	45827	41448	5579
37374	43090	38717	5580
34445	40222	35831	5579
28510	34277	29813	5580
25830	31526	27114	5580
23065	28791	24368	5580
17506	23197	18742	5580
14484	20166	15755	5580
11677	17350	12939	5580
8977	14617	10205	5580
3354	9051	4588	5580
648	6300	1831	5580
60	3567	137	5580
62	87	147	5582
63	88	147	5580
63	89	147	5581
63	89	147	5580
-1000	-1000	-1000	-1000
63	89	147	5580
63	89	147	5580
63	89	147	5580
63	89	147	5580
63	89	147	5579
63	89	147	5655
63	89	147	5738
64	89	148	5906
63	89	148	6132
63	89	147	6431
63	90	147	6550
63	89	147	6657
63	89	147	6929
63	89	147	7038
63	89	147	7097
63	89	147	7069
63	89	147	6991
63	90	147	6989
63	89	147	6989
63	89	147	6989
63	89	147	6990
84	94	166	6988
725	810	936	6989
1054	1080	952	6989
1259	1271	1405	6987
1548	1651	1544	6989
2114	2116	2182	6988
2369	2430	2385	6988
2685	2651	2750	6988
3252	3213	3224	6987
3494	3481	3552	6988
3746	3802	3759	6988
4291	4335	4341	6987
4596	4577	4566	6986
5115	5146	5117	6986
5400	5379	5432	6987
5638	5669	5678	6987
6195	6193	6234	6987
6480	6498	6475	6987
6768	6757	6796	6986
7360	7357	7309	6987
7585	7586	7658	6987
7868	7910	7865	6987
8435	8431	8461	6987
8736	8758	8696	6987
8996	8988	9067	6987
9246	9277	9264	6987
9829	9828	9839	6987
10121	10145	10095	6988
10396	10365	10414	6987
10985	10937	10952	6988
11224	11217	11229	6988
11490	11521	11466	6988
11999	12028	12039	6988
12371	12361	12334	6988
12638	12649	12651	6987
12910	12914	12918	6986
13473	13445	13503	6987
13746	13757	13731	6987
14045	14032	14055	6987
14615	14579	14568	6986
14839	14851	14889	6987
15136	15136	15120	6986
15672	15660	15706	6987
15972	15937	15938	6987
16217	16228	16289	6987
16521	16529	16532	6988
17077	17066	17135	6986
17370	17366	17347	6987
17607	17615	17684	6988
18202	18183	18196	6988
18452	18449	18499	6987
18737	18743	18729	6987
19271	19305	19322	6987
19581	19546	19567	6987
19824	19842	19882	6986
20400	20374	20441	6988
20651	20699	20700	6987
20978	20947	20979	6987
21477	21543	21512	6987
21771	21724	21834	6986
21993	22046	22065	6987
22347	22324	22344	6987
22866	22912	22929	6987
23195	23200	23216	6987
23431	23442	23491	6987
23993	24006	24097	6987
24260	24297	24319	6986
24602	24556	24595	6985
24877	24894	24972	6986
25445	25440	25481	6985
25681	25703	25765	6985
26015	25978	25996	6988
26326	26323	26373	6986
26909	26893	26907	6987
27145	27140	27217	6987
27435	27442	27472	6986
28012	27997	28065	6986
28300	28306	28309	6986
28538	28539	28618	6987
29133	29108	29158	6986
29381	29359	29467	6985
29678	29696	29697	6986
30196	30226	30275	6987
30533	30464	30519	6987
30756	30751	30833	6986
31346	31309	31384	6987
31559	31590	31640	6987
31898	31863	31894	6986
32145	32115	32231	6987
32741	32698	32761	6986
32981	32991	33070	6987
33293	33262	33287	6986
33802	33840	33902	6987
34172	34113	34162	6986
34396	34411	34487	6987
34991	34973	35039	6986
35233	35253	35321	6987
35563	35493	35509	6986
36080	36103	36129	6986
36344	36337	36409	6987
36611	36616	36695	6985
37151	37157	37256	6987
37438	37448	37505	6987
37688	37715	37777	6986
38286	38250	38293	6986
38518	38532	38621	6987
38804	38798	38853	6987
39342	39339	39437	6988
39657	39626	39660	6986
39905	39929	39999	6986
40204	40216	40291	6986
40747	40741	40829	6988
41041	41014	41068	6986
41327	41324	41393	6986
41888	41837	41900	6986
42144	42155	42219	6987
42399	42425	42453	6986
42956	42997	43045	6985
43295	43272	43279	6985
43542	43517	43618	6986
44103	44081	44152	6987
44358	44352	44438	6986
44682	44661	44701	6987
44922	44930	45019	6987
45469	45461	45511	6985
45735	45750	45841	6987
46048	46028	46069	6987
46550	46581	46631	6986
46858	46820	46886	6985
47092	47091	47198	6984
47639	47621	47736	6987
47924	47928	48000	6987
48162	48190	48226	6987
48775	48771	48802	6987
49021	49039	49116	6986
49306	49321	49389	6987
49902	49929	50024	6987
50164	50208	50238	6987
50473	50442	50539	6986
50690	50768	50793	6986
51330	51328	51417	6986
51598	51655	51682	6986
51934	51894	51964	6987
52191	52197	52290	6987
52734	52718	52817	6986
52981	53020	53111	6986
53317	53326	53364	6986
53850	53889	53949	6986
54193	54189	54233	6985
54467	54452	54577	6987
54745	54802	54839	6987
55310	55309	55435	6985
55639	55658	55705	6985
55875	55903	55966	6985
56164	56222	56280	6985
56734	56750	56844	6986
57016	57076	57118	6987
57307	57287	57347	6985
57888	57902	57925	6985
58116	58141	58229	6986
58401	58430	58495	6985
58944	58957	59060	6986
59258	59260	59272	6986
59487	59502	59602	6987
60095	60069	60114	6987
60329	60335	60440	6986
60605	60648	60668	6987
60896	60891	60992	6987
61493	61473	61526	6987
61739	61768	61857	6986
62005	62058	62113	6986
62324	62320	62374	6985
62892	62969	63027	6986
63286	63245	63303	6986
63490	63506	63633	6986
63783	63830	63856	6987
64330	64374	64455	6985
64672	64686	64688	6986
64907	64916	65030	6986
65480	65482	65544	6986
65741	65785	65875	6986
66066	66044	66087	6986
66559	66610	66682	6986
66933	66910	66951	6986
67172	67218	67298	6986
67486	67485	67573	6985
68023	68019	68137	6986
68361	68353	68437	6986
68596	68650	68695	6986
69193	69190	69246	6986
69431	69477	69572	6985
69745	69757	69833	6987
69995	70022	70090	6986
70575	70561	70626	6986
70829	70843	70940	6987
71073	71126	71178	6987
71603	71665	71731	6987
71949	71923	71992	6986
72184	72196	72283	6986
72766	72777	72829	6986
73010	73025	73135	6985
73335	73376	73400	6986
73868	73908	73959	6986
74179	74198	74238	6986
74445	74434	74560	6986
74719	74755	74796	6986
75252	75290	75378	6985
75596	75571	75623	6985
75831	75851	75970	6986
76373	76406	76461	6986
76644	76661	76792	6986
76970	76982	76998	6986
77478	77507	77584	6986
77775	77787	77833	6987
78071	78079	78188	6986
78606	78643	78726	6985
78881	78918	78974	6985
79195	79153	79238	6985
79436	79453	79537	6986
80017	80016	80115	6986
80305	80316	80392	6986
80615	80594	80647	6986
80961	80952	81012	6986
81523	81480	81533	6987
81770	81753	81856	6987
82021	82102	82097	6987
82563	82576	82667	6987
82878	82866	82891	6985
83162	83132	83237	6986
83732	83700	83762	6986
83971	83982	84060	6986
84263	84258	84301	6986
84756	84818	84845	6985
85003	85067	85085	6986
85293	85307	85378	6986
85721	85898	85755	6984
85842	86153	85944	6987
86063	86434	86105	6985
86068	87016	86474	6983
86068	87256	86735	6983
86068	87543	86885	6984
86068	88097	87425	6984
86068	88368	87427	6985
86068	88585	87428	6986
86068	88869	87428	6987
86068	89360	87428	6987
86068	89602	87428	6988
86068	89817	87429	6988
86068	90212	87429	6995
86068	90224	87429	6996
86068	90229	87429	6996
86068	90233	87429	6996
86068	90233	87429	6996
86068	90235	87430	6996
86068	90235	87429	6995
86068	90236	87429	6995
86068	90236	87430	6995
86068	90236	87430	6995
86068	90236	87430	6994
86068	90237	87430	6994
86068	90237	87430	6994
86068	90238	87430	6994
86068	90238	87430	6994
86068	90238	87430	6994
86068	90238	87430	6993
86068	90238	87430	6993
86068	90238	87430	6993
86068	90238	87430	6993
86068	90239	87430	6993
86068	90239	87430	6993
86068	90239	87430	6993
86068	90239	87430	6993
86068	90239	87430	6993
86068	90240	87430	6993
86068	90240	87430	6993
86068	90240	87430	6992
86068	90240	87430	6992
86068	90240	87430	6992
86068	90240	87430	6992
86068	90240	87430	6992
86068	90240	87430	6992
86068	90240	87430	6992
86068	90240	87430	6992
86068	90240	87430	6992
86068	90241	87430	6992
86068	90240	87431	6992
86068	90240	87431	6992
86068	90240	87430	6992
86068	90240	87430	6991
86068	90241	87430	6992
86068	90241	87430	6992
86068	90241	87430	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87430	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87430	6991
86068	90241	87431	6991
86068	90241	87430	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87430	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6992
86068	90241	87430	6991
86069	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90242	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86069	90241	87431	6991
86068	90241	87431	6991
86068	90241	87431	6991
86068	90242	87431	6991
86068	90241	87431	6991
86068	90242	87431	6991
86068	90241	87431	6991
86068	90242	87431	6991
86068	90242	87431	6991
86068	90242	87431	6991
86068	90242	87431	6991
86068	90242	87431	6991
86068	90242	87431	6991
86068	90243	87431	6991
86068	90243	87431	6991
86068	90242	87431	6991
86068	90243	87431	6991
86068	90242	87431	6991
86068	90243	87431	6991
86069	90243	87431	6991
86068	90243	87431	6991
86068	90243	87431	6991
86069	90243	87431	6991
86068	90243	87431	6991
86068	90243	87431	6991
86068	90243	87431	6991
86068	90244	87431	6991
86068	90244	87431	6991
86068	90244	87431	6991
86068	90244	87431	6991
84118	88253	85565	6989
81246	85328	82663	6979
78262	82382	79712	6981
72853	77046	74295	6984
70165	74345	71568	6983
67416	71613	68845	6983
61989	66220	63411	6982
59354	63522	60643	6982
56376	60654	57726	6982
50987	55177	52334	6981
48292	52500	49575	6981
45589	49773	46917	6981
40151	44322	41455	6981
37222	41402	38615	6980
34535	38747	35814	6981
28893	33118	30290	6980
26155	30353	27591	6980
23458	27654	24854	6980
17801	22065	19264	6980
15094	19328	16490	6979
12408	16619	13840	6980
9689	13866	11143	6980
6316	10550	7798	6980
349	4451	1712	6980
60	1739	154	6982
-1000	-1000	-1000	-1000
61	85	163	6983
62	89	165	6982
62	89	165	6983
63	89	165	6983
