15	8	41	22	17	35	19	13	23	34	25	16	46	26	18	18	41	5	44	26	23	52	
31	12	40	34	22	29	29	18	15	34	33	16	19	22	21	48	22	18	46	25	18	57	
34	12	43	21	16	40	25	24	19	41	24	15	36	24	28	38	26	39	41	24	19	42	
21	8	37	34	19	35	23	20	32	33	22	11	24	18	15	16	47	0	17	31	26	37	
15	12	32	29	16	25	21	12	22	32	21	13	37	23	3	24	29	30	36	28	17	44	
15	12	32	29	16	25	21	12	22	32	21	13	37	23	3	24	29	30	36	28	17	44	
20	3	31	18	13	29	16	11	18	28	22	7	33	22	19	27	35	7	43	29	15	32	
20	3	31	18	13	29	16	11	18	28	22	7	33	22	19	27	35	7	43	29	15	32	
22	11	43	26	18	32	22	20	31	22	32	21	13	28	25	25	38	30	41	35	28	15	
26	17	43	17	14	29	26	17	22	22	23	18	28	20	17	41	13	39	25	21	14	30	
13	6	38	28	0	28	18	18	23	29	37	27	15	25	6	20	38	0	30	33	29	23	
17	14	12	30	11	33	18	18	12	16	7	25	17	19	17	25	46	44	24	14	20	10	
17	14	12	30	11	33	18	18	12	16	7	25	17	19	17	25	46	44	24	14	20	10	
35	4	46	29	17	37	18	14	22	32	20	12	14	22	5	38	24	15	36	25	20	30	
35	4	46	29	17	37	18	14	22	32	20	12	14	22	5	38	24	15	36	25	20	30	
7	9	34	20	9	29	13	8	18	35	17	7	36	28	13	16	34	23	24	24	24	37	
19	4	26	28	9	21	11	16	21	12	19	21	27	22	20	9	32	23	30	19	22	59	
11	1	31	27	7	40	5	6	24	16	18	13	46	19	27	34	35	18	25	15	17	37	
11	1	31	27	7	40	5	6	24	16	18	13	46	19	27	34	35	18	25	15	17	37	
29	6	27	26	9	33	32	14	20	35	21	18	30	26	15	29	31	47	27	18	22	40	
29	6	27	26	9	33	32	14	20	35	21	18	30	26	15	29	31	47	27	18	22	40	
13	6	24	17	9	28	13	17	25	30	4	20	9	21	15	55	34	46	22	18	18	47	
13	12	29	22	9	28	18	19	11	51	30	25	40	19	1	52	18	41	41	28	15	15	
25	13	24	16	5	23	21	13	23	38	20	11	28	17	20	41	34	0	36	14	18	20	
22	12	37	13	14	24	8	12	19	22	16	7	27	20	12	20	34	20	16	19	10	23	
16	1	38	15	10	28	14	8	21	21	19	22	31	16	6	1	24	17	19	21	13	10	
16	1	38	15	10	28	14	8	21	21	19	22	31	16	6	1	24	17	19	21	13	10	
13	13	21	22	9	24	25	12	13	14	21	25	26	13	13	9	38	47	35	11	11	42	
12	9	26	23	3	14	12	12	14	29	17	4	47	28	22	38	32	15	25	24	19	52	
12	9	26	23	3	14	12	12	14	29	17	4	47	28	22	38	32	15	25	24	19	52	
20	13	26	19	24	27	21	16	17	15	15	10	31	29	24	34	24	4	30	28	17	25	
20	13	26	19	24	27	21	16	17	15	15	10	31	29	24	34	24	4	30	28	17	25	
13	13	37	13	8	24	20	14	13	31	13	16	24	19	32	20	31	0	33	22	17	8	
13	13	37	13	8	24	20	14	13	31	13	16	24	19	32	20	31	0	33	22	17	8	
5	13	32	20	12	41	25	19	15	39	17	12	35	26	28	9	35	28	40	24	22	35	
17	11	35	22	13	39	28	7	17	27	18	12	19	25	22	57	38	0	33	29	23	49	
24	13	20	27	7	32	18	24	23	22	21	22	29	21	20	34	32	43	24	26	13	15	
20	17	35	30	7	31	9	18	21	21	17	18	34	9	25	34	32	7	44	18	26	42	
20	17	35	30	7	31	9	18	21	21	17	18	34	9	25	34	32	7	44	18	26	42	
17	4	29	20	5	28	11	9	23	20	25	17	39	22	35	20	28	18	32	24	24	27	
17	4	29	20	5	28	11	9	23	20	25	17	39	22	35	20	28	18	32	24	24	27	
28	0	35	22	15	31	22	20	24	29	22	23	27	23	24	29	50	15	24	19	13	25	
7	10	41	22	17	33	19	16	23	24	22	17	33	24	4	25	43	60	40	24	15	8	
18	10	52	26	10	28	15	16	28	30	23	22	20	18	25	22	38	25	27	24	11	23	
24	13	40	35	14	19	26	18	25	46	24	12	40	31	13	25	34	18	24	16	20	57	
24	13	40	35	14	19	26	18	25	46	24	12	40	31	13	25	34	18	24	16	20	57	
22	8	20	16	15	36	19	25	18	26	22	22	53	25	22	48	32	15	24	16	10	32	
22	8	20	16	15	36	19	25	18	26	22	22	53	25	22	48	32	15	24	16	10	32	
13	6	21	19	14	29	13	18	20	35	11	15	10	17	13	22	28	0	33	19	20	40	
21	7	32	27	9	29	15	26	20	32	27	18	8	26	20	29	38	15	20	32	18	18	
25	6	34	14	18	27	12	19	21	8	32	21	33	21	22	32	38	43	32	36	31	32	
16	4	17	20	13	27	12	19	21	8	32	21	33	21	22	32	38	43	32	36	31	32	
15	10	37	18	14	32	12	12	12	44	27	13	22	18	14	22	34	0	27	25	18	25	
15	10	37	18	14	32	12	12	12	44	27	13	22	18	14	22	34	0	27	25	18	25	
17	13	34	20	3	23	6	20	21	23	23	25	35	21	26	29	34	10	16	29	17	25	
19	10	24	14	7	32	18	16	17	27	14	16	14	19	11	15	34	18	32	35	24	15	
22	10	46	20	9	28	21	17	29	32	21	20	39	24	3	38	32	23	27	26	22	15	
10	10	26	26	14	25	26	12	28	23	21	2	21	24	10	24	31	0	16	25	7	30	
12	11	37	22	0	23	19	20	14	25	27	18	35	22	24	36	35	31	35	21	11	27	
14	8	20	11	8	37	16	12	23	36	12	7	34	20	22	25	40	17	28	22	17	30	
14	8	20	11	8	37	16	12	23	36	12	7	34	20	22	25	40	17	28	22	17	30	
5	8	20	30	12	24	22	26	28	12	22	20	31	24	15	22	25	0	25	19	20	32	
5	8	20	30	12	24	22	26	28	12	22	20	31	24	15	22	25	0	25	19	20	32	
15	1	17	23	6	21	13	12	21	36	28	23	26	16	32	22	31	36	28	28	17	40	
14	9	38	20	15	29	12	17	23	34	22	13	24	26	15	57	32	28	25	25	20	54	
14	17	37	22	16	23	15	19	13	20	25	12	34	19	31	29	32	21	40	21	23	18	
7	11	41	26	2	20	21	18	31	37	14	22	51	26	20	34	37	25	35	25	17	42	
7	11	41	26	2	20	21	18	31	37	14	22	51	26	20	34	37	25	35	25	17	42	
16	4	23	10	9	36	23	12	15	31	18	11	30	22	26	52	25	47	27	18	20	42	
16	4	23	10	9	36	23	12	15	31	18	11	30	22	26	52	25	47	27	18	20	42	
12	9	34	20	7	29	17	11	20	35	25	25	48	22	11	16	28	8	30	12	18	30	
8	6	27	20	13	35	13	14	11	33	20	13	11	19	6	31	26	21	24	36	28	30	
8	12	20	17	18	24	16	10	18	32	21	16	11	31	19	29	29	17	25	12	13	35	
12	7	49	25	5	33	21	14	11	16	20	10	40	16	26	27	38	20	41	31	23	47	
12	7	49	25	5	33	21	14	11	16	20	10	40	16	26	27	38	20	41	31	23	47	
22	1	34	31	9	39	24	12	13	16	24	7	33	18	15	8	44	34	49	25	20	30	
22	1	34	31	9	39	24	12	13	16	24	7	33	18	15	8	44	34	49	25	20	30	
22	1	34	31	9	39	24	12	13	16	24	7	33	18	15	8	44	34	49	25	20	30	
23	14	37	24	15	28	25	18	23	33	23	21	50	27	14	29	47	7	27	33	20	40	
28	13	35	29	8	27	19	16	18	19	19	26	48	22	14	34	35	54	35	31	15	54	
28	13	35	29	8	27	19	16	18	19	19	26	48	22	14	34	35	54	35	31	15	54	
17	6	40	18	25	28	6	12	14	36	16	10	140	29	18	24	22	10	30	15	20	15	
17	6	40	18	25	28	6	12	14	36	16	10	140	29	18	24	22	10	30	15	20	15	
12	4	27	16	10	39	29	11	19	26	8	22	265	53	14	31	47	18	32	19	14	18	
8	4	31	16	9	27	28	23	31	51	29	15	944	267	27	43	35	7	25	22	15	0	
9	12	7	26	18	28	63	18	34	104	49	11	1251	438	19	25	28	31	36	22	14	52	
11	9	18	16	12	37	53	13	23	118	75	21	1383	565	0	24	21	0	41	18	15	49	
11	9	18	16	12	37	53	13	23	118	75	21	1383	565	0	24	21	0	41	18	15	49	
6	6	40	25	26	36	68	25	28	217	112	12	1566	699	26	29	18	0	22	19	17	27	
6	6	40	25	26	36	68	25	28	217	112	12	1566	699	26	29	18	0	22	19	17	27	
17	13	60	36	22	48	59	19	23	257	129	27	1629	712	8	27	26	26	27	26	13	0	
13	15	41	28	12	27	72	29	15	267	123	4	1629	718	6	13	35	30	27	15	19	13	
34	10	49	35	26	49	73	29	30	275	142	18	1682	742	25	46	32	21	33	15	19	10	
34	10	49	35	26	49	73	29	30	275	142	18	1682	742	25	46	32	21	33	15	19	10	
5	11	23	43	22	36	83	34	39	283	157	27	1691	750	25	27	31	0	33	24	23	32	
5	11	23	43	22	36	83	34	39	283	157	27	1691	750	25	27	31	0	33	24	23	32	
24	17	34	34	20	31	74	28	32	313	151	32	1719	756	26	48	38	28	33	26	19	37	
24	17	34	34	20	41	68	21	35	299	169	32	1722	754	19	24	37	12	24	32	22	27	
28	19	38	42	21	42	77	32	35	295	176	34	1750	756	8	39	31	34	40	26	26	35	
22	24	46	42	14	46	58	24	28	293	176	34	1750	756	8	39	31	34	40	26	26	35	
27	16	49	45	22	50	57	27	40	302	168	12	1755	768	19	41	29	49	35	33	26	20	
27	16	49	45	22	50	57	27	40	302	168	12	1755	768	19	41	29	49	35	33	26	20	
32	19	38	45	25	32	76	27	35	299	172	27	1771	776	33	39	44	31	19	26	20	32	
32	19	38	45	25	54	74	32	22	298	173	22	1799	769	8	18	19	31	51	9	15	47	
26	15	49	51	30	23	77	28	34	278	167	18	1741	768	13	43	40	17	30	21	17	44	
17	26	32	45	24	28	73	24	31	308	174	20	1755	776	48	50	37	0	22	9	19	25	
31	25	32	46	30	48	84	28	22	310	177	22	1776	775	13	31	38	34	48	26	22	0	
31	25	32	46	30	48	84	28	22	310	177	22	1776	775	13	31	38	34	48	26	22	0	
26	16	51	34	33	36	68	28	33	316	176	22	1790	780	39	29	34	8	48	41	19	8	
43	31	32	65	26	40	67	32	28	304	193	41	1838	787	40	48	43	36	27	31	29	47	
43	31	32	65	26	40	67	32	28	304	193	41	1838	787	40	48	43	36	27	31	29	47	
39	18	63	50	30	36	78	28	39	311	181	17	1800	791	24	24	40	67	40	29	27	20	
25	29	88	36	40	33	76	40	22	318	185	27	1825	787	18	46	29	26	57	21	27	25	
33	35	62	40	28	57	85	30	33	307	191	29	1786	788	33	41	46	18	41	31	22	40	
28	13	52	50	25	40	77	28	28	331	177	22	1819	793	18	41	29	43	30	25	20	23	
28	13	52	50	25	40	77	28	28	331	177	22	1819	793	18	41	29	43	30	25	20	23	
22	19	57	31	22	46	87	19	40	330	184	21	1800	792	19	24	32	34	27	31	23	27	
22	19	57	31	22	46	87	19	40	330	184	21	1800	792	19	24	32	34	27	31	23	27	
42	26	32	58	11	29	77	30	29	311	193	18	1816	776	20	43	40	31	44	36	23	49	
28	19	51	50	36	46	73	45	25	327	198	27	1773	784	31	32	40	21	41	32	35	42	
26	24	52	48	28	48	66	36	44	328	197	41	1821	783	45	38	37	57	38	36	29	69	
26	24	52	48	28	48	66	36	44	328	197	41	1821	783	45	38	37	57	38	36	29	69	
37	37	60	57	28	41	77	34	40	346	201	17	1814	795	47	54	35	31	36	35	24	81	
37	37	60	57	28	41	77	34	40	346	190	37	1804	792	31	38	35	25	33	36	19	18	
37	37	60	57	28	41	77	34	40	346	190	37	1804	792	31	38	35	25	33	36	19	18	
34	15	32	43	34	42	87	41	37	324	205	31	1814	784	20	46	50	12	30	26	27	66	
32	16	55	39	22	48	79	30	39	319	188	33	1788	782	27	38	34	38	35	39	24	69	
34	21	48	52	20	39	66	28	18	321	190	22	1800	788	38	36	32	41	36	26	22	49	
34	21	48	52	20	39	66	28	18	321	190	22	1800	788	38	36	32	41	36	26	22	49	
33	28	60	41	25	35	76	22	40	330	192	17	1786	782	20	45	35	36	46	26	23	44	
33	28	60	41	25	35	76	22	40	330	192	17	1786	782	20	45	35	36	46	26	23	44	
26	20	46	48	32	33	71	32	32	316	190	22	1783	779	20	36	38	54	41	22	23	32	
25	20	41	33	24	48	72	29	28	339	197	28	1753	780	14	45	37	13	51	26	31	66	
39	23	66	52	30	33	80	30	33	342	193	22	1804	776	8	50	37	8	33	29	23	13	
39	23	66	52	30	33	80	30	33	342	193	22	1804	776	8	50	37	8	33	29	23	13	
19	20	57	54	26	44	86	27	35	335	193	38	1785	788	35	45	37	20	33	32	20	61	
19	20	57	54	26	46	78	27	25	320	191	21	1762	784	39	45	41	8	49	41	27	59	
34	17	43	41	34	44	78	32	40	333	202	32	1778	776	17	32	35	20	28	35	17	52	
34	17	43	41	34	44	78	32	40	333	202	32	1778	776	17	32	35	20	28	35	17	52	
32	19	41	52	24	50	74	29	30	319	191	26	1757	771	33	39	29	38	40	25	24	71	
25	23	74	42	26	46	67	30	31	318	184	20	1781	776	22	43	35	13	19	26	28	44	
25	23	74	42	26	46	67	30	31	318	184	20	1781	776	22	43	35	13	19	26	28	44	
30	15	57	53	14	48	78	36	18	330	186	20	1747	765	15	46	29	7	16	22	31	54	
30	15	57	53	14	48	78	36	18	330	186	20	1747	765	15	46	29	7	16	22	31	54	
32	27	52	43	34	41	78	27	20	317	194	18	1759	763	39	25	41	39	38	26	27	37	
27	15	32	40	23	54	78	33	25	318	199	29	1764	784	24	31	31	18	40	31	27	49	
35	17	54	44	28	37	78	36	36	334	209	27	1734	773	8	27	29	33	40	29	22	47	
35	17	54	44	28	37	78	36	36	334	209	27	1734	773	8	27	29	33	40	29	22	47	
40	12	80	48	34	44	80	24	41	322	194	21	1736	763	11	55	43	28	40	25	14	32	
40	12	80	48	34	44	80	24	41	322	194	21	1736	763	11	55	43	28	40	25	14	32	
20	21	51	37	34	42	78	27	37	312	182	27	1757	765	34	27	34	18	40	25	27	61	
27	27	46	45	16	41	77	27	23	310	186	25	1745	768	31	8	35	25	38	28	20	42	
27	27	46	45	16	41	77	27	23	310	186	25	1745	768	31	8	35	25	38	28	20	42	
41	25	54	62	22	37	76	26	23	329	187	31	1745	770	24	25	24	38	44	26	23	61	
41	25	54	62	22	37	76	26	23	329	187	31	1745	770	24	25	24	38	44	26	23	61	
43	16	83	52	26	39	81	32	36	329	178	26	1745	765	37	36	25	43	49	39	17	37	
43	16	83	52	26	39	81	32	36	329	178	26	1745	765	37	36	25	43	49	39	17	37	
29	16	49	47	31	41	81	30	32	339	184	31	1719	771	27	31	37	36	43	26	18	47	
38	27	63	52	27	45	86	33	26	325	207	31	1764	766	30	24	31	47	28	32	33	49	
26	30	52	38	26	50	64	43	19	331	192	18	1767	772	19	55	28	57	43	15	23	32	
43	19	55	41	26	46	73	38	40	313	191	25	1710	768	11	22	29	23	30	28	18	35	
26	15	37	29	23	35	70	33	18	301	196	16	1719	762	32	39	21	10	30	24	17	42	
38	26	48	46	26	35	74	35	24	313	191	25	1724	765	22	39	43	55	49	26	28	54	
38	26	48	46	26	35	74	35	24	313	191	25	1724	765	22	39	43	55	49	26	28	54	
32	23	55	42	19	49	71	29	25	320	188	22	1721	766	25	41	34	25	24	24	17	47	
31	17	37	43	37	42	86	16	35	305	190	21	1741	763	25	34	24	43	24	28	27	44	
