9442	9406	9438	2772
9654	9708	9695	2772
10229	10256	10261	2772
10545	10522	10533	2772
10817	10790	10827	2772
11376	11309	11362	2772
11604	11617	11613	2772
11911	11904	11884	2772
12168	12150	12172	2772
12761	12720	12731	2772
13016	13028	13022	2772
13284	13339	13263	2772
13816	13828	13851	2773
14189	14140	14138	2772
14406	14400	14436	2772
14990	14959	15007	2772
15246	15239	15264	2773
15580	15559	15525	2773
15801	15804	15875	2773
16379	16357	16371	2773
16629	16635	16648	2773
16937	16930	16865	2772
17445	17469	17407	2773
17752	17723	17735	2773
17981	18033	17998	2773
18581	18574	18598	2773
18817	18881	18827	2773
19170	19132	19112	2773
19720	19769	19684	2773
20004	19983	20013	2774
20246	20295	20224	2773
20807	20830	20783	2773
21058	21097	21043	2774
21362	21342	21380	2774
21579	21617	21592	2774
22209	22206	22220	2773
22475	22526	22500	2774
22800	22813	22766	2774
23314	23355	23290	2774
23587	23580	23616	2774
23846	23879	23854	2773
24388	24402	24438	2774
24687	24698	24622	2773
24990	24991	25009	2774
25555	25570	25499	2774
25784	25814	25818	2774
26067	26126	26036	2774
26595	26623	26611	2774
26902	26911	26874	2774
27151	27157	27161	2774
27421	27452	27420	2774
28028	28043	28037	2774
28299	28355	28281	2774
28576	28552	28599	2774
29166	29123	29133	2774
29424	29405	29446	2774
29690	29748	29681	2774
30227	30293	30252	2775
30581	30580	30533	2774
30841	30832	30856	2774
31078	31121	31082	2774
31656	31658	31667	2775
31961	31997	31924	2774
32258	32238	32298	2774
32824	32796	32773	2774
33061	33090	33087	2774
33367	33455	33375	2774
33704	33682	33675	2774
33932	33965	33968	2774
34542	34551	34551	2775
34818	34827	34830	2774
35142	35144	35101	2774
35668	35682	35653	2774
35988	35969	35970	2774
36220	36213	36227	2774
36774	36774	36808	2775
37048	37066	37061	2775
37357	37329	37319	2775
37880	37898	37836	2774
38138	38146	38182	2775
38401	38436	38414	2775
38970	38973	38978	2774
39252	39294	39224	2775
39546	39545	39542	2775
40107	40048	40041	2775
40343	40339	40360	2775
40617	40641	40578	2775
41156	41196	41155	2774
41480	41440	41422	2775
41723	41705	41715	2775
42290	42239	42257	2775
42501	42551	42506	2775
42844	42805	42798	2775
43124	43110	43103	2775
43729	43660	43678	2775
43926	43964	43912	2774
44245	44310	44212	2775
44732	44812	44754	2775
45122	45030	45062	2774
45320	45336	45346	2775
45630	45635	45576	2775
46165	46157	46173	2774
46494	46467	46427	2775
46719	46729	46728	2775
47272	47275	47287	2775
47548	47557	47546	2775
47859	47836	47799	2775
48383	48402	48328	2775
48667	48651	48669	2775
48926	48927	48914	2775
49477	49518	49503	2775
49773	49768	49727	2775
50080	50039	50063	2775
50598	50593	50569	2775
50899	50859	50880	2775
51117	51155	51098	2775
51687	51687	51666	2775
51958	51966	51940	2775
52271	52226	52256	2775
52499	52544	52482	2775
53081	53054	53078	2774
53342	53357	53324	2774
53667	53630	53665	2775
54243	54274	54216	2775
54559	54516	54556	2774
54762	54827	54798	2775
55339	55340	55358	2775
55640	55628	55589	2775
55877	55870	55917	2775
56451	56420	56416	2775
56687	56668	56712	2775
56984	57000	56935	2775
57505	57524	57503	2775
57796	57768	57774	2775
58043	58026	58069	2774
58628	58608	58658	2775
58884	58920	58908	2775
59210	59193	59159	2775
59730	59754	59712	2775
60028	60002	60027	2775
60260	60278	60278	2775
60583	60534	60527	2775
61086	61144	61079	2775
61401	61349	61411	2775
61660	61673	61663	2775
62238	62218	62266	2775
62483	62553	62495	2775
62823	62783	62807	2775
63356	63368	63329	2775
63644	63616	63640	2775
63905	63912	63915	2775
64239	64221	64195	2775
64766	64780	64757	2775
65108	65116	65089	2775
65389	65369	65403	2775
65652	65660	65621	2775
66192	66176	66198	2775
66505	66466	66441	2775
66751	66734	66767	2775
67297	67301	67314	2775
67564	67553	67580	2775
67871	67829	67821	2775
68392	68382	68367	2775
68670	68658	68687	2775
68942	68953	68964	2775
69510	69493	69534	2775
69772	69774	69777	2775
70097	70064	70074	2775
70629	70640	70595	2775
70908	70878	70903	2775
71123	71160	71146	2775
71496	71421	71465	2775
71987	72016	71995	2775
72377	72304	72364	2775
72625	72612	72615	2775
72907	72915	72869	2775
73480	73498	73494	2775
73817	73816	73784	2775
74085	74088	74103	2775
74378	74365	74374	2775
74944	74903	74954	2775
75220	75213	75191	2775
75501	75478	75516	2775
76072	76035	76039	2775
76294	76297	76314	2775
76609	76607	76604	2775
77151	77125	77172	2775
77457	77414	77408	2775
77686	77673	77719	2775
78275	78242	78252	2775
78533	78577	78555	2775
78820	78752	78777	2775
79346	79361	79364	2775
79666	79594	79633	2775
79910	79904	79909	2775
80184	80195	80147	2775
80719	80756	80721	2775
81046	80994	81004	2776
81550	81558	81489	2779
81794	81790	81761	2779
82066	82106	82065	2780
82338	82378	82329	2781
82713	82975	82704	2807
82859	83202	82830	2812
83020	83472	83009	2814
83034	83997	83341	2814
83035	84285	83505	2815
83035	84517	83827	2815
83035	84993	84165	2818
83035	85178	84166	2819
83035	85356	84166	2819
83036	85521	84166	2821
83036	85750	84166	2824
83036	85752	84166	2823
83036	85756	84166	2824
83036	85758	84166	2824
83036	85758	84166	2824
83036	85759	84166	2824
83037	85760	84166	2824
83036	85762	84166	2824
83037	85762	84166	2824
83037	85763	84166	2824
83037	85763	84167	2824
83037	85763	84166	2824
83037	85764	84167	2824
83037	85764	84167	2824
83036	85764	84166	2824
83037	85764	84166	2824
83037	85764	84166	2824
83037	85765	84166	2824
83037	85765	84166	2824
83037	85765	84166	2824
83037	85765	84167	2824
83037	85765	84167	2824
83037	85765	84166	2824
83037	85766	84166	2824
83037	85766	84166	2824
83037	85766	84167	2824
83037	85766	84166	2824
83037	85766	84166	2824
83037	85766	84166	2824
83037	85767	84167	2824
83037	85766	84166	2824
83037	85767	84166	2824
83037	85767	84167	2824
83037	85767	84167	2824
83037	85767	84167	2824
83037	85767	84167	2824
83037	85767	84166	2824
83037	85767	84167	2824
83037	85768	84167	2824
83037	85767	84167	2824
83037	85767	84166	2824
83037	85768	84167	2824
83037	85768	84167	2824
83037	85768	84167	2824
83037	85768	84167	2823
83037	85768	84167	2824
83037	85768	84167	2824
83037	85768	84166	2823
83037	85768	84167	2824
83037	85768	84166	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84166	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2823
83037	85769	84167	2824
83037	85769	84167	2824
83037	85769	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85769	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85769	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85769	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85769	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85770	84166	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83038	85770	84167	2824
83037	85770	84167	2824
83037	85770	84167	2824
83037	85771	84167	2824
83037	85771	84167	2824
81139	83490	82475	2806
78361	80622	79386	2770
72821	75306	73974	2772
69849	72276	71003	2772
66857	69323	67974	2772
61391	63898	62516	2772
58699	61129	59826	2774
55807	58277	56946	2774
53119	55527	54187	2774
47480	49928	48569	2776
44753	47202	45845	2777
41498	43921	42563	2776
35879	38342	36896	2775
33162	35647	34254	2775
30487	32889	31502	2777
24675	27099	25737	2777
21999	24368	23059	2776
19221	21705	20333	2775
16516	18942	17586	2775
10712	13220	11786	2777
7980	10458	9114	2777
5281	7783	6391	2776
61	2024	938	2776
69	77	157	2779
69	83	159	2780
-1000	-1000	-1000	-1000
70	83	159	2779
70	84	159	2778
70	84	159	2778
70	84	159	2779
70	84	159	2778
70	84	159	2778
70	84	159	2851
70	84	159	3110
70	84	159	3312
70	84	159	3475
70	84	158	3743
70	84	158	3875
70	84	158	3972
70	84	158	4144
70	84	158	4179
70	84	158	4197
70	84	158	4153
70	84	158	4150
70	84	158	4151
70	84	158	4150
70	84	158	4150
92	89	168	4150
743	839	888	4150
1025	956	940	4150
1236	1266	1383	4150
1832	1814	1865	4151
2085	2091	2109	4152
2359	2379	2357	4152
2875	2927	2908	4152
3250	3178	3206	4152
3447	3454	3484	4152
3762	3788	3748	4152
4310	4293	4360	4151
4653	4629	4607	4151
4873	4871	4947	4151
5447	5416	5449	4152
5667	5711	5720	4152
6006	5975	5971	4152
6497	6521	6534	4151
6837	6819	6842	4152
7094	7119	7147	4152
7396	7443	7385	4152
7923	7986	7972	4152
8267	8209	8227	4152
8489	8501	8548	4152
9087	9052	9116	4152
9323	9332	9356	4152
9646	9700	9666	4151
9979	9928	9993	4152
10533	10481	10517	4152
10746	10750	10777	4151
11052	11082	11077	4152
11604	11593	11637	4151
11916	11950	11907	4151
12206	12204	12244	4152
12767	12734	12752	4152
13007	12985	13033	4152
13282	13293	13288	4151
13812	13848	13888	4151
14181	14125	14150	4151
14413	14415	14505	4152
14684	14726	14726	4152
15258	15246	15337	4152
15560	15547	15533	4151
15790	15789	15900	4152
16391	16363	16386	4152
16630	16639	16710	4151
16946	16959	16922	4152
17450	17511	17497	4152
17772	17711	17762	4152
17996	18045	18066	4152
18544	18556	18629	4151
18824	18861	18882	4152
19159	19125	19142	4151
19691	19743	19701	4152
19953	19931	20015	4152
20202	20245	20240	4152
20766	20782	20801	4152
21045	21066	21059	4152
21339	21323	21399	4152
21571	21615	21634	4152
22223	22204	22287	4152
22477	22521	22554	4151
22803	22797	22794	4151
23041	23073	23115	4151
23613	23637	23654	4152
23875	23879	23965	4152
24468	24491	24555	4151
24722	24784	24807	4152
25067	25038	25040	4151
25312	25341	25428	4152
25924	25887	25947	4152
