104418	102426	102260	139
104418	102426	102260	138
104418	102426	102260	138
104417	102427	102260	138
104418	102426	102260	138
104418	102427	102260	138
104418	102426	102260	138
104418	102426	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102427	102260	139
104418	102427	102260	138
104418	102427	102260	138
104418	102428	102261	138
104418	102427	102260	138
104418	102428	102260	138
104418	102428	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102428	102260	138
104418	102427	102260	138
104418	102427	102260	138
104418	102428	102260	138
104418	102428	102260	138
104418	102428	102260	138
104418	102428	102260	138
104419	102428	102260	138
104418	102428	102260	138
104418	102428	102260	138
99187	97485	97498	74
96200	94742	94515	75
93525	92088	91888	73
87898	86429	86199	70
85046	83564	83361	68
82265	80840	80639	68
76878	75406	75240	67
74136	72675	72472	67
71467	69924	69750	67
68514	67036	66873	67
62804	61264	61037	67
60040	58555	58363	66
54448	52982	52716	66
51701	50215	50005	65
49018	47533	47300	65
43595	42121	41840	64
40692	39222	38927	64
37969	36439	36194	63
35036	33582	33340	64
29463	28026	27725	63
26759	25267	24980	63
24018	22584	22270	63
18609	17113	16868	63
15652	14212	14009	63
12984	11551	11287	63
7547	6105	5798	64
4639	3183	2932	63
1951	583	425	62
74	110	127	63
75	110	127	63
-1000	-1000	-1000	-1000
75	110	127	63
76	110	127	63
76	111	128	63
77	110	127	63
76	110	127	63
76	110	128	105
77	111	127	184
76	110	128	292
76	110	128	684
76	110	128	827
76	110	128	961
76	111	128	1193
76	110	127	1282
76	111	128	1383
76	111	128	1410
76	111	128	1398
77	111	128	1392
76	111	128	1390
76	110	128	1390
76	111	128	1390
101	115	143	1389
409	352	360	1390
823	837	859	1389
986	1091	974	1389
1612	1660	1618	1389
1878	1944	1863	1389
2166	2173	2253	1389
2720	2733	2725	1389
2953	3009	3024	1389
3340	3308	3248	1389
3854	3850	3842	1389
4129	4138	4121	1389
4392	4425	4430	1389
4711	4694	4656	1389
5225	5219	5251	1389
5521	5523	5495	1389
5784	5806	5833	1389
6357	6368	6354	1388
6600	6635	6649	1389
6926	6919	6894	1389
7465	7474	7446	1389
7719	7746	7742	1389
7969	8013	8026	1389
8343	8354	8295	1389
8864	8870	8890	1389
9169	9199	9149	1389
9410	9439	9470	1388
9969	9973	10013	1389
10237	10264	10246	1388
10544	10552	10535	1388
11113	11118	11099	1388
11360	11384	11370	1389
11600	11619	11640	1389
12120	12169	12179	1389
12464	12472	12429	1388
12716	12753	12731	1388
13269	13316	13257	1389
13523	13545	13579	1389
13848	13850	13850	1388
14128	14140	14116	1388
14717	14696	14666	1388
14930	14949	14980	1389
15223	15240	15261	1389
15766	15775	15863	1389
16088	16090	16073	1388
16316	16335	16359	1388
16875	16940	16871	1389
17180	17193	17245	1389
17470	17481	17465	1388
17715	17725	17735	1389
18357	18366	18330	1388
18592	18617	18627	1389
18845	18899	18892	1388
19398	19454	19465	1388
19737	19747	19711	1389
19964	19983	20008	1388
20527	20547	20541	1388
20751	20822	20816	1388
21086	21106	21067	1388
21386	21402	21415	1389
21954	21972	21941	1388
22168	22210	22259	1388
22477	22509	22491	1388
22965	23032	23055	1388
23302	23335	23300	1389
23577	23630	23636	1388
24119	24191	24158	1388
24373	24445	24468	1388
24701	24721	24696	1389
25237	25237	25261	1389
25497	25570	25506	1388
25737	25801	25837	1388
26323	26365	26360	1388
26616	26641	26662	1389
26861	26934	26893	1388
27469	27486	27481	1388
27700	27752	27711	1388
27992	28025	28024	1388
28505	28564	28578	1388
28835	28863	28843	1388
29090	29108	29121	1388
29685	29719	29674	1388
29912	29937	29990	1388
30213	30247	30231	1388
30735	30791	30811	1388
31061	31085	31042	1388
31291	31333	31357	1388
31595	31608	31603	1388
32144	32180	32227	1388
32454	32486	32448	1388
32716	32724	32746	1388
33273	33303	33243	1389
33522	33560	33596	1388
33831	33858	33827	1388
34350	34421	34395	1388
34692	34693	34632	1388
34923	34987	35000	1389
35235	35230	35229	1389
35762	35833	35797	1388
36067	36090	36031	1389
36327	36370	36380	1389
36891	36935	36922	1388
37161	37222	37240	1388
37510	37504	37514	1388
37741	37817	37791	1388
38330	38341	38323	1388
38568	38597	38622	1388
38880	38887	38889	1388
39403	39454	39488	1388
39736	39755	39736	1388
39957	39988	40010	1388
40504	40560	40513	1388
40764	40802	40855	1388
41086	41104	41065	1388
41614	41641	41656	1388
41873	41931	41893	1388
42100	42182	42199	1388
42710	42725	42749	1388
42972	43031	43029	1388
43284	43315	43256	1388
43842	43860	43824	1388
44082	44125	44150	1388
44367	44409	44421	1388
44881	44958	44988	1388
45236	45248	45258	1388
45463	45537	45509	1389
45760	45789	45841	1388
46292	46348	46379	1388
46621	46661	46664	1388
46872	46911	46886	1388
47498	47519	47532	1388
47735	47782	47783	1388
48003	48063	48088	1388
48272	48356	48314	1388
48877	48906	48892	1389
49111	49157	49165	1388
49382	49471	49445	1388
49972	50020	50038	1388
50245	50308	50301	1388
50577	50608	50576	1388
50776	50868	50882	1388
51385	51426	51433	1388
51616	51705	51675	1388
51958	51991	51950	1388
52497	52517	52482	1388
52754	52795	52795	1388
52992	53075	53071	1388
53565	53632	53659	1388
53909	53939	53946	1388
54206	54282	54229	1388
54467	54520	54569	1388
55049	55105	55084	1388
55327	55386	55407	1388
55704	55703	55711	1388
55923	56003	55981	1388
56510	56576	56521	1389
56755	56824	56843	1389
57077	57112	57106	1388
57575	57682	57670	1389
57849	57936	57906	1388
58124	58187	58218	1388
58682	58775	58740	1388
58952	59039	59043	1388
59243	59328	59279	1388
59798	59855	59838	1388
60040	60132	60107	1388
60301	60406	60411	1388
60873	60952	60985	1388
61171	61249	61257	1388
61476	61573	61530	1388
61712	61823	61848	1389
62326	62416	62383	1388
62569	62694	62722	1388
62919	62993	62949	1388
63449	63535	63512	1388
63732	63828	63789	1388
63949	64065	64069	1388
64327	64370	64343	1388
64860	64936	64974	1388
65127	65242	65202	1388
65388	65477	65488	1388
65965	66084	66026	1388
66256	66337	66352	1388
66533	66609	66596	1388
67095	67160	67148	1388
67321	67446	67368	1388
67601	67687	67710	1388
68138	68226	68229	1388
68473	68560	68544	1388
68707	68839	68766	1388
69005	69087	69113	1389
69537	69624	69620	1388
69830	69922	69910	1388
70059	70186	70111	1388
70674	70748	70705	1388
70943	71031	71025	1388
71185	71334	71290	1388
71737	71850	71874	1388
72065	72150	72091	1388
72349	72436	72393	1388
72916	72998	72953	1388
73177	73272	73268	1388
73454	73554	73528	1388
73753	73863	73802	1388
74340	74387	74371	1388
74561	74673	74637	1388
74833	74922	74916	1388
75379	75509	75498	1388
75746	75782	75782	1388
75967	76095	76030	1388
76513	76624	76581	1388
76790	76898	76873	1388
77126	77190	77198	1388
77345	77480	77417	1388
77919	78018	77986	1388
78168	78286	78235	1388
78473	78543	78544	1388
79012	79116	79127	1388
79344	79415	79372	1388
79593	79675	79644	1388
80154	80262	80185	1388
80389	80509	80488	1388
80717	80781	80741	1388
81267	81350	81355	1388
81552	81643	81558	1387
81798	81878	81899	1387
82363	82463	82402	1388
82612	82723	82719	1388
82926	82999	82932	1388
83449	83553	83496	1388
83728	83811	83758	1388
83970	84094	84095	1388
84314	84375	84325	1388
84851	84943	84912	1387
85111	85218	85138	1388
85374	85474	85493	1388
85942	86029	85982	1388
86215	86322	86296	1388
86500	86579	86490	1388
87087	87116	87102	1388
87315	87397	87365	1388
87596	87696	87660	1388
88116	88220	88218	1388
88432	88477	88456	1388
88667	88756	88720	1388
89244	89343	89251	1388
89533	89603	89609	1388
89856	89895	89867	1388
90082	90185	90147	1388
90717	90758	90723	1388
90965	91048	91020	1388
91228	91320	91304	1388
91798	91880	91878	1388
92121	92194	92169	1388
92419	92503	92419	1388
92631	92748	92729	1388
93235	93325	93261	1388
93518	93617	93601	1388
93859	93924	93843	1387
94388	94457	94419	1388
94654	94736	94636	1388
94917	94998	94994	1388
95262	95326	95252	1388
95781	95873	95821	1388
96074	96141	96054	1388
96337	96421	96412	1388
96866	96934	96874	1388
97164	97224	97138	1388
97430	97512	97406	1388
98030	98066	98015	1388
98271	98328	98270	1388
98545	98613	98554	1388
99081	99140	99108	1388
99396	99421	99378	1388
99638	99708	99654	1388
100217	100254	100167	1388
100460	100520	100492	1388
100761	100822	100746	1388
101040	101102	100992	1388
101608	101648	101463	1388
101845	101862	101739	1389
102138	102119	101993	1394
102665	102545	102384	1405
102987	102728	102622	1414
103246	102988	102760	1418
103779	103407	102772	1421
104010	103612	102772	1424
104311	103861	102772	1426
104800	104092	102772	1438
105017	104094	102772	1446
105262	104096	102772	1448
105646	104101	102771	1453
105741	104107	102772	1455
105741	104110	102772	1456
105741	104113	102772	1456
105741	104114	102772	1456
105741	104116	102772	1456
105741	104117	102772	1455
105742	104118	102772	1456
105742	104120	102772	1456
105742	104120	102772	1456
105742	104121	102772	1456
105742	104121	102772	1456
105742	104121	102772	1456
105742	104122	102772	1456
105742	104123	102772	1456
105742	104123	102772	1456
105742	104123	102772	1456
105742	104124	102772	1456
105742	104124	102772	1456
105742	104124	102772	1456
105742	104124	102772	1456
105742	104124	102772	1456
105742	104125	102772	1457
105742	104125	102772	1456
105742	104125	102772	1456
105742	104125	102772	1456
105742	104125	102772	1456
105742	104126	102772	1456
105742	104126	102772	1456
105742	104126	102772	1456
105743	104126	102772	1456
105743	104127	102772	1456
105743	104127	102772	1456
105742	104127	102772	1456
105742	104127	102772	1456
105742	104127	102772	1456
105742	104127	102772	1456
105742	104127	102772	1456
105743	104127	102772	1456
105742	104127	102772	1456
105742	104127	102772	1456
105743	104127	102772	1456
105743	104127	102772	1457
105743	104127	102772	1457
105743	104128	102772	1456
105743	104127	102772	1456
105743	104128	102772	1456
105742	104128	102772	1456
105742	104128	102772	1456
105742	104128	102772	1456
105743	104128	102772	1456
105743	104128	102772	1456
105743	104128	102772	1456
105743	104128	102772	1456
105742	104128	102772	1456
105743	104128	102772	1456
105743	104128	102772	1457
105742	104128	102772	1457
105743	104128	102772	1456
105743	104129	102772	1456
105743	104129	102772	1456
105743	104129	102772	1456
105743	104129	102772	1457
105743	104129	102772	1456
105743	104129	102772	1456
105743	104129	102772	1456
105743	104129	102772	1457
105743	104129	102772	1456
105743	104129	102772	1456
105743	104129	102772	1456
105743	104129	102772	1456
105743	104129	102772	1456
105743	104130	102772	1456
105743	104129	102772	1456
105743	104129	102772	1456
105743	104130	102772	1456
105743	104129	102772	1456
105743	104130	102772	1457
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104131	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104131	102772	1456
105743	104130	102772	1456
105743	104130	102772	1456
105743	104131	102772	1456
105743	104130	102772	1456
100776	99450	98109	1395
97806	96770	95312	1377
94939	93928	92537	1382
92172	91063	89633	1382
86221	85184	83815	1383
83523	82491	81068	1382
80827	79758	78354	1382
75240	74129	72731	1382
72454	71392	70070	1383
69933	68869	67492	1382
64155	63118	61709	1383
61395	60396	59001	1382
58728	57671	56317	1383
53252	52251	50854	1382
50378	49314	47938	1381
47626	46562	45213	1383
42239	41124	39790	1382
39501	38482	37124	1382
36761	35752	34378	1382
31291	30294	28919	1383
28597	27608	26204	1382
25693	24724	23311	1382
22791	21801	20360	1383
17176	16247	14812	1382
14464	13499	12070	1382
11476	10695	9206	1381
5919	5072	3547	1383
3179	2351	799	1383
529	108	104	1383
80	111	109	1391
81	111	109	1390
81	111	109	1390
-1000	-1000	-1000	-1000
81	111	110	1389
81	111	109	1389
81	111	109	1389
82	111	109	1389
81	111	109	1389
81	111	110	1389
82	111	109	1444
81	111	110	1701
82	111	110	1896
82	111	110	2085
82	111	109	2339
81	111	109	2459
81	111	109	2579
82	111	109	2769
82	111	109	2824
82	111	109	2819
82	111	109	2774
82	111	109	2766
82	111	109	2767
82	111	109	2768
82	111	109	2768
105	115	127	2768
353	321	388	2768
841	857	823	2768
1351	1377	1348	2768
1635	1679	1691	2767
1943	1970	1894	2768
2465	2471	2461	2768
2754	2739	2719	2768
2971	3030	3061	2769
3368	3344	3295	2768
3842	3864	3861	2769
4197	4204	4153	2768
4459	4484	4497	2768
4783	4789	4798	2768
5317	5342	5366	2768
5639	5618	5612	2767
5876	5883	5879	2768
6436	6449	6395	2768
6675	6709	6713	2769
6998	6999	6957	2768
7548	7557	7574	2768
7823	7871	7790	2768
8080	8095	8134	2768
8655	8674	8657	2767
8932	8950	8967	2768
9250	9253	9194	2768
9486	9474	9523	2768
10098	10059	10057	2769
10294	10325	10328	2769
10636	10628	10581	2768
11115	11153	11123	2768
11439	11416	11396	2768
11661	11684	11703	2768
12226	12219	12250	2769
12495	12508	12495	2768
12776	12782	12756	2768
13358	13347	13328	2768
13627	13603	13638	2767
13859	13896	13913	2768
14412	14437	14504	2768
14739	14721	14723	2769
14986	14979	14990	2768
15514	15537	15496	2768
15789	15789	15868	2768
16082	16088	16071	2768
16617	16610	16632	2768
16891	16930	16889	2768
17179	17196	17246	2768
17493	17486	17486	2768
18017	18053	18070	2769
18357	18337	18303	2768
18583	18588	18622	2769
19168	19163	19144	2769
19401	19455	19457	2768
19733	19719	19678	2769
20251	20286	20260	2769
20569	20572	20544	2768
20812	20842	20866	2767
21377	21381	21408	2768
21604	21653	21663	2768
21958	21968	21938	2769
22203	22215	22256	2768
22770	22792	22781	2768
22992	23063	23068	2768
23342	23351	23312	2768
23881	23895	23929	2767
24184	24233	24171	2769
24412	24471	24504	2767
25004	25039	25012	2768
25272	25291	25361	2768
25576	25618	25550	2767
26137	26155	26139	2768
26365	26398	26379	2768
26659	26686	26721	2768
26955	26975	26938	2767
27502	27498	27507	2768
27761	27811	27742	2768
28049	28059	28072	2768
28588	28602	28625	2767
28880	28900	28871	2767
29161	29190	29161	2768
29729	29737	29680	2768
29973	29957	30018	2768
30245	30287	30265	2768
30802	30837	30856	2769
31111	31119	31085	2768
31367	31362	31384	2769
31638	31696	31694	2768
32254	32265	32282	2768
32508	32536	32529	2767
32804	32807	32778	2768
33391	33392	33349	2768
33626	33629	33646	2768
33883	33922	33923	2768
34412	34475	34473	2768
34759	34728	34712	2769
34997	35038	35034	2768
35279	35295	35317	2768
35844	35877	35896	2769
36156	36147	36133	2768
36397	36425	36437	2768
36983	36985	36968	2766
37219	37247	37267	2768
37550	37528	37554	2768
38067	38079	38136	2767
38388	38378	38367	2769
38620	38629	38661	2769
39222	39235	39210	2767
39478	39486	39537	2768
39779	39792	39784	2768
40317	40314	40368	2768
40630	40639	40611	2768
40972	40937	40971	2768
41211	41253	41287	2768
41543	41554	41501	2767
42043	42084	42094	2768
42365	42318	42337	2767
42569	42626	42641	2767
43159	43152	43183	2767
43422	43463	43463	2769
43782	43757	43737	2768
44311	44303	44285	2767
44571	44577	44611	2768
44827	44856	44883	2768
45400	45438	45466	2766
45728	45689	45712	2767
45937	45995	45978	2767
46232	46245	46282	2769
46800	46827	46839	2768
47089	47084	47114	2768
47346	47380	47344	2769
47928	47927	47910	2769
48182	48198	48201	2768
48468	48463	48476	2768
48981	49002	49015	2768
49315	49315	49274	2768
49539	49558	49562	2768
50147	50161	50103	2768
50389	50399	50416	2767
50692	50702	50654	2769
51200	51250	51237	2768
51535	51539	51480	2769
51784	51789	51817	2769
52354	52345	52337	2768
52572	52616	52615	2769
52914	52924	52856	2768
53433	53445	53413	2769
53694	53707	53701	2768
53970	53975	53997	2768
54506	54512	54544	2768
54797	54816	54790	2768
55065	55055	55053	2768
55370	55382	55401	2767
55917	55939	55947	2769
56204	56209	56208	2768
56502	56513	56457	2769
57063	57053	57035	2768
57316	57308	57314	2768
57587	57613	57621	2768
58146	58152	58190	2768
58439	58439	58423	2768
58715	58714	58715	2768
58968	59008	59004	2768
59529	59532	59578	2769
59818	59846	59816	2768
60172	60167	60121	2769
60712	60722	60702	2768
60991	60990	60995	2768
61194	61263	61253	2767
61569	61570	61530	2767
62110	62153	62130	2769
62424	62442	62387	2768
62644	62688	62707	2767
62984	63025	62972	2768
63525	63573	63541	2768
63866	63882	63817	2769
64127	64171	64130	2769
64397	64447	64422	2768
64975	65017	65002	2768
65282	65288	65263	2768
65532	65566	65529	2767
66108	66125	66054	2767
66366	66410	66396	2766
66666	66678	66669	2768
67187	67239	67238	2767
67515	67510	67446	2768
67744	67787	67764	2768
68307	68349	68297	2768
68569	68624	68624	2769
68893	68901	68862	2768
69133	69163	69165	2769
69733	69746	69695	2769
69964	69998	70018	2768
70268	70284	70249	2768
70771	70822	70810	2769
71123	71118	71068	2768
71339	71367	71361	2768
71905	71916	71915	2768
72126	72189	72147	2769
72475	72474	72421	2768
72994	73003	72970	2768
73289	73313	73284	2768
73526	73576	73557	2768
74137	74166	74160	2768
74414	74424	74411	2767
74691	74728	74679	2768
75266	75257	75224	2768
75483	75511	75518	2766
75776	75789	75782	2768
76038	76085	76049	2769
76652	76659	76622	2769
76888	76957	76897	2768
77208	77245	77261	2767
77760	77801	77784	2768
78046	78075	78069	2768
78303	78356	78295	2767
78593	78630	78664	2768
79157	79197	79191	2766
79435	79502	79483	2766
79789	79805	79760	2767
80297	80341	80326	2769
80600	80644	80597	2768
80865	80898	80902	2767
81407	81426	81445	2766
81675	81706	81684	2767
81968	81977	81973	2768
82542	82554	82525	2766
82792	82810	82822	2768
83017	83079	83073	2768
83356	83349	83334	2768
83909	83928	83904	2767
84187	84207	84201	2768
84415	84477	84470	2767
84980	85026	85040	2768
85287	85292	85277	2768
85535	85572	85563	2767
86107	86135	86057	2766
86322	86386	86393	2767
86655	86662	86657	2767
87152	87196	87203	2767
87498	87509	87464	2768
87724	87763	87770	2767
88278	88346	88313	2768
88554	88625	88603	2767
88870	88908	88872	2768
89411	89428	89411	2768
89646	89720	89697	2768
89914	89984	89972	2767
90491	90531	90536	2767
90766	90811	90813	2768
91067	91132	91078	2768
91619	91659	91607	2768
91854	91893	91903	2768
92131	92192	92185	2768
92428	92488	92435	2768
92998	93019	92990	2768
93236	93280	93265	2768
93515	93567	93579	2768
94044	94102	94122	2767
94370	94401	94378	2768
94612	94643	94630	2768
95182	95239	95185	2767
95428	95482	95483	2767
95753	95778	95762	2766
96275	96319	96326	2768
96561	96601	96544	2769
96795	96862	96858	2769
97361	97432	97403	2767
97685	97713	97730	2768
97994	98019	97997	2768
98234	98269	98280	2768
98794	98857	98802	2768
99076	99107	99126	2768
99371	99386	99374	2766
99891	99949	99938	2768
100200	100224	100174	2768
100449	100490	100508	2769
100755	100786	100755	2769
101304	101363	101331	2767
101651	101663	101600	2769
101888	101914	101880	2767
102461	102504	102407	2768
102729	102758	102700	2768
103045	103033	102918	2769
103526	103513	103411	2779
103868	103723	103640	2779
104108	104002	103747	2788
104377	104132	104011	2787
104844	104578	104305	2804
105047	104761	104427	2813
105311	104789	104480	2827
105779	104797	104481	2835
105937	104801	104482	2838
106220	104808	104482	2840
106244	104816	104482	2842
106245	104817	104482	2843
106245	104818	104482	2843
106246	104819	104482	2843
106246	104819	104482	2844
106246	104820	104483	2843
106246	104820	104483	2844
106247	104820	104483	2843
106247	104820	104483	2843
106247	104820	104483	2844
106247	104820	104483	2844
106247	104821	104483	2844
106247	104820	104483	2844
106247	104821	104483	2844
106247	104821	104483	2844
106247	104821	104483	2844
106247	104821	104483	2844
106247	104821	104483	2844
106247	104821	104483	2844
106248	104821	104483	2844
106248	104821	104483	2844
106248	104821	104483	2844
106248	104821	104483	2844
106247	104822	104483	2844
106248	104822	104483	2844
106248	104822	104483	2844
106248	104822	104483	2844
106248	104822	104483	2844
106248	104822	104483	2844
106248	104822	104483	2843
106248	104822	104483	2844
