31004	32299	31105	2608
28344	29582	28368	2609
22913	24112	22924	2608
19967	21255	20016	2609
17319	18527	17355	2606
11833	13065	11985	2608
9240	10367	9230	2610
6381	7542	6399	2609
754	1868	934	2608
68	97	51	2610
-1000	-1000	-1000	-1000
71	104	58	2609
72	105	58	2610
72	105	59	2609
72	105	58	2610
72	105	58	2609
72	105	58	2686
72	105	59	2779
72	105	59	2939
72	105	59	3334
72	105	59	3501
72	105	59	3621
72	105	59	3850
72	105	58	3957
72	105	58	4032
72	105	58	4092
72	105	58	4053
72	105	58	4021
72	105	58	4022
72	105	58	4022
72	105	58	4021
71	105	58	4022
287	245	440	4022
787	868	815	4021
988	973	985	4022
1580	1606	1596	4020
1830	1834	1854	4021
2107	2102	2159	4021
2666	2655	2746	4021
2921	2953	2951	4021
3268	3226	3255	4021
3803	3794	3763	4022
4023	4028	4098	4021
4312	4323	4321	4021
4849	4837	4883	4022
5147	5137	5122	4021
5412	5400	5457	4021
6023	5953	5981	4021
6232	6246	6286	4022
6544	6531	6539	4021
7069	7081	7113	4020
7390	7359	7358	4021
7626	7609	7664	4022
7895	7918	7892	4022
8448	8456	8487	4021
8767	8732	8728	4021
9021	8981	9046	4021
9631	9532	9607	4021
9805	9841	9853	4019
10165	10130	10122	4019
10645	10687	10689	4021
11042	10956	10979	4021
11238	11256	11265	4021
11812	11791	11827	4019
12026	12061	12059	4020
12400	12370	12365	4020
12643	12651	12691	4021
13194	13187	13232	4020
13426	13442	13486	4020
13774	13756	13757	4020
14279	14296	14301	4019
14587	14559	14598	4020
14811	14807	14876	4020
15370	15398	15475	4020
15672	15661	15676	4022
15940	15952	15968	4021
16504	16480	16458	4019
16733	16750	16813	4021
17038	17034	17051	4019
17553	17573	17603	4019
17896	17886	17863	4019
18126	18129	18188	4020
18700	18660	18705	4020
18942	18954	18977	4019
19261	19263	19246	4021
19496	19502	19576	4020
20119	20105	20113	4021
20347	20355	20404	4019
20636	20652	20637	4020
21170	21185	21212	4019
21492	21487	21490	4019
21733	21735	21791	4019
22325	22291	22357	4019
22541	22574	22599	4018
22867	22875	22861	4019
23395	23431	23475	4021
23733	23744	23720	4020
23997	23996	24086	4021
24274	24290	24284	4021
24865	24887	24959	4020
25182	25174	25147	4021
25416	25454	25479	4019
25990	25938	25967	4020
26247	26298	26319	4020
26546	26544	26530	4020
26775	26814	26843	4019
27387	27374	27340	4019
27623	27649	27672	4021
28163	28170	28224	4020
28430	28454	28469	4019
28755	28724	28738	4020
28988	29006	29047	4019
29564	29549	29609	4020
29825	29836	29880	4021
30157	30114	30116	4019
30667	30691	30681	4019
30983	30925	30989	4021
31194	31224	31254	4019
31534	31516	31498	4020
32088	32096	32132	4021
32415	32388	32383	4020
32661	32637	32697	4021
33238	33209	33247	4019
33482	33480	33515	4019
33787	33774	33765	4019
34305	34330	34330	4021
34630	34606	34628	4019
34873	34886	34917	4019
35411	35440	35473	4020
35701	35742	35726	4022
36002	35987	36021	4020
36276	36299	36314	4020
36902	36893	36909	4020
37149	37174	37225	4020
37460	37457	37439	4021
37962	37969	38014	4019
38276	38248	38269	4020
38529	38553	38591	4020
39074	39087	39127	4020
39345	39359	39389	4021
39665	39639	39632	4020
40220	40218	40203	4020
40454	40465	40517	4021
40724	40752	40738	4019
41271	41289	41311	4020
41556	41583	41539	4020
41826	41809	41852	4020
42407	42378	42384	4019
42672	42689	42715	4020
42919	42965	42920	4019
43259	43240	43263	4020
43815	43800	43785	4020
44048	44068	44111	4020
44334	44354	44378	4021
44883	44899	44948	4021
45202	45203	45180	4020
45459	45476	45528	4019
46045	46054	46027	4020
46265	46288	46339	4020
46576	46587	46565	4020
47084	47115	47150	4020
47395	47390	47392	4020
47633	47645	47703	4020
48172	48194	48245	4020
48456	48459	48486	4020
48775	48773	48766	4020
49006	49025	49060	4021
49595	49600	49654	4020
49868	49883	49892	4021
50180	50205	50172	4020
50718	50791	50797	4020
51085	51055	51051	4020
51325	51325	51382	4021
51895	51865	51915	4021
52081	52140	52145	4020
52423	52420	52425	4021
52924	52967	52952	4020
53201	53202	53265	4019
53443	53495	53508	4020
54002	54033	54075	4019
54284	54333	54323	4020
54554	54564	54620	4020
55118	55126	55131	4020
55356	55385	55451	4021
55672	55673	55675	4020
56191	56216	56273	4021
56476	56507	56498	4021
56728	56771	56789	4020
57260	57310	57342	4020
57543	57573	57615	4020
57809	57861	57859	4020
58105	58145	58177	4021
58662	58672	58728	4020
58923	58977	59014	4020
59229	59262	59250	4020
59773	59827	59856	4020
60059	60093	60122	4020
60323	60400	60440	4020
60860	60894	60968	4019
61131	61207	61215	4020
61427	61449	61497	4020
61998	62052	62009	4020
62237	62282	62333	4020
62496	62592	62591	4020
63038	63123	63139	4020
63395	63413	63407	4020
63637	63675	63725	4020
64218	64245	64220	4020
64421	64518	64542	4020
64755	64790	64769	4020
65260	65329	65358	4020
65598	65646	65599	4020
65854	65922	65966	4020
66157	66178	66178	4020
66658	66710	66744	4020
66964	67022	66961	4020
67204	67292	67310	4020
67740	67820	67829	4020
68039	68093	68135	4019
68352	68383	68338	4020
68883	68925	68923	4020
69126	69194	69214	4020
69392	69481	69504	4021
69961	70030	70080	4020
70253	70315	70290	4020
70505	70573	70587	4021
71102	71126	71100	4020
71346	71371	71438	4020
71609	71666	71664	4020
72162	72241	72242	4021
72477	72525	72479	4020
72751	72809	72846	4019
73037	73101	73104	4020
73590	73642	73669	4020
73870	73930	73921	4021
74176	74192	74247	4020
74749	74784	74766	4019
74994	75030	75080	4020
75256	75315	75327	4020
75819	75872	75924	4019
76141	76159	76132	4020
76342	76408	76455	4021
76938	76988	76972	4021
77180	77237	77273	4019
77489	77518	77509	4020
78020	78071	78109	4019
78307	78357	78344	4020
78555	78616	78663	4020
79088	79133	79187	4020
79378	79458	79461	4020
79690	79697	79728	4020
79946	80005	80048	4020
80499	80541	80591	4020
80784	80845	80871	4021
81112	81153	81127	4019
81634	81706	81723	4020
81968	81965	81999	4020
82194	82255	82319	4020
82509	82552	82559	4019
83037	83103	83164	4020
83379	83395	83406	4020
83627	83676	83740	4020
84185	84238	84254	4021
84434	84498	84561	4020
84761	84788	84786	4020
85281	85310	85388	4020
85560	85615	85607	4020
85793	85862	85952	4020
86143	86169	86180	4019
86670	86719	86801	4020
86974	87018	87023	4020
87207	87258	87348	4020
87772	87826	87870	4019
88045	88110	88172	4019
88371	88430	88430	4019
88921	88968	89006	4021
89248	89312	89304	4020
89506	89569	89643	4020
89817	89856	89892	4020
90317	90411	90417	4020
90597	90691	90657	4021
90890	90975	91001	4021
91339	91508	91407	4032
91577	91807	91569	4057
91706	92117	91775	4064
91748	92640	92152	4065
91748	92885	92316	4066
91748	93172	92561	4067
91748	93624	92829	4068
91748	93844	92830	4068
91748	94034	92831	4068
91749	94388	92831	4068
91749	94465	92831	4069
91749	94466	92831	4070
91749	94467	92831	4070
91749	94469	92831	4070
91749	94469	92831	4070
91749	94470	92831	4070
91749	94471	92832	4070
91749	94471	92832	4070
91749	94472	92832	4070
91749	94473	92832	4070
91749	94474	92832	4070
91749	94474	92832	4070
91749	94474	92832	4070
91749	94474	92832	4070
91749	94475	92832	4070
91749	94475	92832	4070
91749	94476	92832	4070
91749	94475	92832	4070
91749	94476	92832	4070
91749	94476	92833	4070
91749	94476	92833	4070
91749	94476	92833	4070
91749	94476	92833	4070
91749	94476	92833	4070
91749	94476	92833	4070
91749	94477	92833	4070
91749	94477	92833	4070
91749	94477	92833	4070
91749	94477	92833	4070
91749	94478	92833	4070
91749	94477	92833	4070
91749	94477	92833	4070
91749	94477	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94477	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92834	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92834	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94479	92834	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94478	92833	4070
91749	94479	92833	4070
91749	94479	92833	4070
91749	94479	92833	4070
91749	94479	92833	4070
91749	94479	92833	4070
91749	94478	92834	4070
91749	94478	92834	4070
91749	94479	92833	4070
91749	94479	92834	4070
91749	94478	92833	4070
91749	94479	92834	4070
91749	94479	92834	4070
91749	94479	92833	4070
91749	94479	92833	4070
91749	94479	92834	4070
91749	94479	92834	4070
91749	94479	92834	4070
91749	94479	92833	4069
91749	94479	92833	4070
91749	94479	92834	4070
91749	94479	92834	4069
91749	94479	92834	4070
91749	94479	92833	4070
91749	94479	92833	4070
91749	94479	92833	4070
91749	94479	92834	4070
91749	94479	92833	4070
91749	94479	92834	4070
91749	94479	92833	4070
91749	94479	92834	4070
91749	94479	92834	4070
91749	94479	92833	4070
91749	94479	92834	4070
89373	92903	91412	4053
83816	87046	85532	4019
81176	84321	82889	4021
78454	81548	80117	4022
75590	78697	77221	4021
69975	73030	71620	4021
67025	70200	68702	4021
64176	67316	65891	4020
58738	61796	60359	4021
55971	59095	57681	4021
53054	56259	54820	4020
47277	50435	49004	4021
44626	47667	46303	4019
41846	44976	43551	4021
39191	42239	40809	4021
33586	36640	35217	4020
30902	33930	32497	4021
28145	31229	29819	4021
22530	25628	24130	4021
19783	22950	21465	4019
16910	20008	18562	4023
11447	14597	13128	4021
8361	11418	9950	4021
5528	8611	7135	4021
2759	5882	4418	4021
80	316	20	4020
81	105	28	4021
82	107	28	4022
82	106	29	4019
-1000	-1000	-1000	-1000
82	106	29	4021
82	106	29	4022
82	106	29	4021
82	106	29	4019
82	106	30	4021
81	106	30	4093
82	106	30	4177
82	106	30	4339
82	106	30	4719
82	106	30	4874
82	106	30	4986
82	107	30	5215
82	106	30	5327
82	106	30	5410
82	106	30	5471
81	106	30	5438
82	106	30	5411
82	106	30	5407
82	106	30	5407
82	106	30	5408
81	106	30	5408
361	306	575	5409
779	845	722	5409
1040	1014	1109	5410
1590	1631	1596	5410
1881	1883	1928	5411
2140	2139	2146	5410
2757	2695	2788	5410
2979	3016	3026	5409
3338	3310	3302	5409
3584	3579	3642	5410
4208	4168	4156	5409
4427	4448	4478	5410
4723	4715	4691	5410
5242	5259	5286	5410
5578	5557	5516	5410
5793	5821	5846	5409
6338	6350	6381	5410
6603	6607	6641	5410
6935	6915	6885	5409
7197	7207	7263	5409
7772	7758	7786	5409
8026	8034	8062	5409
8340	8321	8283	5409
8851	8863	8864	5410
9176	9150	9161	5409
9397	9400	9417	5409
10011	9958	10030	5409
10214	10247	10237	5409
10571	10526	10539	5409
11066	11087	11041	5410
11349	11325	11392	5409
11584	11604	11612	5409
12142	12149	12170	5410
12429	12440	12417	5409
12696	12709	12757	5410
13298	13298	13300	5409
13550	13551	13590	5409
13837	13881	13889	5410
14213	14168	14172	5409
14721	14720	14701	5409
14956	14974	15026	5409
15252	15263	15296	5409
15790	15811	15857	5410
16108	16108	16092	5409
16343	16349	16394	5410
16927	16923	16901	5410
17166	17184	17212	5409
17464	17467	17455	5409
17718	17711	17749	5409
18349	18338	18323	5409
18609	18610	18655	5410
18855	18897	18906	5409
19454	19477	19526	5409
19748	19771	19739	5409
19999	19999	20057	5409
20600	20594	20575	5409
20830	20860	20919	5409
21135	21151	21179	5410
21457	21438	21465	5409
21973	22008	21972	5409
22256	22243	22313	5409
22490	22524	22544	5410
23090	23106	23160	5410
23360	23387	23377	5409
23637	23656	23697	5409
24242	24240	24203	5409
24470	24487	24550	5409
24749	24768	24785	5409
25296	25287	25358	5409
25603	25612	25587	5409
25841	25833	25892	5409
26122	26165	26154	5410
26697	26722	26749	5409
27010	27028	27022	5409
27276	27278	27306	5409
27855	27840	27859	5409
28083	28077	28088	5409
28367	28375	28363	5409
28880	28901	28908	5409
29196	29163	29190	5409
29444	29427	29465	5409
29998	29961	30037	5409
30242	30284	30282	5409
30587	30546	30555	5409
31082	31130	31108	5409
31396	31371	31406	5409
31620	31682	31680	5409
31971	31964	31935	5409
32490	32543	32548	5409
32843	32812	32810	5409
33061	33098	33116	5409
33626	33628	33672	5409
33864	33932	33927	5409
34213	34185	34186	5409
34745	34744	34714	5409
34967	35018	35021	5409
35248	35259	35260	5409
35782	35830	35830	5410
36122	36126	36103	5409
36331	36380	36411	5409
36961	36980	36931	5409
37167	37221	37254	5409
37488	37492	37469	5409
37987	38008	38038	5409
38286	38305	38288	5409
38532	38578	38596	5409
39116	39138	39166	5409
39417	39459	39491	5410
39733	39761	39698	5409
39985	40024	40064	5410
40595	40641	40596	5409
40875	40901	40939	5409
41165	41226	41204	5409
41479	41509	41478	5409
41995	42052	41996	5409
42281	42283	42312	5409
42524	42610	42580	5409
43095	43143	43130	5409
43369	43432	43365	5410
43683	43701	43709	5409
44253	44267	44234	5409
44484	44518	44516	5409
44746	44792	44766	5409
45267	45329	45327	5410
45599	45604	45556	5409
45837	45873	45872	5409
46383	46410	46415	5410
46654	46714	46712	5409
46982	46988	46937	5409
47492	47519	47501	5409
47777	47801	47802	5409
48038	48081	48069	5409
48355	48365	48320	5409
48879	48919	48885	5409
49179	49170	49178	5409
49413	49462	49444	5409
49990	50012	50016	5409
50226	50298	50261	5409
50600	50579	50555	5409
51112	51148	51082	5410
51404	51404	51433	5409
51631	51717	51671	5409
52214	52254	52255	5409
52496	52533	52507	5409
52793	52819	52819	5409
53354	53368	53314	5409
53589	53637	53639	5410
53868	53913	53889	5409
54158	54198	54188	5409
54740	54768	54699	5409
54993	55017	55059	5409
55267	55279	55269	5410
55790	55830	55863	5409
56137	56129	56076	5409
56358	56412	56437	5409
56928	56956	56927	5409
57179	57216	57220	5409
57489	57499	57443	5409
58004	58019	58027	5409
58264	58317	58289	5409
58543	58570	58583	5409
59102	59130	59173	5409
59377	59416	59400	5409
59703	59717	59682	5409
59943	59974	59985	5409
60514	60531	60569	5409
60796	60824	60811	5409
61099	61125	61082	5409
61607	61658	61619	5409
61896	61909	61944	5409
62201	62214	62213	5409
62751	62743	62772	5409
62981	63039	63021	5409
63333	63316	63314	5409
63846	63877	63821	5409
64135	64153	64157	5409
64367	64417	64399	5409
64930	64960	64945	5409
65217	65263	65207	5409
65482	65504	65502	5409
66055	66078	66023	5409
66314	66367	66351	5409
66606	66628	66591	5409
67121	67176	67168	5409
67441	67456	67391	5409
67669	67714	67706	5409
68216	68241	68253	5409
68473	68505	68486	5409
68758	68785	68767	5409
69330	69361	69302	5409
69624	69637	69643	5409
69883	69922	69902	5409
70217	70234	70171	5409
70709	70756	70720	5409
71045	71003	71031	5409
71272	71318	71293	5409
71869	71869	71865	5409
72095	72166	72129	5409
72449	72436	72412	5409
72672	72717	72694	5409
73242	73270	73270	5409
73509	73565	73534	5410
73824	73866	73788	5409
74353	74402	74352	5409
74633	74687	74660	5409
74899	74955	74946	5409
75470	75522	75555	5409
75755	75793	75770	5409
76063	76108	76041	5409
76617	76635	76558	5409
76835	76908	76907	5409
77144	77179	77156	5409
77674	77730	77720	5409
77985	78015	77918	5409
78232	78293	78277	5409
78521	78539	78518	5410
79077	79094	79104	5409
79361	79397	79328	5409
79621	79617	79656	5409
80197	80224	80158	5409
80428	80477	80448	5409
80736	80790	80708	5409
81295	81332	81268	5409
81601	81649	81585	5409
81851	81875	81876	5410
82404	82456	82415	5409
82673	82712	82670	5409
82954	83002	82921	5409
83455	83536	83475	5410
83777	83793	83773	5409
84014	84069	84032	5409
84563	84603	84593	5409
84832	84887	84821	5409
85112	85175	85133	5409
85683	85731	85625	5409
85946	85997	85986	5409
86217	86315	86252	5409
86576	86609	86508	5409
87090	87149	87093	5409
87378	87388	87374	5409
87639	87748	87693	5409
88200	88284	88254	5409
88473	88532	88496	5409
88764	88822	88761	5409
89334	89371	89310	5409
89559	89616	89606	5409
89842	89907	89863	5409
90373	90469	90421	5409
90697	90750	90673	5409
90945	90999	90979	5409
91458	91558	91484	5410
91711	91833	91768	5411
91997	92123	91954	5417
92378	92670	92382	5444
92513	92955	92575	5446
92686	93222	92729	5447
92697	93516	92872	5446
92696	94058	93301	5446
92696	94351	93746	5446
92696	94599	93805	5446
92697	94886	94121	5446
92697	95352	94121	5447
92697	95558	94121	5446
92697	95753	94121	5447
92698	96161	94121	5453
92697	96366	94120	5457
92697	96560	94120	5462
92698	96757	94120	5470
92698	96760	94120	5470
92698	96763	94121	5470
92698	96764	94120	5470
92698	96765	94121	5470
92698	96766	94121	5470
92698	96767	94120	5470
92699	96768	94120	5470
92698	96768	94121	5470
92698	96769	94121	5470
92699	96770	94121	5470
92699	96770	94121	5470
92699	96770	94121	5470
92698	96770	94121	5470
92699	96771	94121	5470
92698	96771	94121	5470
92699	96771	94121	5470
92699	96771	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96772	94121	5470
92699	96773	94120	5470
92699	96773	94120	5470
92699	96773	94121	5470
92699	96773	94121	5470
92699	96773	94121	5470
92699	96773	94120	5470
92699	96773	94121	5470
92699	96773	94121	5470
92699	96773	94121	5470
92699	96774	94121	5470
92699	96773	94121	5470
92699	96774	94121	5470
92699	96773	94120	5470
92699	96774	94121	5470
92699	96774	94121	5470
92699	96773	94121	5470
92699	96774	94121	5470
92699	96773	94121	5470
92699	96774	94121	5470
92699	96774	94120	5470
92699	96774	94121	5470
92699	96774	94121	5470
92699	96774	94120	5470
92699	96774	94121	5470
92699	96774	94121	5469
92699	96774	94120	5470
92699	96774	94120	5470
92699	96774	94121	5470
92699	96774	94121	5470
92699	96774	94121	5470
92699	96774	94120	5470
92699	96774	94121	5470
92699	96775	94121	5470
92700	96774	94121	5470
92700	96774	94121	5470
92700	96775	94121	5470
92699	96774	94121	5470
92699	96774	94121	5470
92700	96774	94120	5470
92699	96775	94120	5470
92699	96774	94121	5470
92699	96774	94121	5470
92699	96775	94121	5470
92699	96775	94121	5470
92699	96775	94120	5470
92699	96775	94121	5470
92699	96775	94121	5470
92700	96775	94121	5470
92700	96775	94121	5470
92700	96775	94121	5470
92699	96775	94121	5470
92700	96774	94121	5470
92700	96775	94121	5470
92700	96775	94121	5470
92699	96775	94121	5469
92700	96775	94121	5470
92699	96775	94121	5469
92699	96775	94121	5470
92699	96775	94121	5470
92700	96775	94121	5470
92699	96775	94121	5470
92700	96775	94120	5470
92699	96775	94120	5470
92699	96775	94121	5470
92700	96775	94121	5470
92699	96775	94121	5470
92700	96775	94121	5470
92699	96775	94120	5470
92700	96775	94121	5470
92700	96775	94121	5470
92700	96775	94120	5469
92700	96775	94121	5470
90649	95659	92479	5459
87826	92187	89439	5405
84973	89615	86592	5403
82132	86770	83902	5403
76501	81112	78165	5401
73792	78406	75459	5403
70895	75562	72576	5402
65196	69847	66886	5402
62375	67030	64051	5402
59493	64151	61209	5403
56792	61377	58456	5403
51002	55606	52676	5403
48299	52840	49918	5403
45414	49934	47015	5403
39772	44290	41422	5403
37076	41572	38686	5403
34192	38682	35818	5403
28533	33090	30214	5403
25841	30375	27438	5403
23068	27670	24757	5403
20365	24984	22052	5403
14782	19370	16496	5403
12049	16640	13703	5403
8820	13354	10494	5403
3143	7786	4854	5402
501	5037	2081	5402
90	2132	14	5403
92	104	31	5401
92	112	32	5401
92	112	32	5400
-1000	-1000	-1000	-1000
92	113	32	5400
92	113	32	5399
92	113	33	5399
92	112	32	5399
92	113	32	5399
92	113	33	5452
92	112	33	5567
92	112	33	5733
92	113	34	6085
92	113	34	6227
92	113	34	6359
92	113	34	6561
92	113	33	6736
92	113	34	6853
92	112	33	6852
92	113	33	6793
92	113	33	6790
92	113	33	6791
91	113	34	6791
92	113	34	6792
106	118	48	6791
296	242	529	6793
780	865	739	6793
1244	1289	1277	6793
1567	1597	1558	6793
1791	1822	1887	6793
2392	2389	2369	6793
2659	2641	2708	6793
2887	2921	2895	6793
3440	3448	3471	6794
3770	3756	3723	6794
3991	3990	4056	6794
4592	4562	4595	6794
4838	4819	4881	6794
5135	5141	5117	6794
5664	5683	5702	6795
5987	5961	5974	6795
6216	6233	6281	6794
6526	6512	6509	6794
7073	7093	7128	6794
7385	7373	7366	6794
7618	7626	7692	6794
8172	8154	8223	6794
8427	8442	8470	6795
8742	8722	8718	6794
9253	9291	9288	6794
9598	9535	9583	6796
9775	9836	9833	6795
10345	10359	10400	6795
10613	10654	10633	6795
10931	10895	10938	6795
11136	11204	11197	6794
11794	11798	11829	6794
12014	12064	12071	6796
12362	12347	12344	6793
12902	12918	12899	6795
13189	13217	13231	6795
13427	13477	13487	6795
14022	14027	14099	6794
14290	14302	14303	6795
14576	14590	14599	6793
15160	15149	15111	6795
15371	15408	15481	6795
15672	15660	15695	6794
16192	16194	16268	6794
16523	16520	16488	6795
16750	16785	16839	6795
17313	17326	17338	6795
17580	17582	17622	6795
17900	17893	17865	6796
18413	18451	18445	6795
18724	18710	18706	6796
18959	18980	19009	6795
19259	19289	19245	6795
19788	19817	19817	6795
20096	20088	20106	6793
20339	20356	20369	6794
20914	20919	20977	6795
21150	21173	21198	6795
21473	21452	21473	6795
21984	22023	21990	6794
22273	22262	22333	6794
22505	22556	22561	6793
23092	23109	23164	6795
23374	23404	23407	6796
23659	23681	23694	6795
24265	24279	24243	6795
24503	24522	24571	6795
24787	24815	24842	6795
25087	25096	25075	6794
25636	25667	25646	6794
25919	25903	25954	6796
26195	26242	26265	6795
26738	26766	26805	6795
27026	27035	27060	6795
27339	27332	27319	6795
27908	27907	27894	6794
28167	28184	28233	6794
28426	28476	28502	6795
28792	28781	28766	6794
29133	29129	29169	6795
29721	29767	29734	6794
30034	29999	30051	6796
30248	30296	30313	6797
30815	30831	30861	6796
31087	31127	31101	6796
31368	31372	31407	6796
31600	31661	31655	6794
32207	32226	32247	6794
32461	32521	32491	6794
32772	32749	32783	6795
33348	33370	33325	6795
33607	33612	33647	6795
33850	33925	33917	6794
34442	34499	34496	6795
34768	34779	34771	6795
35025	35075	35045	6796
35304	35344	35337	6795
35846	35896	35917	6794
36165	36174	36162	6795
36423	36463	36458	6795
36708	36734	36754	6795
37260	37308	37336	6795
37580	37589	37614	6795
37870	37907	37861	6793
38420	38460	38427	6796
38689	38725	38715	6792
38974	39020	39016	6795
39553	39559	39588	6796
39795	39863	39837	6797
40123	40123	40102	6795
40668	40710	40663	6796
40964	40944	40964	6795
41197	41241	41228	6793
41515	41549	41482	6796
42057	42137	42107	6795
42403	42390	42374	6793
42637	42682	42662	6795
43188	43190	43221	6795
43433	43487	43453	6795
43776	43764	43740	6795
44293	44333	44263	6794
44559	44584	44592	6795
44777	44828	44837	6794
45417	45453	45481	6795
45685	45707	45692	6795
45954	46009	45984	6792
46536	46547	46479	6795
46754	46803	46840	6790
47041	47061	47061	6793
47562	47605	47639	6794
47902	47921	47870	6793
48133	48183	48211	6794
48728	48760	48739	6795
48968	49030	49035	6795
49303	49324	49254	6795
49812	49846	49820	6794
50098	50125	50110	6795
50336	50370	50381	6795
50911	50912	50964	6797
51132	51200	51165	6793
51498	51503	51503	6795
51730	51784	51778	6795
52308	52317	52363	6795
52512	52593	52581	6793
52867	52904	52876	6795
53387	53453	53432	6792
53712	53737	53758	6795
53953	54007	54027	6794
54291	54327	54299	6795
54795	54895	54911	6795
55145	55170	55128	6794
55387	55442	55470	6794
55956	56002	56001	6795
56207	56255	56300	6795
56541	56560	56517	6793
57063	57108	57127	6794
57344	57375	57372	6796
57618	57669	57691	6794
57934	57963	57939	6793
58433	58485	58506	6795
58721	58754	58757	6795
58979	59030	59076	6795
59533	59563	59618	6795
59797	59845	59874	6795
60336	60400	60440	6796
60656	60689	60644	6795
60895	60924	60994	6795
61455	61467	61495	6796
61701	61779	61796	6795
62007	62059	62027	6795
62268	62293	62355	6794
62848	62880	62884	6793
63067	63163	63151	6795
63391	63426	63413	6795
63884	63961	63993	6797
64245	64267	64236	6796
64453	64549	64570	6793
65034	65104	65103	6794
65291	65372	65416	6795
65645	65687	65642	6795
65870	65933	65983	6795
66488	66552	66519	6794
66715	66796	66855	6794
67054	67112	67097	6796
67562	67629	67663	6795
67863	67923	67899	6795
68110	68181	68225	6795
68673	68742	68761	6795
68948	69015	69034	6795
69256	69325	69276	6796
69522	69582	69628	6795
70114	70179	70160	6795
70355	70429	70450	6796
70665	70726	70706	6795
71166	71299	71293	6797
71540	71562	71563	6796
71753	71814	71844	6795
72326	72349	72390	6794
72544	72655	72651	6796
72872	72946	72922	6795
73397	73478	73449	6795
73700	73754	73771	6797
73946	74054	74051	6794
74520	74578	74617	6797
74786	74847	74864	6795
75107	75124	75150	6795
75319	75420	75458	6794
75900	75971	76008	6797
76188	76224	76273	6796
76688	76786	76813	6795
77007	77061	77035	6794
77245	77314	77355	6795
77546	77585	77620	6795
78121	78201	78251	6796
78441	78460	78467	6794
78664	78746	78772	6796
79243	79279	79273	6794
79484	79547	79599	6796
79802	79842	79856	6796
80302	80392	80401	6797
80641	80693	80664	6795
80907	80963	81023	6796
81186	81230	81236	6795
81720	81791	81829	6795
82059	82108	82088	6794
82296	82362	82414	6795
82881	82939	82922	6794
83113	83175	83236	6797
83421	83503	83484	6794
83696	83753	83781	6794
84297	84363	84330	6794
84540	84593	84642	6796
84827	84891	84918	6794
85374	85454	85490	6795
85688	85735	85695	6794
85921	85981	86015	6793
86507	86558	86516	6795
86726	86805	86840	6794
87042	87092	87056	6795
87565	87668	87662	6795
87856	87924	87900	6793
88112	88213	88217	6796
88653	88738	88747	6795
88933	89004	89002	6795
89203	89296	89292	6796
89802	89857	89832	6795
90037	90101	90130	6796
90316	90389	90398	6797
90881	90935	90983	6793
91159	91225	91218	6794
91437	91470	91510	6795
92003	92041	92030	6795
92231	92298	92321	6795
92504	92571	92541	6797
92967	93127	93048	6796
93203	93433	93280	6794
93436	93674	93492	6795
93797	94200	93761	6794
93888	94502	94020	6795
93894	94799	94087	6795
93897	95330	94087	6795
93898	95546	94087	6796
93900	95855	94088	6801
93901	96345	94088	6810
93903	96567	94088	6812
93905	96792	94088	6816
93913	97026	94088	6818
93916	97028	94088	6817
93917	97030	94088	6817
93918	97031	94088	6816
93920	97034	94088	6817
93920	97035	94088	6816
93920	97035	94088	6817
93921	97036	94088	6817
93921	97036	94089	6817
93921	97036	94089	6816
93922	97037	94088	6817
93922	97037	94089	6817
93923	97038	94089	6817
93923	97038	94089	6817
93923	97038	94089	6817
93923	97039	94089	6817
93923	97039	94089	6817
93923	97039	94089	6817
93923	97039	94089	6817
93924	97039	94089	6817
93924	97039	94089	6817
93924	97039	94089	6816
93924	97040	94089	6816
93924	97040	94089	6816
93925	97040	94089	6816
93925	97040	94089	6817
93925	97040	94089	6817
93925	97040	94089	6816
93925	97040	94089	6816
93925	97040	94089	6817
93925	97040	94089	6816
93925	97041	94089	6816
93925	97040	94089	6816
93925	97040	94089	6816
93926	97040	94089	6817
93926	97041	94089	6816
93926	97040	94089	6817
93926	97041	94089	6816
93926	97041	94089	6817
93926	97041	94089	6816
93926	97041	94089	6816
93927	97041	94089	6816
93926	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
93926	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
93927	97041	94089	6816
