12	6	10	7	15	19	14	19	13	17	28	14	26	15	21	32	21	28	38	20	21	21	
11	6	11	7	10	19	12	15	11	25	17	16	14	13	0	22	9	33	10	11	45	0	
11	6	11	7	10	19	12	15	11	25	17	16	14	13	0	22	9	33	10	11	45	0	
11	6	11	7	10	19	12	15	11	25	17	16	14	13	0	22	9	33	10	11	45	0	
11	8	4	17	9	0	6	10	10	0	18	9	31	8	6	1	9	0	24	18	21	21	
11	8	4	17	9	0	6	10	10	0	18	9	31	8	6	1	9	0	24	18	21	21	
5	4	6	6	4	17	6	14	4	10	14	15	35	9	4	15	17	42	10	16	30	9	
11	4	12	10	4	3	1	1	4	0	14	5	8	5	14	0	14	4	6	20	19	12	
15	0	7	6	11	10	6	13	3	0	15	8	10	9	18	0	3	0	0	13	13	0	
6	0	6	4	5	17	17	9	3	13	26	9	0	2	8	0	17	6	20	35	25	7	
6	0	6	4	5	17	17	9	3	13	26	9	0	2	8	0	17	6	20	35	25	7	
12	0	6	5	15	10	9	9	20	0	15	7	7	5	6	15	6	0	8	16	15	0	
12	0	6	5	15	10	9	9	20	0	15	7	7	5	6	15	6	0	8	16	15	0	
19	0	14	5	10	5	0	17	12	2	16	11	14	11	9	0	1	0	6	29	21	19	
9	13	10	7	6	6	13	3	10	9	20	10	23	4	28	16	14	11	14	24	21	19	
12	7	7	7	11	14	0	14	16	9	11	9	32	14	10	16	11	23	20	27	17	7	
12	7	7	7	11	14	0	14	16	9	11	9	32	14	10	16	11	23	20	27	17	7	
8	6	12	17	13	17	12	12	15	15	20	11	12	14	15	8	11	0	2	20	21	0	
12	3	4	13	11	7	3	14	18	20	9	4	27	4	20	20	4	35	18	20	25	16	
12	3	4	13	11	7	3	14	18	20	9	4	27	4	20	20	4	35	18	20	25	16	
25	5	15	22	12	19	7	10	12	0	19	16	8	9	16	25	15	30	10	20	36	19	
25	5	15	22	12	19	7	10	12	0	19	16	8	9	16	25	15	30	10	20	36	19	
13	13	11	5	16	7	4	13	12	0	12	19	13	9	19	1	14	0	8	35	25	12	
12	0	12	6	14	17	6	20	15	25	33	13	16	9	4	0	0	6	8	18	34	14	
13	0	2	0	0	13	8	15	10	1	16	9	18	13	16	3	6	0	4	20	8	0	
13	0	2	0	0	13	8	15	10	1	16	9	18	13	16	3	6	0	4	20	8	0	
16	0	8	10	11	15	9	14	5	17	10	11	13	1	13	1	11	0	6	27	23	14	
16	0	8	10	11	15	9	14	5	17	10	11	13	1	13	1	11	0	6	27	23	14	
9	4	15	10	0	9	0	11	14	0	21	5	29	13	27	6	12	0	6	27	23	31	
3	3	10	13	8	19	0	15	15	12	17	19	3	8	6	10	9	9	30	20	25	9	
3	3	10	13	8	19	0	15	15	12	17	19	3	8	6	10	9	9	30	20	25	9	
15	10	15	4	14	5	7	8	18	6	12	14	13	3	14	6	26	51	20	5	38	9	
21	7	18	10	5	0	4	14	12	14	9	11	13	15	13	0	7	0	26	22	28	9	
15	1	19	6	5	3	10	7	9	0	8	11	18	4	29	10	12	11	10	31	28	21	
15	1	19	6	5	3	10	7	9	0	8	11	18	4	29	10	12	11	10	31	28	21	
22	0	4	11	13	6	6	13	6	0	7	8	1	8	15	10	15	33	18	29	28	0	
22	0	4	11	13	6	6	13	6	0	7	8	1	8	15	10	15	33	18	29	28	0	
16	0	16	17	15	17	12	13	7	15	19	14	29	7	10	0	20	6	0	27	19	7	
18	2	19	8	7	7	0	13	18	11	10	19	24	17	26	20	17	11	28	20	32	2	
12	3	12	11	15	12	6	21	15	12	25	3	10	8	28	11	6	16	10	35	19	2	
16	3	2	11	10	20	3	9	13	17	16	14	3	6	17	16	20	33	22	31	19	23	
16	3	2	11	10	20	3	9	13	17	16	14	3	6	17	16	20	33	22	31	19	23	
6	0	8	15	3	7	13	10	1	14	9	15	41	4	21	20	6	0	18	29	23	0	
6	0	8	15	3	7	13	10	1	14	9	15	41	4	21	20	6	0	18	29	23	0	
6	0	8	15	3	7	13	10	1	14	9	15	41	4	21	20	6	0	18	29	23	0	
0	0	4	4	8	7	3	22	17	0	4	16	25	2	12	18	6	0	0	27	69	0	
9	0	0	10	13	5	1	6	13	0	8	2	0	6	14	0	11	47	4	16	120	19	
0	0	0	3	13	12	5	7	9	8	6	0	13	12	5	0	1	130	8	35	236	0	
0	0	0	7	11	12	8	13	15	18	9	4	3	1	8	20	7	146	22	16	267	7	
0	0	0	7	0	5	5	9	15	11	10	9	1	5	14	0	0	193	14	0	251	0	
0	0	0	7	0	5	5	9	15	11	10	9	1	5	14	0	0	193	14	0	251	0	
0	0	0	6	0	4	0	13	16	11	10	0	34	9	4	4	14	167	4	22	275	0	
0	0	0	8	5	1	6	15	21	1	14	10	31	13	15	0	14	184	14	24	267	2	
16	0	0	12	2	6	17	11	23	2	23	10	19	10	18	0	4	198	0	13	271	12	
0	0	0	15	11	0	4	12	21	9	27	13	3	12	0	3	15	198	30	31	271	7	
0	0	11	13	10	21	12	21	22	8	30	10	21	14	13	0	11	158	20	31	256	0	
0	0	11	13	10	21	12	21	22	8	30	10	21	14	13	0	11	158	20	31	256	0	
0	0	0	13	13	11	11	18	5	0	20	10	6	11	2	16	24	201	2	5	275	12	
0	0	0	13	13	11	11	18	5	0	20	10	6	11	2	16	24	201	2	5	275	12	
0	0	0	13	13	11	11	18	5	0	20	10	6	11	2	16	24	201	2	5	275	12	
0	0	10	0	6	14	0	17	0	0	24	13	18	0	19	4	3	196	0	22	267	0	
0	0	0	20	5	0	0	14	25	15	20	20	14	13	1	0	7	191	12	24	275	31	
0	0	0	5	6	17	0	8	10	17	20	11	15	13	3	3	6	212	4	7	275	4	
0	0	0	12	6	5	6	13	14	6	9	9	3	10	0	3	6	212	4	7	275	4	
0	0	6	4	6	26	16	4	12	10	12	9	13	11	1	0	14	201	4	37	275	35	
0	0	6	4	6	26	16	4	12	10	12	9	13	11	1	0	14	201	4	37	275	35	
19	0	4	21	10	18	2	24	22	13	23	26	37	12	7	10	7	227	32	31	271	23	
19	0	4	21	10	18	2	24	22	13	23	26	37	12	7	20	12	260	20	42	279	9	
6	0	6	15	9	17	16	24	28	15	21	18	26	13	18	0	15	217	18	37	282	0	
11	0	0	19	12	17	6	18	15	2	6	19	1	15	31	8	12	222	22	22	290	28	
0	0	12	14	9	12	15	24	20	16	26	28	15	20	17	10	14	227	12	18	282	16	
0	0	6	14	14	22	17	23	14	22	24	15	12	9	14	0	29	191	12	31	279	21	
0	0	6	14	14	22	17	23	14	22	24	15	12	9	14	0	29	191	12	31	279	21	
8	0	2	11	15	13	4	13	24	15	27	20	41	21	2	30	11	217	20	31	282	21	
8	0	2	11	15	13	4	13	24	15	27	20	41	21	2	30	11	217	20	31	282	21	
8	0	4	8	11	10	3	15	15	22	26	14	34	6	20	0	14	220	16	33	284	0	
13	0	16	4	9	19	17	18	21	8	18	16	23	5	21	0	17	217	28	20	290	2	
2	0	8	21	13	19	10	28	17	21	12	14	12	15	18	0	20	208	16	46	290	12	
12	0	15	25	16	28	1	24	16	10	36	13	37	13	3	15	20	203	22	27	290	23	
3	0	0	4	14	15	6	22	6	18	19	19	20	10	17	15	20	203	22	27	290	23	
3	0	0	4	14	15	6	22	6	18	19	19	20	10	17	13	11	260	18	42	290	26	
9	0	16	7	17	19	15	14	17	0	17	21	27	13	23	8	0	196	10	24	273	21	
0	0	0	19	16	17	0	16	20	23	29	16	27	18	3	32	15	215	22	24	284	12	
0	0	20	31	9	18	17	21	9	12	24	16	30	14	31	25	23	265	20	31	286	12	
2	0	0	15	17	4	18	16	22	20	11	20	13	16	0	20	6	246	22	35	301	31	
2	0	0	15	17	4	18	16	22	20	11	20	13	16	0	20	6	246	22	35	301	31	
0	0	0	17	3	1	3	14	13	12	16	0	31	6	6	16	15	217	12	22	295	0	
0	0	0	17	3	1	3	14	13	12	16	0	31	6	6	16	15	217	12	22	295	0	
0	0	0	17	3	1	3	14	13	12	16	0	31	6	6	16	15	217	12	22	295	0	
0	0	0	6	5	18	0	7	16	0	26	5	32	10	15	10	18	191	26	24	288	0	
5	0	8	12	19	19	8	21	11	17	10	19	0	9	2	11	15	222	14	9	277	33	
5	0	11	21	19	5	11	13	20	6	9	13	30	5	10	6	4	182	10	20	299	0	
0	0	6	18	15	22	5	15	16	18	21	23	19	13	15	0	17	222	14	27	305	9	
0	0	0	21	20	18	13	24	20	8	21	9	34	15	9	20	9	186	18	16	288	0	
0	0	0	21	20	18	13	24	20	8	21	9	34	15	9	20	9	186	18	16	288	0	
6	0	0	6	10	25	11	9	10	0	12	16	14	11	16	22	3	189	10	29	292	4	
6	0	0	6	10	25	11	9	10	0	12	16	14	11	16	22	3	189	10	29	292	4	
8	0	8	2	4	9	12	7	16	16	12	9	16	13	16	3	14	205	10	24	286	16	
18	0	14	14	2	18	5	16	25	1	24	19	21	10	9	15	21	208	20	20	284	16	
8	0	15	25	12	10	9	11	16	8	5	23	7	11	14	15	15	234	8	18	288	12	
3	0	14	11	10	14	3	12	12	5	12	13	26	13	9	0	14	201	2	22	284	0	
6	0	4	6	17	7	10	13	15	8	25	14	20	15	8	0	14	201	2	22	284	0	
6	0	4	6	17	7	10	13	15	8	25	14	20	15	8	18	18	236	26	27	292	12	
