70056	70059	70120	1426
70661	70661	70654	1426
70901	70916	70966	1426
71154	71191	71195	1425
71749	71766	71782	1426
72029	72051	72041	1425
72297	72320	72348	1425
72573	72591	72613	1425
73126	73134	73169	1426
73413	73474	73444	1425
73703	73679	73743	1426
74272	74257	74265	1426
74533	74556	74594	1426
74803	74815	74865	1426
75340	75351	75433	1426
75674	75669	75644	1425
75919	75939	75988	1426
76474	76482	76493	1426
76718	76748	76813	1426
77045	77060	77016	1426
77548	77577	77595	1426
77841	77828	77853	1426
78121	78166	78202	1426
78682	78709	78763	1426
78946	78939	79008	1426
79273	79252	79263	1425
79524	79531	79583	1425
80178	80142	80164	1426
80418	80434	80470	1426
80697	80711	80704	1425
81226	81230	81247	1426
81549	81546	81557	1426
81790	81787	81849	1426
82070	82099	82081	1426
82612	82626	82649	1425
82913	82915	82922	1425
83188	83172	83243	1425
83754	83694	83782	1425
84009	84038	84066	1425
84331	84334	84351	1425
84855	84862	84924	1425
85164	85199	85171	1425
85424	85413	85513	1426
86023	85990	86038	1426
86243	86280	86336	1426
86582	86537	86543	1426
87078	87079	87115	1425
87383	87353	87395	1426
87617	87663	87705	1426
88186	88201	88243	1425
88460	88499	88519	1425
88763	88750	88770	1425
89008	89071	89043	1426
89549	89585	89540	1430
89846	89846	89718	1432
90008	90024	89890	1434
90507	90457	90150	1452
90642	90665	90330	1454
90867	90836	90529	1456
90882	90886	90555	1458
90884	90887	90556	1458
90884	90887	90557	1458
90885	90888	90558	1458
90886	90888	90558	1458
90886	90888	90559	1458
90887	90889	90559	1458
90887	90889	90559	1458
90887	90889	90560	1458
90887	90889	90560	1458
90888	90889	90560	1458
90888	90889	90560	1458
90888	90890	90560	1458
90888	90890	90560	1458
90888	90890	90560	1458
90888	90890	90560	1457
90889	90890	90560	1458
90889	90890	90560	1458
90889	90890	90560	1458
90888	90890	90560	1458
90889	90890	90560	1458
90889	90890	90560	1458
90889	90891	90560	1458
90889	90890	90560	1458
90889	90891	90560	1458
90889	90891	90560	1458
90889	90891	90561	1458
90889	90891	90560	1457
90889	90891	90561	1458
90889	90891	90561	1458
90889	90891	90561	1458
90889	90891	90561	1458
90889	90891	90561	1458
90889	90891	90561	1458
90889	90891	90561	1458
90889	90891	90561	1458
90889	90891	90561	1458
90889	90891	90561	1458
90890	90891	90561	1458
90889	90891	90561	1458
90890	90891	90561	1458
90890	90891	90561	1458
90890	90891	90561	1458
90890	90891	90561	1458
90890	90892	90561	1458
90890	90891	90561	1458
90890	90891	90561	1457
90890	90891	90561	1458
90890	90892	90561	1457
90890	90891	90561	1457
90890	90892	90561	1457
90890	90891	90561	1458
90890	90892	90561	1458
90890	90891	90561	1458
90890	90891	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90891	90561	1458
90890	90892	90561	1457
90890	90892	90561	1458
90890	90892	90561	1457
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1457
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1458
90891	90892	90561	1457
90890	90892	90561	1458
90890	90892	90561	1458
90890	90892	90561	1457
90890	90892	90561	1458
90890	90892	90562	1458
90891	90892	90561	1457
90890	90892	90561	1457
90890	90892	90561	1457
90890	90892	90561	1457
90890	90892	90561	1457
90891	90892	90561	1457
90891	90892	90561	1457
90891	90892	90561	1457
90891	90892	90562	1458
90891	90892	90562	1457
90890	90892	90561	1457
90891	90892	90562	1457
90891	90892	90561	1457
90891	90892	90561	1457
90891	90892	90561	1458
90891	90892	90561	1457
90891	90892	90562	1457
90891	90893	90562	1457
88716	89159	89096	1446
85826	85992	85930	1413
83008	83224	83188	1415
80112	80389	80360	1417
74128	74388	74383	1418
71400	71607	71623	1418
68493	68765	68680	1418
63068	63268	63347	1418
60011	60193	60247	1418
57336	57541	57460	1418
54437	54646	54618	1418
48625	48878	48848	1419
45931	46127	46113	1419
43191	43419	43405	1419
37560	37784	37742	1419
34667	34888	34861	1419
31695	32005	31941	1420
28852	29113	29099	1420
23429	23657	23647	1419
20405	20609	20646	1417
17714	17866	17953	1416
12254	12424	12553	1416
9593	9728	9805	1416
6921	6992	7051	1417
1479	1544	1586	1417
139	124	50	1418
-1000	-1000	-1000	-1000
141	129	59	1425
141	130	60	1426
141	130	60	1425
141	131	60	1425
141	130	61	1425
141	131	61	1492
141	131	61	1579
141	131	61	1747
141	130	61	1944
141	131	61	2260
141	131	61	2386
141	131	61	2532
141	131	61	2740
141	131	61	2836
141	131	61	2885
141	131	60	2827
141	131	61	2807
140	131	61	2804
141	131	61	2805
141	131	61	2805
140	131	61	2804
232	306	448	2805
829	852	809	2804
1039	1082	1050	2805
1405	1360	1367	2804
1962	2003	1917	2807
2286	2237	2310	2807
2485	2517	2537	2807
3113	3091	3159	2805
3381	3395	3354	2805
3674	3614	3666	2804
4251	4219	4161	2804
4473	4446	4516	2803
4747	4754	4711	2803
5055	5015	5030	2804
5621	5604	5566	2804
5908	5888	5919	2803
6188	6151	6185	2803
6716	6713	6755	2805
7030	6997	6965	2806
7273	7251	7294	2804
7859	7818	7801	2803
8097	8059	8094	2803
8390	8399	8346	2803
8664	8626	8676	2804
9241	9217	9191	2804
9497	9481	9480	2804
9734	9755	9715	2804
10280	10273	10255	2805
10595	10592	10549	2805
10855	10823	10826	2805
11412	11342	11403	2804
11619	11665	11629	2804
11948	11942	11907	2803
12470	12512	12480	2804
12804	12781	12784	2804
13041	13040	13037	2804
13636	13610	13634	2804
13855	13884	13898	2805
14240	14183	14167	2804
14722	14733	14686	2803
14985	14964	15006	2804
15246	15299	15250	2805
15577	15550	15528	2805
16106	16111	16079	2803
16410	16375	16391	2806
16652	16678	16673	2805
17194	17213	17224	2804
17475	17470	17461	2806
17817	17777	17779	2804
18049	18063	18062	2805
18646	18642	18651	2804
18885	18882	18902	2804
19234	19217	19180	2805
19751	19767	19707	2804
20006	19993	20029	2804
20264	20287	20264	2804
20820	20835	20846	2804
21098	21132	21072	2804
21375	21336	21395	2805
21956	21909	21915	2804
22205	22202	22229	2804
22446	22485	22457	2807
22992	23041	23039	2804
23331	23305	23284	2807
23589	23626	23655	2805
24151	24159	24163	2804
24378	24406	24425	2806
24713	24676	24643	2805
25219	25210	25211	2804
25492	25529	25510	2804
25739	25762	25779	2807
26342	26377	26387	2805
26622	26623	26638	2805
26946	26937	26900	2804
27188	27212	27224	2805
27758	27770	27789	2806
28046	28039	28038	2805
28346	28343	28310	2805
28865	28903	28870	2806
29179	29129	29193	2805
29413	29418	29419	2804
29979	29939	29999	2805
30200	30281	30225	2804
30601	30544	30570	2805
30836	30862	30828	2804
31403	31392	31408	2805
31620	31642	31645	2805
31950	31947	31928	2806
32456	32480	32448	2804
32745	32725	32761	2805
32999	33034	33039	2805
33631	33605	33645	2805
33856	33923	33886	2805
34215	34149	34171	2806
34425	34468	34456	2806
35017	34998	35035	2806
35255	35302	35280	2806
35619	35584	35562	2806
36128	36135	36119	2806
36393	36384	36421	2806
36630	36673	36682	2806
37224	37248	37281	2806
37517	37501	37514	2806
37813	37827	37809	2806
38089	38068	38121	2807
38651	38635	38695	2807
38930	38939	38936	2807
39233	39196	39189	2807
39756	39780	39716	2807
40021	39995	40057	2807
40286	40304	40298	2807
40874	40867	40883	2807
41131	41149	41116	2807
41423	41418	41443	2807
41959	41976	41944	2807
42217	42206	42226	2807
42462	42531	42471	2807
43043	43077	43065	2807
43353	43369	43317	2808
43627	43620	43663	2808
44198	44189	44195	2808
44420	44462	44471	2808
44732	44742	44724	2808
45244	45241	45275	2807
45527	45564	45560	2807
45794	45803	45850	2807
46356	46391	46418	2807
46626	46656	46696	2807
46961	46958	46931	2807
47186	47202	47253	2807
47751	47745	47799	2808
48021	48070	48080	2808
48320	48321	48316	2807
48847	48871	48876	2807
49165	49188	49184	2808
49399	49451	49453	2807
49964	50023	50021	2808
50249	50290	50327	2808
50608	50633	50575	2808
50832	50869	50930	2808
51402	51401	51458	2808
51623	51698	51691	2808
51977	51971	51953	2808
52482	52540	52528	2808
52764	52769	52836	2808
53021	53103	53094	2808
53616	53665	53699	2808
53871	53901	53938	2808
54168	54206	54212	2808
54730	54740	54725	2808
54968	55019	55067	2808
55254	55254	55299	2808
55761	55795	55855	2808
56129	56137	56106	2807
56344	56399	56450	2808
56654	56688	56689	2808
57209	57232	57285	2808
57507	57537	57533	2808
57733	57763	57818	2807
58338	58355	58346	2808
58609	58632	58688	2807
58879	58911	58932	2808
59417	59460	59500	2807
59743	59757	59752	2808
59995	60023	60073	2808
60254	60310	60340	2808
60836	60856	60924	2808
61124	61202	61167	2808
61402	61396	61467	2808
62014	62047	62020	2808
62296	62318	62361	2808
62520	62582	62610	2808
62870	62865	62870	2808
63402	63432	63430	2808
63663	63720	63740	2808
63947	63983	64031	2808
64551	64579	64639	2808
64825	64896	64888	2808
65144	65160	65159	2808
65688	65717	65689	2808
65945	65969	66019	2808
66208	66261	66281	2808
66502	66541	66523	2808
67072	67099	67120	2808
67331	67377	67385	2808
67608	67642	67685	2808
68148	68201	68237	2808
68439	68451	68488	2808
68676	68740	68761	2808
69271	69298	69291	2808
69549	69585	69633	2808
69818	69849	69874	2808
70378	70400	70440	2808
70675	70722	70697	2808
70987	70968	71044	2808
71216	71320	71303	2808
71854	71854	71906	2808
72077	72141	72141	2808
72416	72405	72416	2808
72952	72973	72951	2808
73208	73244	73282	2808
73468	73530	73543	2808
73838	73864	73834	2808
74078	74115	74177	2808
74720	74749	74727	2808
74966	75016	75057	2808
75267	75285	75315	2808
75831	75843	75902	2808
76131	76155	76133	2808
76346	76393	76449	2808
76924	76960	76967	2808
77214	77266	77282	2808
77512	77525	77529	2807
77752	77788	77823	2808
78386	78396	78394	2808
78618	78665	78731	2808
78890	78934	78957	2808
79418	79487	79514	2808
79761	79772	79778	2808
80033	80048	80121	2808
80305	80360	80384	2808
80872	80918	80956	2808
81162	81181	81176	2808
81428	81470	81516	2808
82012	82032	82021	2808
82244	82279	82358	2808
82532	82585	82570	2808
83062	83138	83168	2808
83393	83404	83394	2808
83641	83682	83737	2808
84176	84228	84246	2808
84441	84469	84533	2808
84760	84783	84756	2808
85295	85298	85356	2808
85563	85617	85600	2808
85830	85866	85943	2808
86421	86428	86496	2808
86670	86728	86756	2808
87009	87011	87004	2808
87237	87282	87320	2808
87829	87855	87869	2808
88084	88100	88158	2808
88409	88441	88417	2808
88952	89017	89000	2808
89248	89273	89297	2808
89512	89539	89564	2808
90046	90084	90112	2809
90313	90402	90382	2813
90526	90672	90570	2821
90735	90930	90776	2830
91151	91445	91054	2860
91319	91694	91240	2862
91529	91925	91411	2865
91701	92348	91712	2871
91704	92589	91715	2872
91707	92758	91715	2874
91723	93154	91716	2880
91734	93187	91716	2882
91739	93190	91716	2882
91744	93193	91716	2882
91745	93194	91717	2883
91746	93195	91716	2883
91747	93196	91717	2883
91748	93196	91716	2882
91748	93197	91716	2883
91750	93197	91716	2883
91749	93198	91717	2883
91750	93198	91717	2883
91750	93198	91717	2882
91751	93199	91717	2883
91751	93199	91717	2882
91751	93199	91717	2883
91752	93199	91717	2882
91752	93199	91717	2883
91752	93199	91717	2883
91752	93199	91717	2882
91752	93200	91717	2882
91752	93200	91717	2883
91752	93200	91717	2882
91753	93200	91717	2882
91753	93200	91717	2882
91753	93200	91717	2883
91753	93201	91717	2882
91753	93201	91717	2883
91753	93201	91717	2883
91753	93201	91717	2883
91754	93200	91717	2882
91754	93201	91717	2883
91754	93201	91717	2882
91754	93201	91717	2882
91754	93201	91717	2883
91754	93201	91717	2882
91755	93201	91717	2882
91754	93201	91717	2883
91755	93201	91717	2883
91755	93201	91717	2883
91755	93201	91717	2882
91755	93201	91717	2883
91755	93201	91717	2882
91755	93201	91717	2883
91755	93201	91717	2882
91755	93201	91717	2883
91755	93201	91717	2882
91755	93201	91717	2883
91755	93202	91717	2882
91756	93202	91717	2883
91755	93202	91717	2883
91756	93202	91717	2882
91755	93202	91717	2883
91755	93202	91717	2882
91756	93202	91717	2883
91756	93202	91717	2882
91755	93202	91717	2883
91756	93202	91718	2882
91756	93202	91717	2882
91756	93202	91717	2883
91756	93202	91717	2882
91756	93202	91717	2882
91756	93202	91718	2882
91756	93202	91717	2882
91756	93202	91717	2882
91756	93202	91717	2882
91756	93202	91717	2882
91756	93202	91717	2882
91756	93202	91717	2883
91756	93202	91717	2883
91756	93202	91717	2882
91756	93202	91717	2883
91756	93203	91717	2882
91756	93203	91718	2882
91756	93202	91717	2882
91756	93202	91717	2883
91756	93202	91717	2882
91756	93203	91718	2883
91757	93202	91717	2883
91756	93203	91717	2882
91757	93202	91717	2883
91757	93202	91717	2882
91756	93202	91717	2882
91756	93203	91717	2882
91757	93203	91717	2883
91756	93203	91717	2882
91756	93203	91717	2883
91757	93203	91717	2882
91756	93202	91717	2882
91757	93202	91717	2882
91757	93203	91717	2883
91756	93202	91717	2883
91757	93203	91717	2883
91756	93203	91717	2882
91756	93203	91717	2882
91757	93203	91718	2882
91756	93203	91717	2882
91757	93203	91717	2882
91757	93203	91717	2882
91757	93203	91718	2882
91756	93203	91717	2882
91757	93203	91717	2882
89838	91702	90323	2869
86938	88505	87111	2807
81403	83138	81725	2807
78568	80172	78763	2806
75490	77086	75727	2806
72782	74401	72983	2805
67123	68799	67392	2807
64250	65866	64477	2805
61522	63188	61772	2807
56065	57705	56338	2807
53345	54995	53588	2806
50535	52055	50710	2805
44881	46421	45141	2806
42179	43761	42462	2808
39461	40984	39715	2805
33873	35360	34135	2805
31080	32656	31424	2805
28392	29901	28686	2806
22948	24494	23218	2805
20025	21556	20377	2805
17355	18869	17615	2804
11871	13408	12188	2805
9267	10662	9476	2807
6330	7788	6554	2805
949	2397	1128	2805
114	105	50	2806
118	110	56	2810
118	112	57	2811
118	112	57	2810
-1000	-1000	-1000	-1000
118	113	58	2810
118	113	57	2809
118	113	57	2808
118	113	57	2807
117	113	58	2808
118	113	58	2807
118	113	58	2986
118	113	58	3170
118	113	58	3370
118	113	58	3662
118	113	58	3783
118	113	57	3922
118	113	57	4012
117	113	57	4222
118	113	57	4297
117	113	57	4293
117	113	57	4200
117	113	57	4201
118	113	57	4201
118	113	57	4200
117	113	57	4200
135	116	74	4201
789	841	762	4199
1067	1055	1078	4199
1288	1288	1301	4201
1907	1881	1889	4200
2140	2126	2160	4201
2411	2430	2390	4201
2726	2673	2757	4203
3318	3245	3257	4200
