72682	72691	72784	66
72967	72981	73017	65
73515	73539	73592	65
73844	73850	73854	65
74094	74108	74184	65
74668	74654	74700	65
74901	74924	75001	66
75230	75218	75226	65
75755	75746	75807	65
76050	76045	76065	66
76286	76290	76396	66
76851	76881	76922	66
77124	77137	77199	65
77420	77429	77427	66
77659	77673	77766	65
78236	78245	78300	65
78518	78528	78586	65
78825	78833	78829	66
79363	79393	79417	65
79719	79670	79728	65
79958	79974	80035	65
80231	80257	80284	65
80775	80820	80857	65
81097	81114	81107	65
81359	81364	81428	65
81931	81910	81980	65
82162	82228	82266	65
82510	82545	82543	66
83005	83062	83118	65
83354	83330	83377	65
83574	83624	83695	65
83893	83936	83964	65
84441	84488	84555	65
84773	84775	84784	65
84997	85039	85115	65
85307	85318	85401	65
85856	85921	85985	65
86160	86211	86231	65
86443	86455	86507	65
87045	87055	87065	65
87273	87295	87366	65
87556	87639	87654	65
87860	87866	87874	65
88421	88386	88351	66
88651	88599	88534	66
88887	88809	88699	70
89404	89134	88987	78
89594	89201	89019	81
89791	89206	89020	83
90276	89230	89020	102
90448	89253	89020	105
90481	89266	89020	106
90483	89271	89021	106
90484	89273	89021	107
90485	89273	89021	107
90486	89275	89021	108
90486	89275	89021	107
90486	89276	89021	107
90486	89276	89021	107
90487	89276	89021	107
90487	89276	89021	107
90487	89277	89021	107
90487	89277	89021	107
90487	89277	89021	107
90487	89277	89021	108
90487	89278	89021	107
90487	89278	89021	107
90488	89278	89021	107
90488	89278	89021	107
90488	89278	89021	107
90488	89278	89021	107
90488	89278	89021	107
90488	89278	89021	107
90488	89278	89022	106
90489	89279	89021	107
90488	89279	89021	107
90488	89279	89021	107
90488	89279	89021	107
90489	89279	89021	107
90488	89279	89021	107
90489	89279	89021	107
90489	89279	89022	107
90488	89279	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89279	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89022	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89021	107
90489	89280	89022	107
90490	89280	89021	107
90489	89281	89022	107
90489	89280	89021	107
90489	89281	89021	106
90489	89281	89022	107
90489	89280	89022	107
90489	89280	89021	107
90489	89281	89022	107
90490	89281	89022	107
90490	89280	89021	107
90490	89281	89022	106
90490	89281	89022	107
90490	89281	89021	107
90490	89281	89022	107
90490	89281	89021	107
90490	89281	89021	107
90489	89281	89022	107
90490	89281	89022	107
90490	89281	89022	107
90490	89281	89021	107
90490	89281	89021	107
90490	89281	89021	107
90490	89281	89022	107
90490	89280	89022	107
90490	89281	89022	107
90490	89281	89022	107
90490	89281	89021	107
90490	89281	89021	106
90490	89281	89022	107
90490	89281	89021	107
90490	89281	89021	107
90490	89281	89021	107
90490	89281	89022	107
90490	89281	89021	107
90490	89282	89021	107
90490	89281	89022	107
90490	89281	89022	107
90490	89281	89022	107
90490	89281	89021	107
90490	89281	89022	107
90490	89281	89022	108
90490	89281	89022	107
90490	89281	89021	106
90490	89282	89021	106
90490	89282	89022	107
90490	89281	89022	107
90490	89281	89022	107
90490	89281	89021	107
90490	89281	89022	107
90490	89281	89022	107
85486	84464	84329	75
82628	81669	81617	74
79800	78879	78760	72
74171	73215	73082	70
71472	70514	70439	70
68716	67786	67681	68
62933	62000	61863	68
60182	59283	59201	65
57321	56360	56230	64
54412	53427	53350	64
48808	47842	47795	64
46061	45073	45013	64
43190	42229	42115	64
37770	36796	36687	63
34310	33361	33254	64
31572	30608	30502	63
28695	27697	27641	64
23122	22066	22068	64
20119	19109	19096	63
17368	16324	16252	64
14593	13580	13547	63
9169	8136	8086	63
6461	5371	5354	63
3723	2712	2744	64
82	103	-45	65
-1000	-1000	-1000	-1000
85	104	-31	63
86	104	-30	63
86	104	-29	63
86	104	-29	63
86	104	-29	63
86	104	-29	117
86	104	-29	189
86	104	-29	310
86	104	-29	498
86	104	-28	843
86	104	-29	974
86	105	-29	1115
86	104	-29	1323
86	105	-29	1412
86	104	-29	1460
86	104	-29	1458
86	105	-29	1422
86	105	-29	1422
87	104	-29	1423
86	104	-29	1424
86	105	-29	1424
104	109	4	1423
365	369	632	1424
1100	1104	1116	1424
1313	1368	1444	1424
1661	1688	1645	1424
2187	2188	2249	1424
2438	2487	2473	1424
2771	2737	2754	1424
3346	3321	3306	1424
3562	3569	3606	1424
3819	3852	3839	1424
4358	4377	4424	1424
4684	4657	4630	1424
4908	4918	4953	1424
5526	5508	5488	1424
5740	5765	5813	1424
6065	6042	6042	1424
6583	6603	6625	1425
6878	6875	6879	1424
7144	7169	7219	1424
7449	7462	7434	1425
7961	8015	8013	1425
8340	8359	8311	1424
8573	8585	8653	1424
9149	9159	9160	1425
9367	9404	9400	1424
9684	9717	9686	1424
10195	10261	10231	1424
10543	10525	10529	1424
10748	10790	10796	1424
11085	11131	11127	1425
11643	11676	11677	1424
11948	11989	11944	1424
12200	12204	12243	1424
12774	12803	12798	1425
13024	13036	13066	1425
13319	13346	13321	1425
13808	13885	13887	1425
14160	14144	14158	1424
14382	14420	14466	1425
14937	14972	15020	1424
15249	15291	15311	1425
15548	15578	15540	1425
15810	15840	15888	1424
16340	16381	16400	1424
16628	16680	16683	1425
16945	16961	16932	1425
17486	17507	17512	1425
17791	17796	17798	1424
18062	18115	18132	1425
18375	18411	18396	1424
18883	18916	18939	1424
19224	19223	19201	1424
19458	19490	19535	1424
20034	20055	20083	1425
20293	20323	20337	1424
20610	20601	20586	1425
21134	21158	21156	1425
21419	21427	21463	1425
21650	21686	21729	1425
21963	21971	21961	1424
22499	22541	22566	1425
22844	22860	22843	1425
23086	23120	23161	1425
23667	23687	23706	1425
23931	23951	24014	1425
24245	24258	24226	1425
24749	24782	24802	1425
25065	25062	25068	1425
25335	25343	25414	1425
25639	25647	25664	1425
26145	26199	26231	1425
26510	26508	26489	1425
26732	26756	26798	1425
27290	27301	27328	1425
27555	27588	27586	1425
27906	27900	27903	1425
28133	28146	28189	1425
28715	28688	28718	1424
28948	28982	29023	1425
29308	29326	29329	1425
29838	29835	29891	1425
30159	30120	30125	1425
30397	30398	30451	1424
30962	30931	30978	1425
31183	31214	31230	1425
31522	31480	31477	1425
31750	31743	31809	1425
32389	32382	32374	1425
32618	32639	32691	1425
32912	32933	32923	1425
33467	33476	33514	1425
33784	33802	33760	1425
34023	34040	34084	1425
34295	34318	34325	1425
34846	34867	34901	1424
35164	35176	35129	1424
35387	35427	35473	1424
35968	35986	36016	1425
36247	36265	36285	1425
36548	36565	36552	1425
37086	37142	37167	1425
37390	37411	37390	1424
37667	37710	37751	1425
37967	37977	38019	1425
38495	38541	38567	1425
38811	38823	38802	1425
39059	39099	39144	1424
39644	39624	39649	1425
39868	39912	39963	1425
40191	40202	40192	1425
40694	40727	40731	1425
40988	40976	41006	1425
41223	41276	41302	1425
41548	41576	41555	1425
42079	42134	42172	1425
42443	42450	42433	1425
42684	42703	42756	1425
43320	43335	43315	1425
43551	43592	43615	1425
43833	43883	43855	1425
44360	44376	44415	1425
44674	44698	44686	1425
44963	44982	45041	1425
45228	45267	45283	1425
45774	45792	45837	1425
46080	46088	46070	1425
46333	46354	46412	1425
46882	46920	46908	1425
47153	47216	47245	1425
47458	47484	47483	1425
47973	48005	48051	1425
48274	48303	48310	1425
48545	48575	48612	1425
48856	48887	48887	1425
49364	49404	49437	1425
49671	49686	49686	1425
49920	49951	49987	1425
50484	50483	50527	1425
50703	50777	50795	1425
51060	51040	51049	1425
51570	51640	51625	1425
51885	51878	51923	1425
52086	52170	52194	1424
52667	52700	52757	1425
52931	52992	53000	1425
53241	53253	53288	1425
53804	53825	53802	1425
54039	54088	54133	1425
54308	54386	54403	1426
54845	54913	54983	1425
55193	55202	55184	1425
55403	55462	55504	1425
55984	56038	56019	1425
56245	56301	56353	1425
56586	56592	56587	1425
57093	57113	57185	1426
57393	57401	57409	1425
57631	57687	57742	1426
58184	58242	58283	1425
58473	58502	58558	1425
58788	58790	58790	1425
59057	59083	59165	1425
59631	59665	59683	1425
59897	59932	59966	1425
60203	60231	60209	1425
60697	60750	60766	1425
61018	61011	61045	1426
61280	61321	61372	1425
61574	61640	61621	1425
62105	62175	62185	1425
62428	62471	62455	1425
62726	62736	62794	1425
63276	63306	63328	1425
63518	63577	63591	1425
63834	63869	63835	1425
64354	64411	64446	1425
64692	64726	64694	1425
64919	64977	65002	1425
65517	65532	65558	1425
65760	65803	65854	1425
66080	66107	66075	1425
66603	66637	66647	1426
66886	66918	66918	1425
67137	67187	67239	1425
67460	67473	67457	1425
67972	68011	68034	1425
68262	68287	68287	1425
68529	68592	68638	1425
69078	69123	69178	1425
69358	69407	69436	1425
69636	69682	69681	1425
70233	70270	70262	1425
70480	70513	70575	1425
70735	70791	70800	1425
71315	71368	71403	1425
71591	71641	71628	1425
71891	71890	71935	1425
72090	72174	72184	1425
72719	72765	72804	1425
72974	73017	73033	1425
73266	73295	73315	1425
73843	73888	73832	1425
74090	74139	74173	1426
74352	74382	74413	1425
74895	74962	74999	1425
75235	75279	75262	1425
75532	75556	75584	1426
75772	75813	75874	1425
76323	76384	76421	1425
76645	76700	76705	1425
76915	76958	76969	1425
77500	77531	77507	1425
77736	77782	77817	1425
78010	78068	78078	1425
78562	78610	78653	1425
78869	78918	78901	1425
79130	79168	79208	1426
79703	79688	79721	1425
79939	80005	80031	1425
80242	80287	80278	1426
80489	80540	80566	1425
81102	81133	81110	1425
81347	81391	81413	1426
81611	81674	81658	1425
82147	82236	82248	1425
82495	82530	82501	1425
82742	82768	82817	1426
83299	83312	83334	1425
83595	83659	83691	1425
83879	83932	83923	1425
84179	84208	84228	1426
84770	84800	84758	1425
85031	85095	85128	1425
85313	85344	85386	1425
85839	85895	85957	1426
86157	86176	86149	1425
86426	86459	86494	1426
86667	86745	86771	1425
87230	87276	87334	1425
87533	87575	87577	1425
87771	87824	87853	1425
88369	88421	88386	1426
88608	88661	88713	1425
88909	88941	88945	1428
89425	89464	89429	1434
89671	89722	89639	1434
89943	89911	89846	1434
90352	90287	90077	1441
90607	90460	90244	1452
90772	90685	90295	1453
91082	90903	90295	1458
91441	91303	90296	1464
91637	91532	90295	1468
91718	91565	90295	1470
91721	91571	90296	1470
91721	91571	90296	1470
91722	91572	90296	1470
91723	91573	90296	1470
91723	91574	90296	1470
91724	91574	90296	1470
91724	91574	90296	1470
91724	91575	90296	1470
91724	91575	90296	1470
91724	91575	90297	1470
91724	91575	90296	1470
91724	91576	90297	1470
91725	91576	90296	1470
91725	91576	90296	1470
91725	91576	90297	1470
91725	91577	90297	1470
91726	91577	90296	1470
91726	91577	90297	1470
91726	91577	90297	1470
91726	91577	90297	1470
91726	91577	90297	1470
91726	91577	90297	1470
91726	91577	90297	1470
91726	91577	90296	1470
91727	91577	90297	1470
91726	91577	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91728	91578	90297	1470
91728	91578	90297	1470
91727	91578	90297	1470
91727	91578	90297	1470
91728	91578	90297	1470
91728	91578	90297	1470
91728	91578	90297	1470
91728	91578	90297	1470
91728	91579	90297	1470
91728	91579	90297	1470
91728	91579	90297	1470
91728	91578	90297	1470
91728	91579	90297	1470
91728	91578	90297	1470
91728	91578	90297	1470
91728	91579	90297	1470
91728	91579	90297	1470
91728	91579	90297	1470
91728	91578	90297	1470
91728	91579	90297	1470
91728	91579	90297	1470
91728	91578	90297	1470
91728	91579	90297	1470
91728	91579	90297	1470
91728	91578	90297	1470
91728	91579	90297	1470
91729	91579	90297	1470
91728	91579	90297	1470
91728	91578	90297	1470
91729	91579	90297	1470
91729	91578	90297	1470
91728	91579	90297	1470
91729	91579	90297	1470
91728	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
91729	91579	90297	1470
89278	90262	88523	1456
83810	84291	82700	1414
80971	81394	80009	1415
77881	78321	76860	1415
72451	72829	71387	1414
69725	70147	68631	1415
67028	67400	65919	1415
61375	61741	60338	1415
58657	59052	57643	1415
55955	56283	54953	1416
53281	53571	52157	1416
47639	48003	46574	1416
44902	45219	43812	1416
42184	42480	41112	1417
36358	36756	35341	1416
33694	34047	32625	1416
30972	31327	29952	1416
25572	25949	24565	1416
22807	23271	21863	1416
20112	20587	19161	1415
14661	15118	13733	1415
11913	12445	10988	1416
9244	9697	8291	1416
3794	4241	2874	1416
1066	1564	302	1417
108	132	-34	1418
113	137	-26	1425
113	137	-24	1424
-1000	-1000	-1000	-1000
113	137	-24	1424
113	137	-23	1424
113	137	-22	1424
113	137	-22	1424
113	137	-21	1424
113	137	-20	1424
113	137	-20	1488
113	137	-19	1725
113	137	-18	1915
113	137	-18	2117
113	137	-18	2245
113	137	-17	2514
113	137	-17	2604
113	137	-17	2734
113	137	-18	2878
113	137	-17	2870
113	137	-17	2817
113	137	-17	2796
113	137	-17	2793
113	137	-17	2795
113	137	-17	2797
127	142	-3	2796
275	231	602	2798
997	965	1100	2797
1247	1279	1250	2798
1570	1591	1577	2798
2092	2090	2110	2797
2390	2367	2368	2798
2654	2643	2693	2798
3259	3211	3235	2797
3467	3468	3512	2797
3791	3781	3751	2796
4321	4309	4328	2797
4605	4552	4585	2796
4861	4822	4887	2797
5156	5150	5137	2797
5687	5689	5730	2797
6024	5967	5970	2796
6242	6246	6277	2797
6868	6826	6861	2796
7109	7124	7143	2797
7437	7424	7402	2796
7666	7652	7720	2797
8300	8239	8253	2797
8523	8520	8573	2797
8805	8807	8784	2798
9299	9318	9330	2797
9692	9630	9644	2798
9926	9910	9944	2797
10504	10445	10491	2797
10699	10739	10725	2798
11057	11028	11003	2797
11296	11287	11327	2798
11880	11850	11879	2797
12132	12134	12134	2798
12438	12446	12417	2797
12994	12987	12995	2795
13318	13305	13287	2797
13583	13542	13585	2797
14147	14088	14139	2796
14374	14389	14411	2797
14709	14688	14656	2797
15234	15208	15218	2796
15506	15494	15518	2796
15771	15743	15773	2796
16307	16297	16347	2796
16588	16576	16557	2797
16863	16832	16874	2796
17431	17413	17374	2796
17668	17653	17660	2796
17939	17945	17904	2797
18484	18488	18464	2797
18792	18755	18730	2797
19033	19023	19015	2798
19599	19550	19588	2796
19861	19833	19832	2797
20154	20133	20120	2796
20653	20679	20638	2796
20987	20954	20985	2798
21250	21237	21228	2796
21516	21541	21505	2797
22056	22094	22068	2798
22402	22356	22359	2797
22626	22611	22626	2797
23206	23176	23211	2798
23456	23478	23477	2797
23790	23761	23721	2797
24296	24305	24291	2796
24593	24558	24586	2797
24843	24843	24859	2796
25407	25411	25429	2796
25670	25683	25658	2796
25979	25892	25945	2796
26230	26264	26257	2796
26795	26807	26831	2796
27059	27073	27085	2798
27390	27368	27340	2797
27950	27942	27920	2797
28218	28184	28230	2797
28463	28468	28475	2797
28812	28786	28747	2795
29348	29368	29321	2797
29681	29657	29640	2796
29916	29892	29921	2796
30195	30199	30145	2797
30779	30774	30764	2798
31071	31080	31034	2799
31347	31331	31328	2798
31904	31858	31885	2798
32142	32131	32119	2797
32436	32431	32385	2797
32941	32983	32909	2796
33284	33241	33248	2796
33568	33543	33545	2796
34121	34085	34096	2796
34394	34431	34389	2796
34722	34693	34648	2798
34947	34958	34942	2798
35543	35504	35521	2796
35779	35802	35759	2797
36109	36073	36040	2796
36610	36619	36599	2796
36929	36865	36886	2797
37158	37156	37165	2797
37691	37713	37722	2796
37983	37956	37953	2796
38303	38225	38256	2796
38864	38836	38797	2800
39116	39088	39099	2800
39410	39385	39403	2799
39738	39660	39647	2801
40242	40243	40194	2797
40556	40490	40529	2797
40820	40796	40787	2797
41415	41352	41400	2797
41654	41652	41619	2797
41955	41904	41912	2797
42246	42222	42211	2797
42814	42750	42780	2798
43033	43026	43006	2801
43351	43319	43287	2799
43859	43893	43837	2798
44191	44136	44167	2798
44428	44397	44398	2798
45045	44977	45021	2798
45244	45256	45252	2798
45593	45536	45548	2797
46109	46092	46054	2798
46398	46360	46389	2797
46635	46625	46640	2798
47200	47173	47194	2798
47481	47481	47424	2798
47772	47733	47757	2798
48341	48282	48277	2798
48578	48544	48559	2798
48867	48868	48810	2799
49149	49120	49132	2799
49748	49705	49685	2798
49995	49965	49964	2798
50237	50258	50223	2798
50834	50829	50823	2798
51125	51117	51061	2798
51411	51354	51382	2798
51988	51906	51929	2798
52218	52190	52202	2798
52487	52479	52454	2798
52998	53033	52996	2798
53361	53281	53286	2798
53658	53633	53668	2798
53927	53907	53904	2798
54480	54466	54481	2798
54768	54769	54728	2798
55084	55027	55072	2798
55675	55627	55599	2798
55873	55880	55889	2798
56185	56153	56113	2798
56713	56670	56684	2798
57017	56978	56941	2798
57240	57215	57241	2798
57789	57752	57800	2798
58060	58032	58057	2798
58365	58320	58292	2798
58604	58559	58596	2798
59184	59127	59179	2798
59465	59436	59433	2798
59781	59784	59729	2799
60083	60025	60060	2799
60663	60598	60601	2799
60903	60857	60871	2799
61473	61392	61438	2799
61708	61701	61684	2799
62015	61975	61966	2799
62287	62228	62250	2798
62856	62774	62811	2799
63086	63088	63072	2799
63413	63368	63352	2799
63911	63895	63896	2799
64304	64213	64199	2799
64565	64525	64557	2799
64832	64802	64776	2799
65411	65359	65376	2799
65690	65639	65606	2799
65983	65929	65974	2799
66552	66515	66478	2799
66782	66733	66792	2799
67076	67060	67020	2799
67386	67345	67349	2799
67957	67911	67881	2799
68221	68180	68228	2800
68487	68449	68463	2800
69037	68996	69028	2799
69333	69291	69261	2799
69581	69530	69594	2799
70144	70085	70123	2799
70412	70352	70401	2799
70694	70686	70666	2800
71012	70932	70977	2799
71583	71493	71515	2799
71892	71829	71844	2800
72115	72111	72117	2800
72687	72674	72675	2800
72967	72954	72928	2800
73241	73187	73225	2800
73488	73495	73488	2800
74075	74062	74052	2800
74341	74334	74306	2799
74628	74576	74621	2800
75219	75147	75136	2800
75468	75445	75492	2800
75737	75721	75709	2800
76089	76005	76016	2800
76636	76595	76574	2800
76891	76874	76908	2800
77155	77148	77156	2800
77721	77675	77737	2800
78000	77975	77934	2800
78266	78245	78278	2800
78856	78803	78787	2800
79103	79051	79096	2800
79371	79362	79322	2800
79932	79926	79906	2800
80237	80210	80173	2800
80522	80483	80498	2800
80758	80766	80748	2800
81369	81342	81325	2800
81623	81638	81595	2800
81934	81866	81913	2800
82496	82459	82434	2800
82755	82717	82715	2800
82998	83034	83002	2800
83357	83278	83308	2800
83884	83866	83836	2800
84158	84120	84158	2800
84443	84434	84446	2800
84780	84750	84701	2800
85325	85299	85300	2800
85624	85588	85583	2800
85907	85884	85916	2800
86490	86453	86488	2800
86730	86744	86731	2800
87055	87036	86981	2800
87319	87287	87331	2800
87907	87870	87856	2800
88140	88149	88139	2800
88446	88438	88387	2800
88972	88969	88951	2800
89275	89259	89246	2800
89529	89512	89494	2800
90052	90079	90036	2801
90340	90391	90316	2804
90582	90634	90564	2809
91010	91176	90875	2833
91249	91396	91029	2850
91380	91607	91210	2852
91447	92017	91477	2857
91447	92142	91875	2858
91447	92288	92055	2859
91447	92507	92337	2861
91447	92510	92341	2861
91448	92512	92343	2861
91448	92514	92344	2861
91448	92514	92345	2861
91448	92515	92346	2861
91448	92517	92346	2861
91448	92517	92346	2861
91448	92517	92346	2861
91448	92517	92347	2861
91448	92518	92347	2861
91448	92518	92347	2861
91448	92518	92347	2861
91448	92518	92348	2861
91448	92519	92348	2861
91448	92518	92348	2861
91448	92519	92348	2861
91448	92519	92348	2861
91448	92519	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2862
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92348	2861
91448	92520	92349	2861
91448	92521	92349	2861
91448	92520	92348	2861
91449	92520	92348	2861
91448	92520	92348	2861
91448	92521	92348	2861
91448	92521	92348	2861
91449	92521	92348	2861
91448	92521	92348	2861
91448	92520	92348	2861
91448	92521	92349	2860
91448	92521	92348	2861
91448	92521	92349	2860
91448	92521	92348	2860
91448	92521	92349	2861
91449	92521	92349	2861
91448	92521	92349	2861
91448	92521	92348	2861
91449	92521	92349	2861
91448	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91448	92521	92349	2861
91448	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2861
91449	92521	92349	2860
91449	92521	92349	2860
91449	92522	92349	2861
91449	92521	92349	2861
91449	92522	92349	2861
91449	92522	92349	2860
91449	92522	92349	2861
91449	92521	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92521	92349	2861
91449	92522	92349	2861
91449	92522	92349	2860
91449	92522	92349	2861
91449	92521	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2860
91449	92522	92349	2860
91449	92522	92349	2861
91449	92522	92349	2861
91449	92522	92349	2861
88737	90880	90747	2835
86266	87709	87744	2801
80665	82369	82287	2801
77725	79442	79406	2801
75057	76677	76639	2801
72142	73850	73723	2800
66618	68226	68142	2800
63740	65350	65262	2800
60978	62597	62558	2800
55545	57174	57143	2800
52814	54451	54406	2801
49700	51398	51377	2801
44315	45917	45898	2801
41584	43210	43206	2800
38901	40511	40458	2801
33242	34861	34833	2801
30548	32195	32083	2802
27789	29463	29385	2801
22238	23822	23797	2802
19483	21160	21027	2802
16768	18398	18338	2802
11328	12962	12881	2802
8428	10066	9996	2802
5760	7331	7247	2802
2952	4631	4572	2802
125	119	6	2805
125	126	13	2807
125	126	16	2806
126	126	16	2806
-1000	-1000	-1000	-1000
125	126	16	2806
125	126	17	2804
125	126	17	2804
125	126	16	2803
125	126	16	2803
125	126	16	2871
125	126	16	2970
125	126	17	3143
125	126	17	3340
125	127	16	3642
125	126	16	3766
125	126	16	3907
125	127	16	4107
125	126	16	4186
125	126	15	4249
125	126	15	4205
125	126	15	4180
125	126	15	4177
125	126	15	4176
125	126	15	4176
