1	9	6	15	0	0	0	6	10	19	12	0	7	8	0	0	21	26	4	7	17	10	
0	0	0	0	1	0	7	6	21	12	5	15	2	16	6	6	13	0	19	7	7	18	
4	1	0	11	9	7	6	3	6	18	2	0	16	6	24	4	18	17	19	4	11	25	
2	3	10	3	2	3	0	3	0	0	0	0	11	15	22	2	15	0	17	12	17	32	
2	3	10	3	2	3	0	3	0	0	0	0	11	15	22	2	15	0	17	12	17	32	
5	6	9	0	0	7	5	0	4	9	10	0	14	10	5	24	29	17	19	12	10	20	
5	6	9	0	0	7	5	0	4	9	10	0	14	10	5	24	29	17	19	12	10	20	
0	5	17	3	0	4	0	0	1	13	7	0	6	13	6	4	24	46	11	5	13	27	
0	0	1	5	0	7	0	3	0	16	0	0	0	6	8	0	4	0	16	9	11	25	
8	0	10	3	0	0	0	0	1	23	16	5	20	6	0	8	18	34	16	11	9	15	
1	0	0	3	0	3	0	2	10	18	0	0	13	13	0	1	16	0	6	5	1	1	
1	0	0	3	0	3	0	2	10	18	0	0	13	13	0	1	16	0	6	5	1	1	
6	0	6	2	5	12	0	0	2	6	0	0	7	9	0	9	12	0	19	15	11	20	
6	0	6	2	5	12	0	0	2	6	0	0	7	9	0	9	12	0	19	15	11	20	
0	0	1	1	0	3	0	0	1	7	11	0	0	3	0	0	9	12	19	4	0	23	
9	0	4	4	0	0	0	0	9	11	8	0	24	12	6	1	15	8	19	0	1	30	
8	6	9	11	5	0	1	5	12	0	0	0	11	11	0	0	28	8	14	12	10	37	
8	6	9	11	5	0	1	5	12	0	0	0	11	11	0	0	28	8	14	12	10	37	
2	4	4	19	6	10	13	5	14	19	0	0	8	12	0	0	22	0	12	5	14	20	
2	4	4	19	6	10	13	5	14	19	0	0	8	12	0	0	22	0	12	5	14	20	
3	0	7	13	0	23	6	13	14	22	11	2	31	14	18	6	9	17	22	11	15	27	
5	0	24	13	0	4	0	3	2	7	3	0	7	10	18	9	15	10	6	11	9	35	
9	0	23	6	5	14	0	4	8	23	12	5	29	11	8	0	18	0	1	4	7	15	
2	2	13	8	0	10	0	0	0	15	5	12	16	13	0	0	18	0	7	14	9	18	
2	2	13	8	0	10	0	0	0	15	5	12	16	13	0	0	18	0	7	14	9	18	
6	11	17	4	1	14	0	1	6	8	2	0	1	17	14	6	13	0	14	7	7	20	
4	1	6	1	0	14	0	4	3	20	0	0	0	4	5	8	15	25	9	12	7	3	
4	0	24	10	0	10	3	0	4	20	3	4	24	11	4	22	15	30	4	8	5	0	
4	0	24	10	0	10	3	0	4	20	3	4	24	11	4	22	15	30	4	8	5	0	
4	0	9	8	1	24	0	3	0	10	17	0	39	11	18	0	19	0	14	14	10	27	
4	0	9	8	1	24	0	3	0	10	17	0	39	11	18	0	19	0	14	14	10	27	
1	3	3	0	0	3	0	0	7	0	0	0	15	18	0	0	19	0	7	1	7	27	
1	3	3	0	0	3	0	0	7	0	0	0	15	18	0	0	19	0	7	1	7	27	
9	8	20	0	0	21	4	0	12	1	3	0	13	8	4	6	7	21	7	0	11	13	
0	5	0	6	0	10	0	3	7	7	9	0	26	13	0	6	28	8	16	16	9	40	
9	1	18	9	0	20	0	5	11	18	0	0	20	5	25	22	12	0	22	2	13	18	
9	1	18	9	0	20	0	5	11	18	0	0	20	5	25	22	12	0	22	2	13	18	
5	4	18	10	0	8	6	0	14	11	1	0	19	8	0	0	26	0	4	5	7	3	
5	4	18	10	0	8	6	0	14	11	1	0	19	8	0	0	26	0	4	5	7	3	
3	2	4	6	1	7	0	3	8	22	0	12	0	13	11	6	9	0	25	9	6	30	
0	2	24	3	3	0	0	7	7	23	1	4	19	11	0	16	7	15	6	5	11	32	
7	0	0	9	1	2	7	8	9	19	2	0	4	14	18	0	6	12	16	9	7	8	
0	5	10	0	0	4	1	4	0	3	0	0	26	6	0	13	13	33	14	5	11	27	
5	1	15	12	0	4	1	4	0	3	0	0	26	6	0	13	13	33	14	5	11	27	
6	2	0	13	0	2	0	0	10	6	16	1	21	10	5	8	29	5	9	0	11	6	
6	2	0	13	0	2	0	0	10	6	16	1	21	10	5	8	29	5	9	0	11	6	
6	2	0	13	0	2	0	0	10	6	16	1	21	10	5	8	29	5	9	0	11	6	
7	4	4	11	0	20	0	0	7	8	4	0	22	16	6	0	19	5	7	7	4	10	
0	0	0	3	3	15	0	0	14	8	10	7	4	10	0	13	12	0	17	7	10	8	
0	0	0	3	3	15	0	0	14	8	10	7	4	10	0	13	12	0	17	7	10	8	
0	0	12	3	1	2	0	2	10	16	5	0	13	7	14	2	18	0	22	9	9	32	
0	0	12	3	1	2	0	2	10	16	5	0	13	7	14	2	18	0	22	9	9	32	
7	2	18	10	0	0	0	2	4	1	0	0	0	11	14	0	13	0	6	8	4	10	
7	2	18	10	0	15	9	1	18	6	4	6	21	13	5	8	15	0	12	16	6	23	
2	8	0	0	1	15	0	3	6	9	0	0	0	12	14	0	16	0	11	8	7	20	
0	0	20	6	0	2	1	1	6	15	0	0	0	13	0	8	9	12	12	5	11	35	
0	0	23	3	0	16	0	0	2	14	0	0	4	11	10	1	18	8	7	1	7	23	
0	0	23	3	0	16	0	0	2	14	0	0	4	11	10	1	18	8	7	1	7	23	
0	0	10	1	1	2	0	2	13	20	1	2	11	8	3	9	13	0	12	1	9	0	
0	0	10	1	1	0	0	0	0	0	0	5	0	4	6	0	0	0	9	0	7	8	
1	0	9	0	0	8	0	0	0	14	0	2	0	4	11	1	10	0	17	8	6	10	
0	1	0	14	4	6	0	4	9	19	2	0	4	9	0	0	13	20	0	5	11	6	
0	1	0	14	4	6	0	4	9	19	2	0	4	9	0	0	13	20	0	5	11	6	
1	0	15	15	0	12	0	0	6	16	3	0	10	9	0	0	10	0	16	1	4	15	
1	0	15	15	0	12	0	0	6	16	3	0	10	9	0	0	10	0	16	1	4	15	
7	0	4	0	1	10	4	4	3	7	10	0	4	9	6	16	18	0	4	7	4	37	
0	0	7	0	4	12	0	0	7	19	5	0	0	7	12	9	10	0	9	1	14	15	
10	0	4	0	0	6	0	0	0	5	7	0	0	7	0	0	4	0	0	2	0	6	
0	0	6	0	0	6	3	0	3	0	0	0	0	6	0	16	18	28	4	4	2	25	
0	0	0	0	0	4	0	0	3	1	0	0	1	3	0	0	18	36	4	0	4	13	
0	0	0	0	0	4	0	0	3	1	0	0	1	3	0	0	18	36	4	0	4	13	
0	0	0	0	0	2	0	0	8	16	0	0	0	13	0	0	13	5	11	12	7	27	
0	0	0	0	0	2	0	0	8	16	0	0	0	13	0	0	13	5	11	12	7	27	
4	1	18	2	1	0	0	9	10	3	14	0	3	6	11	4	21	7	7	0	10	6	
2	0	0	0	0	0	0	4	10	0	6	0	1	10	15	0	13	7	19	8	5	30	
0	2	12	11	0	15	0	0	15	7	0	4	0	7	10	9	21	5	20	15	7	18	
9	0	1	0	0	12	10	8	0	21	0	4	20	14	8	1	15	0	12	0	20	18	
3	0	15	2	0	12	0	7	6	9	0	1	13	5	0	24	10	15	6	2	9	0	
3	0	15	2	0	12	0	7	6	9	0	1	13	5	0	24	10	15	6	2	9	0	
0	0	0	5	1	11	7	9	0	27	1	0	11	0	0	4	18	7	16	4	10	13	
0	0	0	5	1	11	7	9	0	27	1	0	11	0	0	4	18	7	16	4	10	13	
7	0	7	13	0	11	7	5	12	13	1	0	2	8	8	0	7	5	12	1	11	37	
0	0	10	0	1	19	0	3	12	0	1	9	15	16	4	0	15	10	14	8	18	3	
0	0	10	0	1	19	0	3	12	0	1	9	15	16	4	0	15	10	14	8	18	3	
6	0	0	1	0	10	5	3	18	20	0	0	20	4	0	0	22	4	14	0	5	20	
6	0	0	1	0	10	5	3	18	20	0	0	20	4	0	0	22	4	14	0	5	20	
0	4	9	9	9	6	0	0	0	11	0	0	21	16	13	0	15	0	4	7	9	13	
2	0	4	2	0	0	0	1	3	22	1	0	10	14	4	9	22	0	11	8	7	15	
14	11	12	12	3	14	5	7	10	16	4	1	3	13	3	15	13	4	25	15	7	13	
14	11	12	12	3	14	5	7	10	16	4	1	3	13	3	15	13	4	25	15	7	13	
0	3	10	4	4	0	0	2	12	20	1	0	4	6	0	0	16	0	4	8	11	6	
0	3	10	4	4	0	0	2	12	20	1	0	4	6	0	0	16	0	4	8	11	6	
2	0	7	19	3	17	0	4	11	1	11	4	2	7	3	0	13	0	11	5	10	10	
0	0	0	0	0	7	0	0	0	6	12	0	22	10	15	9	16	7	7	8	9	13	
0	0	15	0	7	2	0	2	6	9	11	0	0	13	1	0	21	17	9	14	11	15	
0	0	1	0	0	0	3	0	7	0	0	2	0	3	11	1	4	26	11	5	2	15	
0	0	1	0	0	0	3	0	7	0	0	2	0	3	11	1	4	26	11	5	2	15	
0	0	3	4	0	15	0	0	24	26	12	1	17	5	0	0	10	0	11	4	9	0	
0	0	3	4	0	15	0	0	24	26	12	1	17	5	0	0	10	0	11	4	9	0	
0	0	9	0	0	0	0	0	8	8	0	5	6	9	0	0	16	0	9	0	2	6	
15	0	7	4	0	3	4	0	1	0	2	0	15	6	8	0	18	0	6	0	0	18	
3	0	0	8	0	3	0	1	0	7	0	0	21	3	0	0	26	0	17	14	6	15	
3	0	0	8	0	3	0	1	0	7	0	0	21	3	0	0	26	0	17	14	6	15	
6	4	26	0	0	8	0	3	3	24	14	7	13	17	10	9	15	0	11	5	2	30	
6	4	26	0	0	8	0	3	3	24	14	7	13	17	10	9	15	0	11	5	2	30	
2	2	0	0	0	2	0	0	8	11	0	0	0	6	0	6	10	17	0	7	1	10	
3	0	0	0	5	14	0	3	10	5	0	0	3	10	7	0	0	0	17	0	4	3	
6	0	21	12	0	7	5	2	4	17	0	0	1	15	17	9	18	0	20	14	7	15	
7	0	0	2	0	0	0	1	0	3	0	6	15	10	18	0	18	10	9	9	17	10	
0	0	17	8	4	0	0	1	0	3	0	6	15	10	18	0	18	10	9	9	17	10	
0	2	6	6	0	15	0	0	0	0	0	0	30	10	0	2	13	10	12	7	1	3	
0	2	6	6	0	15	0	0	0	0	0	0	30	10	0	2	13	10	12	7	1	3	
0	0	3	3	0	6	1	4	15	0	10	0	0	9	3	0	1	30	28	9	9	40	
1	6	0	10	0	8	9	0	6	13	8	0	3	7	6	1	9	0	4	2	10	6	
1	6	0	10	0	8	9	0	6	13	8	0	3	7	6	1	9	0	4	2	10	6	
1	6	0	10	0	8	9	0	6	13	8	0	3	7	6	1	9	0	4	2	10	6	
2	0	0	26	0	15	0	0	4	0	0	0	6	10	1	24	7	0	3	7	10	0	
2	0	0	26	0	15	0	0	4	0	0	0	6	10	1	24	7	0	3	7	10	0	
4	0	13	6	0	12	12	0	9	19	0	5	0	16	5	6	10	0	16	0	0	35	
4	0	13	6	0	12	0	0	9	11	3	0	4	6	5	2	4	18	17	11	7	15	
1	0	12	10	0	2	5	0	4	8	0	0	15	8	4	13	0	7	9	0	0	18	
0	4	0	0	0	11	4	0	6	10	2	0	0	5	0	9	13	0	7	14	9	20	
2	0	0	3	0	0	1	2	9	0	6	1	11	16	11	16	18	0	17	12	6	8	
3	2	7	6	2	2	0	0	9	25	0	17	0	11	17	2	18	12	17	5	0	8	
3	2	7	6	2	2	0	0	9	25	0	17	0	11	17	2	18	12	17	5	0	8	
7	2	0	0	2	6	0	0	7	10	10	0	7	14	11	2	9	0	9	0	11	18	
7	0	15	5	5	8	0	11	20	15	10	0	0	16	22	20	21	4	22	11	14	30	
5	0	1	1	2	7	0	14	10	20	0	0	4	10	0	8	16	0	4	18	17	15	
0	1	0	0	0	0	0	0	3	0	0	0	19	11	7	2	12	4	6	1	15	27	
0	3	0	0	0	3	0	0	2	14	2	6	17	9	17	2	19	13	24	14	6	13	
0	3	0	0	0	3	0	0	2	14	2	6	17	9	17	2	19	13	24	14	6	13	
0	0	7	0	2	6	2	0	4	11	0	0	10	14	8	99	46	0	67	18	13	13	
0	0	7	0	2	6	2	0	4	11	0	0	10	14	8	99	46	0	67	18	13	13	
0	0	7	4	6	19	13	8	8	7	9	0	20	17	12	385	153	0	205	82	7	1	
0	0	6	14	1	0	19	0	7	9	0	0	39	2	3	643	236	30	370	137	17	8	
9	9	10	17	5	0	26	14	12	39	7	0	49	20	5	913	359	0	482	217	5	0	
23	4	26	28	21	19	13	12	15	45	15	1	47	16	0	942	377	15	489	203	9	15	
23	4	26	28	21	19	13	12	15	45	15	1	47	16	0	942	377	15	489	203	9	15	
21	16	0	30	24	6	25	22	17	49	14	12	40	18	18	1042	428	28	531	243	22	25	
21	16	0	30	24	6	25	22	17	49	14	12	40	18	18	1042	428	28	531	243	22	25	
21	27	24	25	13	21	43	13	15	61	17	5	55	20	0	1094	487	0	561	263	15	0	
22	23	6	33	25	16	38	12	29	51	17	0	20	25	14	1142	533	0	585	284	24	6	
36	14	35	31	17	16	40	28	13	35	26	11	49	28	17	1199	574	20	617	291	9	6	
36	20	45	38	22	24	48	28	21	50	29	5	36	30	13	1187	563	25	619	291	17	8	
