101835	101823	101469	2857
101835	101823	101469	2857
101835	101824	101469	2858
101835	101823	101469	2857
101835	101823	101469	2858
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101824	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101824	101469	2857
101835	101824	101469	2857
101835	101823	101469	2857
101835	101824	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
101835	101823	101469	2857
96885	96952	96777	2819
93852	94161	93938	2783
91014	91337	91062	2785
85341	85719	85429	2788
82493	82833	82498	2789
79782	80129	79797	2790
76854	77207	76903	2787
71297	71608	71311	2790
68601	68824	68579	2791
63333	63560	63362	2790
60097	60308	60120	2791
57389	57628	57337	2789
54477	54748	54468	2788
49029	49395	49080	2789
46042	46340	46039	2789
43255	43538	43232	2790
40333	40644	40361	2789
34965	35197	34932	2789
32079	32369	32034	2791
29109	29410	29154	2791
23672	23968	23664	2790
21022	21241	20955	2790
18358	18532	18243	2790
12733	12888	12598	2790
10019	10224	9899	2790
7249	7511	7187	2788
1624	1840	1567	2790
30	113	95	2790
42	120	101	2789
-1000	-1000	-1000	-1000
43	120	102	2791
53	120	102	2789
54	120	102	2790
54	121	102	2790
54	121	101	2790
55	121	101	2851
55	121	102	2965
55	121	102	3349
55	121	102	3498
55	121	102	3637
55	120	101	3760
55	121	101	4006
56	121	101	4158
55	121	100	4255
56	121	100	4265
56	121	101	4197
56	121	101	4188
55	121	101	4185
56	121	100	4187
56	120	101	4187
56	121	101	4188
425	249	298	4188
779	860	840	4188
984	975	946	4189
1584	1612	1593	4189
1826	1875	1816	4189
2117	2119	2193	4190
2713	2707	2706	4189
2947	2985	2999	4189
3298	3268	3225	4189
3804	3796	3786	4189
4156	4132	4117	4190
4395	4417	4432	4189
4704	4686	4657	4189
5203	5200	5214	4189
5531	5508	5498	4190
5766	5776	5792	4189
6294	6306	6337	4190
6576	6576	6600	4189
6914	6909	6881	4190
7458	7460	7447	4190
7690	7689	7715	4190
7946	7968	7984	4189
8501	8525	8549	4190
8810	8803	8784	4189
9087	9073	9094	4189
9691	9664	9632	4189
9911	9908	9932	4190
10197	10190	10162	4190
10480	10457	10464	4189
11060	11043	10991	4190
11286	11291	11292	4189
11557	11550	11549	4190
12068	12096	12101	4189
12416	12412	12355	4188
12650	12670	12678	4188
13221	13247	13210	4189
13466	13497	13506	4189
13787	13789	13757	4190
14286	14300	14318	4189
14572	14608	14570	4189
14833	14869	14908	4189
15403	15428	15437	4190
15686	15684	15732	4188
15984	16007	15963	4190
16541	16534	16532	4189
16774	16816	16800	4189
17073	17062	17109	4190
17618	17639	17667	4190
17920	17930	17905	4189
18170	18151	18174	4191
18740	18749	18701	4190
18979	18992	19016	4190
19276	19284	19271	4191
19795	19805	19817	4190
20096	20113	20054	4190
20335	20351	20366	4189
20648	20673	20655	4190
21190	21207	21264	4190
21510	21521	21495	4190
21755	21743	21819	4188
22337	22316	22327	4189
22564	22584	22645	4188
22889	22897	22902	4189
23158	23152	23191	4191
23804	23775	23789	4189
24036	24056	24097	4191
24309	24310	24377	4191
24883	24913	24950	4190
25193	25149	25183	4190
25418	25439	25454	4189
25703	25687	25766	4191
26279	26288	26331	4189
26586	26558	26604	4190
26830	26853	26851	4191
27411	27387	27399	4190
27663	27679	27695	4190
27975	27956	27993	4190
28507	28521	28571	4191
28823	28829	28827	4190
29085	29077	29114	4191
29342	29359	29410	4190
29910	29916	29986	4190
30197	30215	30224	4190
30520	30504	30503	4191
31078	31079	31078	4190
31329	31333	31378	4190
31586	31610	31668	4190
32160	32185	32256	4191
32451	32476	32493	4190
32736	32735	32765	4190
32993	33052	33103	4190
33563	33562	33623	4190
33840	33864	33905	4189
34115	34128	34120	4188
34682	34681	34678	4190
34931	34969	35000	4189
35216	35217	35262	4189
35742	35788	35816	4190
36070	36084	36055	4191
36320	36344	36382	4191
36873	36897	36898	4191
37127	37178	37222	4189
37453	37461	37478	4190
37965	37980	38039	4190
38237	38285	38263	4190
38505	38544	38602	4190
38828	38843	38858	4190
39339	39402	39424	4190
39659	39685	39653	4190
39914	39950	39971	4191
40216	40233	40236	4190
40798	40826	40873	4191
41110	41136	41111	4190
41397	41414	41411	4191
41968	42016	41964	4190
42240	42249	42288	4190
42494	42566	42536	4191
43082	43132	43151	4191
43370	43411	43370	4191
43643	43659	43666	4191
43874	43954	43927	4190
44480	44518	44562	4191
44773	44794	44819	4190
45048	45082	45086	4191
45638	45639	45648	4190
45863	45914	45945	4190
46152	46161	46194	4189
46678	46737	46766	4190
47013	47016	47029	4189
47242	47292	47302	4190
47836	47867	47856	4190
48058	48106	48143	4190
48395	48402	48427	4189
48648	48711	48697	4189
49244	49268	49240	4190
49493	49533	49555	4190
49782	49825	49826	4190
50276	50349	50369	4190
50631	50649	50615	4190
50881	50890	50929	4189
51438	51470	51457	4189
51661	51728	51742	4189
51993	52025	51991	4191
52518	52566	52592	4190
52852	52899	52862	4190
53075	53139	53177	4189
53400	53441	53432	4189
53990	54050	54091	4190
54296	54320	54338	4190
54569	54601	54615	4189
54834	54909	54943	4189
55421	55490	55503	4190
55735	55747	55791	4189
56013	56055	56039	4190
56280	56329	56358	4190
56834	56905	56882	4189
57090	57131	57170	4190
57393	57444	57431	4190
57955	57963	58002	4189
58200	58266	58247	4189
58477	58522	58574	4190
59074	59113	59138	4189
59370	59407	59439	4190
59627	59701	59677	4191
59897	59945	59987	4190
60462	60515	60524	4190
60720	60773	60830	4190
61018	61079	61051	4190
61586	61625	61639	4189
61859	61906	61907	4189
62111	62169	62236	4189
62732	62745	62796	4189
62976	63055	63066	4189
63296	63331	63314	4189
63537	63603	63667	4190
64153	64205	64192	4190
64377	64474	64491	4190
64709	64749	64731	4190
65240	65288	65313	4191
65509	65579	65568	4191
65758	65853	65878	4191
66334	66404	66416	4190
66623	66681	66709	4190
66901	66987	66967	4190
67181	67256	67283	4192
67727	67826	67806	4189
68017	68074	68101	4190
68294	68374	68354	4190
68876	68919	68950	4189
69127	69231	69200	4190
69413	69500	69536	4190
69993	70063	70065	4190
70272	70340	70355	4189
70543	70649	70590	4189
71124	71183	71144	4189
71362	71410	71437	4190
71618	71695	71684	4190
72163	72248	72267	4190
72490	72543	72517	4189
72740	72805	72789	4189
73304	73394	73336	4190
73546	73621	73646	4190
73868	73931	73896	4189
74402	74472	74483	4191
74684	74762	74719	4190
74931	75009	75027	4191
75252	75279	75285	4189
75791	75868	75899	4190
76123	76153	76148	4190
76368	76450	76428	4190
76915	77004	76936	4190
77184	77260	77289	4190
77491	77532	77526	4190
78025	78102	78106	4189
78289	78370	78312	4189
78558	78638	78663	4190
79112	79159	79175	4189
79381	79468	79439	4190
79632	79714	79658	4189
80195	80261	80217	4190
80439	80520	80520	4190
80719	80800	80775	4189
81276	81338	81364	4190
81575	81643	81569	4190
81840	81895	81914	4190
82410	82500	82430	4190
82651	82730	82762	4190
82956	83025	82987	4191
83226	83298	83285	4190
83831	83889	83855	4189
84094	84180	84169	4189
84354	84435	84430	4189
84949	85055	85048	4190
85259	85284	85308	4190
85525	85620	85573	4189
85764	85877	85889	4189
86348	86434	86414	4190
86657	86716	86738	4190
86936	87030	86972	4190
87517	87561	87547	4190
87797	87879	87830	4191
88076	88170	88183	4191
88388	88423	88424	4190
88922	89001	89002	4190
89172	89291	89207	4190
89458	89530	89565	4190
89996	90069	90104	4190
90305	90391	90386	4190
90571	90667	90620	4190
91157	91213	91198	4190
91409	91460	91471	4190
91656	91759	91748	4191
92016	92069	92029	4190
92537	92612	92604	4189
92821	92897	92869	4190
93080	93160	93175	4190
93659	93712	93722	4190
93909	93992	93996	4190
94202	94272	94237	4190
94762	94821	94795	4189
95001	95086	95090	4190
95306	95395	95404	4189
95623	95701	95667	4189
96191	96236	96245	4190
96415	96529	96497	4191
96703	96778	96804	4190
97254	97331	97335	4190
97581	97631	97617	4190
97807	97921	97867	4190
98419	98469	98445	4190
98653	98735	98701	4189
98962	99017	99013	4188
99228	99332	99274	4189
99811	99862	99840	4190
100047	100124	100093	4189
100601	100668	100595	4190
100853	100932	100891	4197
101168	101218	101059	4205
101671	101702	101550	4212
101844	101909	101782	4224
102129	102184	101881	4248
102335	102436	102212	4259
102789	102943	102606	4259
102909	102977	102653	4263
102909	102977	102654	4264
102910	102978	102655	4266
102910	102978	102655	4266
102910	102978	102655	4266
102911	102978	102655	4266
102911	102979	102655	4266
102911	102979	102655	4266
102911	102979	102656	4266
102911	102979	102656	4266
102911	102979	102656	4266
102912	102979	102656	4267
102912	102979	102656	4267
102912	102979	102656	4266
102912	102979	102656	4267
102912	102979	102656	4266
102912	102979	102657	4267
102912	102979	102656	4267
102912	102979	102656	4267
102912	102979	102657	4267
102912	102979	102657	4267
102912	102979	102656	4266
102913	102979	102657	4266
102913	102979	102656	4267
102913	102979	102657	4266
102912	102980	102657	4266
102913	102980	102657	4266
102913	102979	102657	4267
102913	102979	102657	4266
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4266
102913	102980	102657	4266
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4266
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4266
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4266
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102657	4267
102913	102980	102658	4266
102913	102980	102657	4267
102913	102980	102657	4266
102913	102980	102657	4267
102913	102980	102657	4266
102913	102980	102657	4266
102913	102980	102657	4266
102913	102980	102657	4266
102914	102980	102657	4266
102913	102980	102657	4266
102913	102980	102657	4266
102913	102980	102657	4267
102913	102980	102657	4266
102913	102980	102657	4267
102914	102980	102657	4267
102914	102980	102657	4267
102913	102980	102657	4267
102914	102980	102657	4266
102914	102980	102657	4267
102914	102980	102657	4267
102914	102980	102657	4266
102914	102980	102657	4266
102914	102980	102657	4267
102914	102980	102657	4267
102914	102980	102657	4266
102914	102980	102657	4266
102914	102980	102657	4266
102914	102980	102657	4266
102914	102981	102657	4266
102914	102981	102657	4266
102914	102981	102657	4267
102914	102981	102657	4266
102914	102980	102657	4266
102914	102980	102657	4266
102914	102980	102658	4266
102914	102981	102658	4266
102914	102980	102657	4267
102914	102981	102657	4266
102914	102981	102658	4266
102914	102981	102657	4266
102914	102981	102657	4266
102914	102981	102657	4267
102914	102981	102657	4266
102914	102980	102658	4266
102914	102981	102658	4267
102914	102980	102657	4266
102914	102981	102658	4267
102914	102981	102657	4266
102914	102981	102658	4266
100516	101050	100696	4264
97950	98116	97892	4233
95037	95299	95081	4189
92193	92450	92150	4191
86615	86749	86529	4191
83885	84088	83830	4191
81169	81339	81063	4191
75463	75654	75376	4190
72617	72891	72566	4191
69979	70155	69846	4191
64328	64564	64256	4190
61588	61788	61504	4189
58750	58925	58641	4190
53253	53512	53221	4191
50605	50740	50501	4191
47333	47514	47233	4191
44442	44621	44309	4191
38821	39085	38713	4192
36048	36277	36017	4192
33365	33565	33233	4192
27743	27960	27665	4191
25014	25282	24952	4191
22361	22552	22226	4191
19579	19872	19505	4191
13855	14060	13752	4191
11077	11346	11044	4191
8373	8653	8321	4191
2591	2880	2541	4191
175	364	206	4190
-1000	-1000	-1000	-1000
65	105	86	4191
66	106	87	4191
67	106	87	4191
67	105	87	4190
67	106	86	4190
67	106	87	4190
68	106	87	4257
68	106	87	4570
68	106	87	4775
67	106	87	4905
68	106	87	5052
67	106	87	5288
68	106	87	5396
68	106	87	5576
68	106	87	5717
68	106	87	5692
68	106	87	5641
68	106	87	5616
68	107	87	5614
68	106	87	5615
68	106	87	5615
88	109	111	5615
395	293	330	5615
985	992	999	5614
1258	1290	1320	5614
1581	1603	1618	5613
1853	1903	1827	5613
2409	2411	2366	5613
2643	2659	2675	5613
2910	2936	2943	5613
3477	3496	3569	5614
3805	3803	3792	5614
4077	4077	4091	5614
4665	4647	4629	5613
4895	4909	4960	5613
5175	5170	5189	5613
5700	5725	5738	5613
6045	6016	5993	5613
6269	6287	6319	5613
6843	6856	6854	5613
7091	7130	7158	5613
7410	7415	7392	5613
7914	7927	7951	5613
8232	8230	8226	5614
8465	8506	8541	5614
8783	8778	8768	5614
9287	9314	9309	5613
9643	9606	9600	5614
9922	9910	9959	5614
10487	10467	10472	5614
10680	10743	10760	5614
11073	11066	11031	5614
11557	11569	11579	5614
11848	11852	11852	5614
12067	12114	12127	5614
12424	12423	12394	5614
12962	12985	13001	5614
13259	13296	13245	5614
13495	13529	13567	5614
14094	14098	14090	5614
14333	14393	14408	5614
14671	14671	14639	5614
14924	14941	14975	5614
15487	15516	15477	5614
15750	15780	15834	5614
16058	16057	16040	5614
16586	16602	16611	5614
16810	16876	16830	5614
17130	17146	17203	5614
17680	17715	17726	5614
17967	18013	18025	5614
18277	18288	18251	5614
18814	18832	18818	5614
19094	19116	19111	5613
19380	19427	19431	5613
19699	19712	19684	5614
20207	20258	20239	5614
20533	20533	20529	5614
20744	20809	20805	5614
21319	21325	21373	5614
21563	21629	21634	5614
21936	21941	21915	5614
22449	22483	22474	5614
22728	22758	22760	5614
22957	23026	23046	5614
23529	23573	23601	5614
23840	23831	23858	5614
24069	24123	24125	5614
24616	24641	24632	5614
24858	24921	24950	5614
25181	25175	25182	5614
25683	25721	25770	5614
25983	26018	26004	5614
26276	26322	26336	5614
26566	26570	26605	5614
27082	27119	27151	5614
27397	27429	27409	5614
27686	27739	27704	5614
28285	28319	28281	5614
28524	28561	28598	5614
28840	28888	28868	5614
29107	29146	29143	5614
29715	29751	29725	5614
29972	29983	30026	5614
30229	30300	30321	5614
30781	30833	30874	5614
31095	31139	31120	5614
31359	31385	31395	5614
31620	31696	31693	5614
32182	32234	32259	5614
32464	32497	32505	5614
32743	32768	32769	5614
33322	33357	33311	5614
33564	33609	33628	5614
33827	33873	33883	5614
34375	34458	34462	5614
34714	34717	34694	5614
34928	35000	34999	5614
35508	35555	35480	5614
35790	35848	35851	5614
36093	36112	36099	5614
36329	36394	36382	5614
36937	36982	36939	5614
37179	37236	37260	5614
37728	37809	37783	5614
38003	38068	38078	5614
38322	38364	38316	5614
38577	38608	38632	5614
39127	39189	39139	5614
39376	39459	39460	5614
39716	39754	39694	5614
39940	39990	39992	5614
40609	40645	40601	5614
40848	40884	40911	5614
41121	41175	41152	5613
41678	41744	41769	5614
41983	42029	41987	5614
42229	42277	42296	5614
42772	42831	42784	5614
43010	43122	43121	5614
43347	43395	43337	5614
43856	43952	43904	5614
44162	44239	44210	5614
44431	44506	44525	5614
44982	45034	45050	5614
45254	45336	45322	5614
45525	45596	45563	5614
45807	45878	45911	5614
46358	46444	46420	5614
46649	46734	46736	5614
46954	47002	46975	5614
47519	47562	47577	5614
47829	47886	47850	5614
48072	48133	48151	5614
48404	48428	48426	5614
48915	48982	48992	5614
49245	49295	49240	5614
49472	49527	49548	5614
50039	50116	50078	5614
50275	50360	50355	5614
50627	50664	50613	5614
51132	51186	51167	5614
51405	51464	51430	5614
51637	51727	51715	5614
52253	52300	52311	5614
52520	52580	52567	5614
52797	52867	52830	5614
53093	53150	53180	5614
53660	53734	53699	5614
53953	54014	54048	5614
54246	54300	54263	5614
54784	54844	54863	5614
55063	55143	55072	5614
55336	55396	55422	5614
55885	55953	55944	5614
56171	56214	56221	5614
56433	56528	56447	5614
57006	57034	57017	5614
57249	57299	57299	5614
57539	57622	57612	5614
58075	58138	58165	5614
58370	58410	58397	5614
58641	58705	58691	5614
59261	59302	59246	5614
59493	59547	59581	5614
59774	59838	59810	5614
60113	60173	60126	5614
60675	60732	60704	5614
60927	60970	60976	5614
61178	61271	61284	5614
61541	61585	61550	5614
62064	62135	62140	5614
62368	62456	62383	5614
62579	62669	62697	5614
63160	63224	63232	5614
63431	63510	63484	5614
63726	63807	63755	5614
64299	64321	64300	5614
64512	64607	64587	5614
64809	64841	64861	5614
65319	65396	65412	5614
65641	65695	65667	5614
65893	65973	65950	5614
66426	66538	66475	5614
66697	66764	66779	5614
67057	67084	67086	5614
67589	67637	67662	5614
67849	67922	67893	5614
68117	68177	68198	5614
68673	68751	68705	5614
68958	69019	69061	5614
69254	69320	69279	5614
69790	69843	69843	5614
70047	70124	70083	5614
70298	70368	70415	5614
70840	70911	70943	5614
71138	71214	71177	5614
71452	71471	71477	5614
71655	71760	71770	5614
72254	72306	72328	5614
72534	72605	72603	5614
72835	72918	72861	5614
73409	73457	73446	5614
73701	73771	73757	5614
73954	74055	74030	5614
74262	74312	74297	5614
74797	74831	74856	5614
75063	75121	75102	5614
75312	75408	75425	5614
75873	75942	75962	5614
76162	76196	76234	5614
76396	76494	76456	5614
77043	77082	77087	5614
77287	77369	77357	5614
77571	77629	77645	5614
78102	78184	78204	5614
78415	78444	78459	5614
78652	78728	78725	5614
79239	79296	79274	5614
79474	79549	79590	5614
79800	79836	79830	5614
80288	80363	80389	5614
80586	80674	80642	5614
80839	80913	80948	5614
81395	81453	81464	5614
81640	81723	81728	5614
81940	82018	82008	5614
82513	82559	82571	5614
82768	82832	82831	5614
83012	83118	83153	5614
83374	83425	83404	5614
83894	83941	83972	5614
84162	84234	84216	5614
84404	84492	84535	5614
84957	85048	85066	5614
85268	85313	85353	5614
85506	85614	85576	5614
86122	86163	86160	5614
86343	86415	86423	5614
86633	86691	86731	5614
87161	87250	87307	5614
87474	87546	87543	5614
87722	87802	87806	5614
88009	88099	88140	5614
88555	88664	88690	5614
88890	88965	88990	5614
89151	89279	89221	5614
89758	89829	89826	5614
89991	90099	90129	5614
90282	90374	90400	5614
90803	90908	90975	5614
91114	91197	91199	5614
91348	91435	91485	5614
91912	92014	91995	5614
92143	92257	92329	5614
92473	92559	92546	5614
92993	93084	93101	5614
93300	93407	93385	5614
93547	93649	93705	5614
93874	93960	93976	5614
94383	94511	94538	5614
94675	94779	94773	5614
94923	95027	95076	5614
95492	95604	95601	5614
95764	95908	95937	5614
96079	96168	96173	5614
96644	96714	96739	5614
96871	97018	96952	5614
97163	97294	97305	5614
97517	97584	97596	5614
98024	98146	98144	5614
98310	98435	98429	5614
98596	98714	98707	5614
99146	99296	99241	5614
99428	99527	99559	5614
99731	99836	99810	5614
99971	100077	100080	5614
100560	100696	100658	5614
100814	100935	100946	5613
101152	101238	101214	5614
101418	101538	101468	5614
102070	102133	102137	5616
102313	102416	102317	5626
102548	102684	102537	5641
103023	103165	102986	5662
103256	103427	103013	5667
103494	103651	103013	5673
103973	104138	103013	5674
104202	104419	103013	5679
104306	104479	103013	5682
104306	104479	103013	5685
104307	104479	103013	5686
104307	104479	103013	5686
104307	104479	103013	5687
104307	104480	103013	5687
104307	104480	103013	5687
104307	104480	103013	5687
104307	104480	103013	5687
104308	104480	103014	5687
104308	104480	103013	5688
104308	104480	103013	5687
104308	104480	103014	5687
104308	104480	103013	5687
104308	104480	103014	5688
104308	104480	103014	5687
104308	104480	103014	5688
104308	104481	103013	5688
104308	104481	103014	5688
104308	104480	103014	5687
104308	104481	103013	5688
104308	104480	103014	5688
104308	104481	103014	5687
104308	104480	103014	5688
104308	104481	103013	5688
104308	104480	103014	5688
104308	104481	103014	5688
104308	104480	103014	5688
104308	104480	103014	5688
104308	104481	103013	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104480	103014	5688
104308	104481	103014	5687
104308	104480	103013	5687
104308	104481	103013	5688
104308	104481	103013	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5687
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103013	5688
104308	104481	103014	5687
104308	104481	103013	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5687
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103013	5688
104308	104481	103013	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103013	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5687
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104309	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5687
104308	104481	103014	5687
104308	104481	103014	5688
104308	104481	103014	5688
104309	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
104309	104481	103014	5688
104308	104481	103014	5688
104308	104481	103013	5688
104308	104481	103014	5688
104308	104481	103014	5688
104309	104481	103014	5688
104308	104481	103014	5688
104308	104481	103014	5688
101899	102474	100548	5689
99321	99642	98092	5642
96314	96599	94973	5613
93551	93946	92289	5611
88118	88487	86857	5612
85438	85720	84103	5611
82685	83038	81397	5613
77090	77432	75804	5611
74403	74653	73020	5613
71656	71968	70370	5612
66217	66499	64954	5611
63120	63453	61854	5610
60414	60763	59141	5611
57487	57886	56278	5612
51995	52188	50616	5612
49046	49326	47723	5612
46296	46628	45023	5610
40894	41206	39538	5611
38037	38303	36608	5611
35369	35594	33966	5612
29904	30131	28504	5610
27148	27433	25762	5611
24429	24674	23044	5611
21224	21405	19778	5612
15573	15778	14159	5611
12690	12909	11223	5612
9996	10196	8557	5611
6719	6906	5308	5612
1111	1307	127	5612
51	101	86	5614
-1000	-1000	-1000	-1000
59	104	87	5613
61	104	87	5613
61	104	87	5613
62	104	87	5613
62	104	87	5613
62	104	87	5807
62	104	88	5982
62	104	88	6192
62	104	88	6455
62	104	88	6562
62	104	87	6713
62	104	87	7046
62	104	87	7199
62	104	87	7266
62	104	87	7241
62	104	87	7203
62	105	87	7197
62	105	87	7196
440	356	368	7196
779	841	829	7195
1035	1025	996	7196
1601	1632	1637	7196
1842	1889	1825	7196
2143	2142	2227	7196
2718	2700	2691	7196
2947	2987	3025	7195
3306	3263	3216	7195
3822	3823	3819	7195
4078	4064	4086	7195
4354	4378	4408	7195
4678	4651	4621	7195
5183	5160	5210	7195
5488	5461	5472	7195
5723	5744	5774	7195
6293	6296	6326	7195
6565	6552	6575	7195
6872	6838	6850	7195
7422	7416	7380	7195
7673	7654	7707	7195
7943	7946	7952	7195
8500	8498	8526	7195
8801	8775	8754	7195
9048	9034	9077	7195
9640	9570	9589	7195
9829	9858	9857	7195
10171	10135	10110	7195
10632	10674	10652	7195
10993	10929	10946	7196
11165	11213	11217	7195
11751	11752	11794	7195
12019	12040	12044	7195
12378	12348	12329	7195
12905	12884	12867	7194
13167	13183	13181	7195
13410	13421	13450	7195
13978	13987	14028	7195
14263	14251	14264	7195
14534	14518	14550	7194
14762	14767	14820	7195
15354	15365	15399	7195
15647	15615	15645	7195
15929	15934	15927	7195
16529	16517	16504	7195
16764	16781	16799	7195
17068	17043	17089	7195
17402	17396	17362	7195
17934	17942	17941	7196
18210	18184	18196	7195
18464	18484	18504	7195
19006	19005	19045	7196
19301	19328	19310	7195
19580	19590	19574	7196
19852	19863	19908	7196
20473	20452	20497	7195
20699	20749	20727	7195
21036	21030	21003	7195
21540	21580	21581	7195
21866	21854	21877	7194
22097	22137	22182	7195
22691	22708	22737	7195
22929	22962	22988	7195
23236	23264	23240	7195
23799	23801	23802	7195
24035	24068	24087	7195
24304	24335	24373	7195
24834	24895	24936	7195
25151	25146	25143	7195
25387	25437	25459	7195
25929	25959	25971	7195
26183	26245	26260	7195
26501	26511	26502	7196
27022	27029	27072	7196
27291	27353	27347	7196
27580	27632	27674	7195
28145	28176	28226	7195
28429	28488	28493	7195
28756	28792	28793	7195
29023	29046	29095	7195
29599	29643	29627	7195
29832	29876	29952	7195
30162	30188	30184	7195
30668	30703	30730	7195
30979	31009	31004	7196
31233	31303	31344	7195
31808	31861	31848	7195
32057	32104	32168	7195
32394	32436	32414	7195
32931	32978	33001	7195
33192	33272	33227	7195
33462	33505	33572	7195
33760	33817	33789	7195
34322	34396	34412	7195
34617	34677	34640	7195
34869	34951	34969	7195
35428	35502	35447	7195
35719	35795	35805	7195
36010	36083	36015	7195
36285	36350	36362	7195
36886	36973	36940	7196
37145	37225	37248	7195
37462	37487	37497	7195
37975	38016	38049	7195
38265	38350	38313	7195
38518	38598	38622	7195
38846	38885	38892	7195
39356	39466	39470	7195
39697	39759	39725	7195
39908	39995	40004	7196
40548	40621	40574	7195
40776	40855	40897	7195
41103	41158	41125	7195
41617	41686	41720	7195
41923	41997	41943	7195
42197	42273	42297	7195
42501	42627	42604	7195
43063	43150	43171	7195
43367	43422	43398	7195
43625	43698	43677	7195
44208	44278	44243	7195
44456	44527	44567	7195
44749	44792	44799	7194
45302	45392	45412	7195
45604	45651	45649	7195
45838	45920	45936	7195
46377	46471	46447	7195
46657	46747	46772	7195
46977	47010	47013	7195
47215	47308	47292	7195
47795	47866	47833	7195
48058	48147	48156	7195
48396	48417	48436	7195
48897	48969	48979	7195
49204	49269	49230	7195
49441	49526	49534	7195
49997	50073	50050	7195
50233	50325	50317	7195
50582	50632	50567	7195
51122	51171	51139	7195
51398	51475	51441	7195
51643	51750	51732	7195
52007	52054	52010	7195
52503	52577	52577	7195
52790	52875	52823	7195
53035	53138	53150	7195
53629	53728	53692	7196
53932	54013	54031	7195
54225	54297	54260	7195
54468	54554	54575	7195
55144	55196	55159	7195
55373	55474	55480	7195
55687	55721	55723	7195
55914	56019	55977	7195
56495	56573	56532	7197
56747	56846	56833	7196
57054	57120	57128	7196
57595	57713	57692	7196
57915	57976	57957	7196
58173	58290	58243	7195
58762	58853	58801	7195
59031	59129	59121	7195
59342	59421	59396	7196
59593	59711	59655	7196
60180	60258	60206	7196
60437	60520	60501	7195
60698	60798	60779	7195
61229	61326	61366	7196
61576	61646	61598	7195
61815	61910	61881	7196
62399	62489	62414	7196
62605	62701	62742	7195
62939	63018	62980	7195
63449	63561	63554	7195
63780	63854	63808	7195
63997	64110	64109	7195
64324	64405	64385	7195
64852	64956	64989	7195
65185	65264	65245	7195
65424	65521	65503	7195
65978	66098	66055	7195
66260	66356	66360	7195
66552	66611	66614	7195
67089	67195	67183	7196
67366	67461	67396	7195
67622	67728	67743	7195
68154	68252	68233	7195
68451	68524	68524	7195
68685	68809	68746	7196
69322	69370	69367	7195
69556	69642	69634	7195
69846	69932	69951	7195
70125	70225	70184	7195
70701	70748	70752	7195
70973	71041	71018	7195
71209	71317	71331	7195
71812	71869	71899	7195
72059	72169	72137	7195
72397	72460	72421	7195
72622	72734	72730	7195
73212	73327	73285	7195
73461	73584	73566	7195
73798	73881	73834	7195
74361	74425	74423	7195
74609	74731	74675	7195
74855	74972	74986	7195
75420	75511	75519	7195
75724	75783	75790	7195
75963	76078	76029	7195
76545	76610	76590	7195
76780	76881	76866	7195
77084	77139	77166	7195
77639	77740	77760	7195
77957	78022	78021	7195
78205	78313	78271	7195
78515	78589	78625	7195
79087	79149	79180	7195
79374	79482	79478	7195
79660	79746	79704	7195
79920	80000	80041	7195
80498	80600	80576	7196
80767	80863	80871	7195
81055	81151	81110	7196
81336	81405	81445	7195
81957	82027	82013	7196
82177	82288	82321	7196
82509	82557	82556	7195
82990	83086	83104	7195
83323	83382	83370	7195
83865	83902	83930	7195
