100901	103833	100922	2831
100901	103833	100922	2831
100901	103833	100923	2832
100901	103833	100922	2831
100901	103833	100922	2831
100901	103833	100923	2831
100901	103833	100922	2831
100901	103834	100923	2832
100901	103833	100923	2831
100901	103834	100922	2831
100901	103833	100922	2831
100901	103833	100922	2831
100901	103834	100923	2831
100901	103833	100922	2831
100901	103833	100922	2831
100901	103833	100922	2831
100901	103833	100922	2831
100901	103833	100922	2831
100901	103834	100922	2831
100901	103833	100922	2831
100901	103834	100923	2831
100901	103834	100923	2831
100901	103834	100923	2831
100901	103834	100923	2831
100901	103833	100923	2831
100901	103834	100922	2831
100901	103834	100923	2831
100901	103834	100922	2831
100901	103833	100923	2831
100901	103833	100923	2831
100901	103834	100923	2832
100901	103834	100922	2831
100901	103834	100923	2831
100901	103834	100923	2831
100901	103834	100923	2831
100901	103834	100923	2831
100901	103834	100923	2831
97804	101171	98075	2837
95574	98535	95883	2786
89905	92949	90098	2772
87133	90271	87358	2778
84273	87351	84500	2777
78247	81396	78497	2779
75581	78649	75801	2779
72622	75877	72872	2780
69970	73098	70216	2779
64319	67466	64581	2778
61606	64733	61804	2778
58478	61592	58696	2779
55432	58598	55654	2779
49834	52991	50086	2780
47348	50444	47491	2780
41501	44629	41699	2779
38795	41880	39000	2779
35847	38988	36059	2779
32932	36100	33199	2780
27237	30294	27405	2779
24511	27565	24632	2778
21803	24875	22002	2779
16155	19267	16333	2779
13433	16533	13646	2779
10748	13873	10845	2780
5330	8491	5447	2779
2202	5375	2340	2779
34	2683	106	2779
46	144	76	2779
-1000	-1000	-1000	-1000
51	93	77	2780
51	94	78	2780
52	93	78	2780
54	94	78	2779
56	94	77	2780
55	94	78	2780
56	94	77	2946
56	94	78	3108
55	94	78	3307
56	94	78	3624
57	94	78	3743
56	94	77	3883
57	94	77	4117
56	94	77	4204
57	94	77	4270
57	94	77	4248
56	94	77	4178
56	94	77	4172
56	94	78	4174
57	94	78	4174
57	94	77	4175
74	98	101	4174
799	826	867	4175
1014	1013	950	4174
1276	1286	1358	4174
1602	1621	1614	4173
2132	2135	2233	4174
2430	2417	2397	4174
2710	2683	2718	4173
3319	3261	3244	4176
3528	3498	3599	4174
3800	3797	3806	4174
4320	4336	4375	4174
4649	4606	4606	4173
4870	4861	4948	4174
5423	5391	5444	4174
5675	5678	5735	4174
6014	5970	5970	4173
6540	6502	6546	4174
6792	6770	6818	4174
7051	7071	7117	4173
7612	7598	7682	4174
7910	7908	7930	4174
8206	8168	8218	4173
8803	8773	8789	4173
9051	9016	9088	4174
9306	9297	9335	4173
9838	9845	9887	4175
10190	10144	10156	4175
10449	10390	10455	4173
11030	10951	10970	4174
11215	11213	11265	4173
11564	11529	11558	4173
11865	11823	11849	4174
12447	12396	12402	4174
12693	12665	12716	4174
12955	12919	12982	4174
13258	13225	13233	4173
13827	13816	13867	4173
14142	14073	14105	4174
14353	14335	14438	4174
14912	14886	14968	4174
15188	15170	15224	4172
15450	15427	15456	4176
16042	16021	16018	4175
16288	16255	16328	4173
16591	16565	16622	4173
17136	17127	17206	4173
17446	17408	17427	4173
17679	17647	17721	4172
17967	17974	18011	4172
18565	18536	18608	4173
18834	18825	18848	4173
19128	19068	19119	4172
19731	19704	19728	4174
19986	19951	20019	4173
20246	20258	20299	4172
20594	20539	20560	4172
21121	21113	21162	4175
21439	21388	21435	4176
21658	21658	21750	4175
21988	21979	22000	4173
22515	22517	22596	4174
22861	22827	22853	4174
23100	23071	23161	4173
23649	23637	23671	4172
23909	23873	23989	4174
24220	24197	24223	4174
24752	24707	24787	4172
25009	24977	25021	4172
25273	25221	25370	4173
25802	25775	25881	4173
26106	26065	26141	4173
26349	26336	26369	4172
26936	26907	26943	4171
27180	27158	27248	4174
27474	27454	27518	4173
28006	27980	28052	4173
28296	28276	28292	4172
28568	28537	28626	4173
29113	29068	29138	4173
29366	29368	29458	4174
29692	29666	29668	4174
30199	30194	30237	4174
30494	30425	30486	4174
30720	30717	30787	4172
31276	31265	31344	4173
31566	31548	31591	4174
31857	31834	31862	4173
32450	32432	32464	4176
32701	32667	32739	4174
32957	32961	33046	4173
33271	33243	33262	4172
33838	33830	33858	4173
34098	34068	34112	4173
34350	34354	34428	4173
34980	34967	35015	4173
35240	35226	35306	4173
35558	35519	35499	4173
35775	35789	35861	4172
36370	36360	36410	4175
36627	36611	36685	4174
36952	36902	36942	4172
37509	37463	37531	4174
37739	37741	37786	4174
38020	37999	38094	4173
38585	38569	38633	4173
38917	38888	38977	4174
39215	39168	39204	4174
39461	39440	39517	4173
40014	39963	40027	4173
40262	40247	40345	4174
40573	40541	40548	4173
41116	41089	41107	4173
41385	41360	41399	4172
41646	41634	41713	4173
42208	42203	42274	4172
42485	42521	42536	4172
42805	42766	42791	4173
43365	43365	43342	4173
43619	43603	43660	4173
43866	43881	43905	4172
44175	44172	44188	4174
44752	44731	44772	4172
45032	45022	45053	4173
45277	45300	45365	4173
45845	45858	45920	4172
46140	46112	46168	4173
46401	46368	46421	4172
46999	46955	46987	4173
47244	47219	47289	4172
47505	47507	47574	4172
47822	47787	47834	4172
48386	48355	48387	4173
48619	48609	48669	4173
48888	48884	48923	4173
49443	49454	49510	4172
49755	49745	49759	4173
50030	50003	50063	4174
50624	50578	50601	4173
50862	50852	50920	4173
51146	51153	51172	4173
51418	51398	51445	4172
52023	52018	52026	4173
52298	52298	52330	4172
52552	52555	52635	4174
53073	53103	53178	4173
53391	53394	53411	4172
53641	53653	53693	4173
54192	54218	54211	4173
54446	54466	54545	4172
54763	54759	54785	4172
55279	55266	55343	4172
55566	55586	55587	4173
55814	55853	55902	4172
56145	56131	56161	4172
56685	56695	56764	4172
56978	56980	56988	4172
57245	57266	57293	4173
57791	57829	57814	4175
58064	58083	58157	4175
58366	58386	58393	4174
58915	58961	58986	4172
59237	59251	59238	4172
59474	59510	59573	4172
59776	59788	59804	4173
60293	60347	60386	4173
60603	60640	60629	4172
60845	60866	60948	4172
61411	61423	61464	4177
61662	61740	61760	4173
62003	62033	62028	4174
62514	62580	62595	4173
62844	62868	62875	4172
63067	63132	63174	4174
63647	63675	63722	4173
63882	63935	63963	4174
64256	64277	64271	4174
64497	64555	64582	4173
65049	65115	65113	4174
65284	65354	65397	4173
65646	65672	65685	4172
66183	66188	66259	4173
66418	66502	66477	4172
66694	66744	66801	4172
67236	67297	67317	4173
67551	67568	67625	4173
67784	67860	67871	4172
68383	68399	68439	4173
68632	68677	68685	4174
68938	68975	69040	4174
69197	69268	69270	4173
69821	69875	69904	4172
70087	70165	70139	4173
70374	70416	70494	4173
70682	70710	70717	4174
71174	71272	71281	4174
71524	71540	71530	4175
71742	71797	71855	4175
72331	72358	72371	4174
72578	72658	72684	4174
72924	72954	72952	4174
73184	73223	73257	4174
73779	73834	73814	4174
74059	74126	74144	4174
74358	74382	74422	4173
74873	74951	74997	4174
75212	75235	75248	4173
75466	75538	75546	4173
75754	75812	75852	4174
76322	76389	76419	4172
76642	76675	76714	4174
76906	76990	76961	4173
77213	77277	77312	4173
77768	77835	77822	4174
78059	78115	78157	4174
78345	78397	78378	4174
78900	78931	78951	4172
79161	79192	79230	4173
79449	79509	79542	4174
80013	80046	80083	4173
80278	80334	80358	4173
80583	80647	80625	4172
80874	80906	80937	4173
81429	81477	81471	4173
81666	81733	81763	4174
81999	82039	82015	4174
82531	82559	82575	4175
82790	82841	82838	4177
83022	83094	83112	4175
83613	83650	83704	4175
83900	83951	83982	4173
84194	84233	84220	4173
84764	84785	84781	4174
84995	85037	85065	4174
85281	85294	85352	4173
85804	85877	85924	4173
86165	86160	86197	4174
86419	86455	86441	4174
87013	87039	87033	4174
87248	87274	87336	4173
87554	87574	87592	4177
88066	88108	88150	4173
88346	88397	88382	4172
88602	88648	88682	4172
89132	89213	89167	4171
89444	89491	89525	4173
89737	89782	89768	4174
89980	90014	90077	4173
90556	90607	90593	4172
90807	90855	90923	4172
91142	91172	91162	4174
91631	91708	91729	4173
91947	91969	91975	4172
92199	92264	92326	4174
92793	92807	92840	4173
93038	93104	93126	4174
93358	93389	93345	4175
93901	93946	93976	4174
94181	94221	94210	4174
94455	94514	94563	4174
94775	94805	94795	4175
95299	95339	95370	4178
95582	95616	95624	4177
95854	95914	95953	4175
96422	96501	96489	4173
96718	96747	96802	4173
97002	97039	97015	4176
97575	97564	97587	4176
97775	97858	97829	4172
98071	98101	98114	4173
98363	98415	98386	4173
98957	98963	98983	4174
99182	99272	99225	4175
99456	99516	99523	4174
100028	100088	100077	4173
100316	100376	100360	4173
100588	100677	100551	4173
101124	101227	101034	4174
101339	101517	101347	4174
101593	101769	101468	4184
101646	102281	101568	4217
101646	102566	101568	4218
101646	102621	101569	4218
101646	102621	101569	4216
101647	102621	101569	4215
101646	102621	101569	4216
101646	102622	101570	4216
101646	102622	101570	4215
101647	102622	101570	4215
101647	102622	101571	4215
101647	102621	101570	4215
101647	102622	101570	4215
101647	102622	101571	4215
101647	102622	101571	4215
101646	102622	101571	4214
101647	102622	101571	4215
101647	102622	101571	4215
101647	102622	101571	4214
101647	102622	101571	4215
101647	102622	101571	4214
101647	102622	101571	4214
101647	102622	101571	4214
101647	102622	101572	4214
101647	102622	101572	4214
101646	102622	101572	4214
101647	102622	101572	4214
101647	102622	101572	4214
101647	102622	101572	4214
101647	102622	101572	4214
101647	102622	101572	4214
101647	102622	101572	4214
101647	102622	101572	4214
101647	102622	101572	4214
101647	102622	101573	4214
101647	102622	101572	4213
101647	102622	101572	4214
101647	102622	101572	4214
101647	102622	101572	4214
101647	102623	101573	4214
101647	102622	101573	4213
101647	102622	101573	4214
101647	102623	101573	4214
101647	102623	101573	4213
101647	102622	101572	4214
101647	102623	101573	4213
101647	102623	101573	4214
101647	102623	101573	4213
101647	102622	101573	4213
101647	102623	101573	4213
101647	102623	101573	4214
101647	102623	101573	4213
101647	102622	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4214
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4212
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102624	101573	4213
101647	102623	101574	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102624	101573	4213
101647	102623	101573	4213
101647	102623	101573	4213
101647	102623	101574	4213
101647	102623	101574	4213
101647	102623	101573	4213
101647	102624	101573	4213
101647	102623	101574	4213
101647	102623	101574	4213
101647	102623	101574	4212
101647	102623	101574	4213
101647	102623	101574	4213
101646	102623	101574	4213
101647	102623	101574	4213
101647	102624	101573	4213
101647	102624	101574	4213
101647	102623	101574	4213
101647	102623	101574	4212
101647	102623	101574	4213
101647	102623	101573	4212
101647	102623	101573	4213
101647	102623	101574	4213
101647	102623	101574	4213
101647	102623	101574	4213
96353	97072	96391	4196
93121	93927	93239	4183
90274	91070	90309	4184
84667	85482	84727	4183
81941	82766	81976	4183
79278	80014	79315	4182
73664	74429	73648	4182
70658	71377	70594	4181
67907	68636	67847	4181
65254	65973	65137	4180
59788	60458	59707	4179
56875	57590	56827	4179
54011	54677	53947	4180
48574	49293	48510	4179
45831	46588	45883	4179
43084	43852	43194	4179
37635	38417	37721	4179
34993	35717	35038	4179
32222	33005	32299	4180
26810	27572	26889	4180
24169	24820	24180	4180
21263	21946	21226	4180
17988	18678	17974	4180
12552	13272	12670	4180
9877	10587	9950	4180
7106	7809	7190	4180
1498	2185	1587	4179
56	70	70	4180
-1000	-1000	-1000	-1000
64	83	79	4183
68	84	81	4183
68	84	81	4183
68	84	81	4184
68	84	81	4184
68	84	81	4184
68	84	81	4257
68	85	81	4493
68	84	82	4698
68	84	82	4864
68	85	82	5136
68	85	82	5270
68	85	81	5368
68	84	82	5594
68	85	81	5650
68	84	81	5632
68	84	82	5567
68	84	82	5565
68	85	81	5563
68	85	82	5562
68	85	81	5561
88	88	102	5561
429	453	314	5561
795	814	861	5561
1287	1323	1352	5561
1612	1663	1646	5562
1900	1945	1867	5562
2447	2453	2438	5561
2798	2781	2748	5562
3041	3067	3110	5562
3357	3341	3368	5562
3653	3652	3648	5562
4254	4238	4224	5562
4498	4493	4510	5563
4796	4773	4841	5562
5353	5349	5395	5563
5654	5659	5680	5563
5939	5937	5917	5562
6211	6243	6274	5562
6784	6779	6795	5562
7052	7073	7087	5562
7361	7347	7311	5562
7912	7900	7894	5562
8172	8154	8183	5562
8505	8512	8550	5563
8828	8798	8797	5563
9324	9336	9344	5563
9682	9625	9633	5563
9892	9891	9926	5563
10493	10453	10479	5563
10700	10728	10738	5562
11055	11018	10995	5563
11273	11271	11296	5563
11865	11860	11833	5563
12086	12098	12105	5563
12437	12421	12386	5563
12944	12918	12934	5563
13211	13236	13205	5563
13463	13487	13500	5563
14049	14035	14069	5563
14296	14319	14316	5563
14608	14608	14587	5563
15154	15147	15118	5563
15414	15446	15442	5563
15704	15702	15740	5563
16250	16273	16301	5563
16570	16547	16541	5562
16779	16824	16804	5563
17124	17120	17154	5563
17650	17662	17684	5563
17947	17965	17935	5563
18234	18228	18187	5563
18816	18815	18765	5563
19061	19071	19064	5563
19337	19366	19342	5563
19896	19885	19914	5563
20180	20198	20126	5562
20473	20422	20467	5563
20696	20755	20716	5564
21290	21280	21329	5563
21539	21577	21545	5563
21848	21811	21853	5563
22419	22420	22372	5563
22677	22674	22715	5563
22927	22957	22955	5562
23459	23518	23526	5563
23797	23783	23759	5563
24027	24054	24081	5563
24576	24604	24573	5563
24837	24873	24903	5563
25160	25153	25122	5563
25682	25695	25706	5563
25973	25986	25975	5563
26208	26264	26276	5563
26533	26526	26516	5563
27057	27081	27089	5563
27372	27396	27371	5563
27611	27668	27674	5562
28173	28215	28219	5563
28483	28521	28521	5563
28807	28824	28793	5563
29327	29359	29374	5563
29641	29677	29630	5562
29887	29919	29968	5563
30197	30244	30230	5563
30736	30776	30809	5563
31084	31104	31083	5563
31349	31376	31382	5563
31594	31658	31664	5562
32187	32224	32273	5563
32475	32513	32536	5563
32796	32824	32790	5563
33021	33093	33112	5563
33639	33672	33653	5563
33876	33935	33977	5563
34233	34248	34210	5563
34764	34770	34786	5563
35046	35106	35059	5562
35283	35336	35370	5563
35650	35669	35627	5562
36175	36204	36225	5562
36459	36512	36480	5563
36708	36743	36778	5562
37260	37312	37299	5563
37549	37583	37640	5563
37829	37880	37848	5562
38391	38418	38416	5562
38636	38679	38670	5563
38912	38954	38975	5562
39473	39506	39542	5563
39762	39804	39800	5563
40058	40086	40060	5563
40627	40650	40612	5563
40860	40881	40917	5563
41136	41199	41179	5563
41443	41487	41427	5563
41993	42042	41999	5563
42275	42294	42317	5563
42512	42618	42591	5563
43077	43143	43157	5563
43373	43424	43378	5562
43651	43693	43678	5562
44227	44274	44235	5563
44490	44549	44569	5562
44773	44808	44798	5563
45023	45088	45077	5564
45622	45642	45598	5563
45853	45931	45936	5563
46401	46466	46430	5563
46677	46753	46756	5563
46997	47014	46986	5563
47231	47294	47282	5563
47794	47866	47821	5563
48061	48144	48132	5563
48395	48403	48392	5563
48926	48997	48979	5563
49243	49287	49234	5563
49467	49535	49542	5563
50006	50073	50054	5563
50271	50376	50350	5563
50644	50680	50636	5563
50893	50947	50938	5563
51457	51528	51471	5563
51669	51758	51755	5563
52008	52051	51998	5563
52522	52598	52583	5563
52832	52895	52836	5563
53090	53160	53182	5563
53400	53468	53430	5563
53948	54011	54029	5563
54239	54296	54245	5563
54512	54551	54573	5563
55067	55144	55081	5563
55318	55385	55381	5563
55645	55667	55635	5563
56156	56202	56183	5563
56419	56519	56430	5563
56686	56768	56774	5563
57219	57286	57283	5563
57521	57583	57563	5563
57760	57860	57791	5563
58361	58413	58367	5563
58604	58683	58654	5563
58892	58973	58928	5563
59415	59503	59489	5563
59739	59799	59740	5563
59977	60067	60036	5563
60583	60662	60586	5563
60825	60897	60923	5562
61122	61193	61140	5563
61376	61454	61437	5563
61982	62052	61989	5563
62235	62311	62308	5563
62485	62575	62531	5563
63040	63153	63129	5563
63397	63433	63381	5563
63628	63711	63697	5563
63880	63970	63928	5563
64483	64588	64565	5563
64785	64826	64808	5563
65040	65143	65085	5563
65627	65681	65641	5563
65856	65953	65918	5563
66171	66211	66192	5563
66737	66834	66813	5563
67056	67097	67071	5563
67285	67383	67319	5563
67842	67927	67851	5563
68104	68176	68157	5563
68428	68486	68440	5563
68667	68781	68695	5562
69233	69329	69245	5563
69480	69558	69571	5563
69794	69864	69819	5563
70316	70405	70401	5563
70614	70686	70624	5563
70859	70941	70949	5563
71458	71523	71489	5563
71661	71783	71760	5563
72005	72054	72009	5563
72510	72603	72556	5563
72791	72921	72835	5563
73078	73171	73174	5563
73624	73710	73699	5563
73902	74011	73954	5563
74173	74283	74217	5563
74763	74815	74804	5563
75022	75126	75085	5563
75306	75415	75398	5563
75869	75989	75973	5563
76175	76220	76215	5563
76430	76538	76481	5563
77009	77067	77047	5563
77246	77343	77336	5563
77553	77613	77623	5563
77805	77916	77862	5563
78382	78420	78417	5563
78627	78710	78707	5563
78900	78977	78964	5563
79440	79541	79555	5563
79770	79830	79793	5563
80018	80112	80092	5563
80563	80678	80628	5563
80852	80937	80955	5563
81149	81226	81199	5563
81663	81785	81765	5563
82001	82081	82035	5563
82233	82331	82344	5563
82545	82632	82628	5563
83057	83177	83179	5563
83413	83485	83440	5563
83691	83765	83741	5563
84244	84333	84257	5563
84464	84568	84587	5563
84800	84871	84859	5563
85051	85162	85095	5563
85638	85694	85661	5563
85885	86003	85973	5563
86180	86292	86289	5563
86755	86868	86875	5563
87067	87114	87117	5563
87297	87386	87366	5563
87845	87962	87885	5563
88128	88250	88240	5563
88449	88526	88506	5563
88677	88817	88762	5563
89271	89352	89314	5563
89533	89617	89654	5563
89824	89905	89879	5563
90358	90466	90476	5563
90676	90740	90718	5563
90931	91031	91025	5563
91515	91613	91555	5563
91741	91845	91868	5563
92067	92131	92114	5563
92566	92698	92671	5563
92895	92983	92923	5563
93158	93244	93249	5563
93736	93846	93777	5563
93959	94076	94074	5563
94285	94380	94322	5563
94551	94647	94621	5563
95114	95241	95168	5563
95343	95464	95480	5563
95707	95778	95756	5563
96224	96331	96314	5563
96557	96624	96606	5563
96790	96909	96857	5563
97333	97470	97397	5563
97629	97720	97702	5563
97891	97992	97959	5563
98464	98532	98501	5563
98688	98820	98727	5563
98998	99090	99071	5563
99528	99625	99595	5563
99824	99924	99864	5563
100082	100204	100095	5563
100348	100470	100438	5563
100974	101070	100991	5563
101232	101358	101279	5563
101535	101629	101439	5563
101776	101913	101791	5563
102267	102493	102268	5573
102519	102740	102397	5580
102735	103015	102723	5602
103173	103574	103097	5604
103200	103858	103172	5607
103202	104088	103173	5607
103203	104367	103173	5606
103205	104897	103173	5608
103206	105170	103173	5611
103207	105430	103173	5612
103209	105910	103173	5617
103211	106150	103173	5620
103212	106182	103173	5620
103212	106184	103173	5621
103214	106186	103173	5624
103214	106186	103173	5624
103214	106187	103173	5624
103215	106187	103174	5625
103215	106188	103174	5626
103215	106188	103174	5626
103215	106189	103174	5626
103216	106189	103174	5626
103215	106189	103174	5626
103216	106189	103174	5626
103216	106189	103174	5626
103216	106190	103174	5626
103216	106190	103174	5626
103217	106190	103174	5626
103216	106191	103174	5627
103217	106191	103174	5626
103217	106191	103174	5626
103217	106191	103174	5626
103217	106191	103174	5627
103217	106192	103174	5626
103217	106192	103174	5626
103217	106192	103174	5626
103217	106192	103174	5626
103217	106192	103174	5627
103217	106192	103174	5627
103217	106192	103174	5626
103217	106192	103174	5627
103217	106192	103174	5626
103217	106192	103174	5627
103218	106193	103174	5627
103217	106193	103174	5627
103217	106193	103174	5627
103218	106193	103174	5627
103218	106193	103174	5627
103218	106193	103174	5626
103218	106194	103174	5626
103218	106193	103175	5626
103218	106194	103174	5626
103218	106194	103175	5627
103218	106194	103174	5627
103218	106194	103174	5627
103218	106194	103174	5627
103218	106194	103174	5626
103218	106194	103174	5627
103218	106195	103174	5627
103218	106195	103174	5627
103218	106195	103175	5626
103218	106195	103174	5626
103218	106195	103174	5627
103218	106195	103174	5626
103218	106196	103174	5626
103218	106195	103174	5627
103218	106195	103174	5626
103218	106195	103174	5626
103219	106196	103174	5626
103218	106196	103175	5626
103218	106196	103174	5627
103218	106196	103175	5626
103218	106196	103174	5626
103218	106196	103175	5626
103219	106196	103174	5627
103218	106196	103174	5626
103219	106196	103174	5627
103219	106197	103174	5627
103219	106196	103174	5627
103219	106196	103175	5627
103219	106196	103174	5627
103219	106197	103175	5627
103219	106197	103174	5627
103219	106197	103174	5626
103219	106197	103175	5627
103219	106197	103174	5627
103219	106197	103174	5627
103219	106197	103174	5627
103219	106197	103175	5626
103219	106197	103175	5626
103219	106197	103174	5627
103219	106197	103174	5627
103219	106197	103174	5627
103219	106197	103174	5626
103219	106197	103175	5626
103219	106197	103175	5627
103219	106197	103174	5627
103219	106198	103174	5626
103219	106198	103175	5627
103219	106198	103174	5627
103219	106198	103174	5626
103219	106198	103174	5626
103219	106198	103175	5626
103219	106198	103174	5626
103219	106198	103174	5627
103219	106198	103174	5627
103219	106198	103175	5627
103219	106198	103174	5627
103219	106198	103174	5626
103219	106198	103174	5627
103219	106199	103174	5627
103219	106199	103175	5627
103219	106199	103174	5627
100725	104052	100838	5626
98209	101167	98279	5588
92576	95674	92660	5556
89840	92995	89875	5559
87103	90266	87191	5559
84405	87583	84493	5559
78395	81599	78458	5560
75631	78707	75605	5559
72886	75954	72823	5560
67297	70360	67205	5558
64392	67484	64349	5560
61555	64661	61463	5561
56102	59206	56004	5561
53351	56469	53279	5560
50709	53725	50564	5558
47734	50874	47616	5560
42130	45264	42080	5560
39281	42370	39180	5560
36547	39619	36417	5561
30992	34067	30853	5562
28224	31314	28185	5563
25525	28635	25473	5563
20111	23173	20017	5561
17339	20454	17279	5558
14695	17725	14627	5561
9240	12273	9141	5560
6486	9526	6434	5560
3548	6646	3579	5559
44	1241	105	5560
54	91	111	5560
55	94	111	5560
56	95	111	5560
56	95	111	5565
-1000	-1000	-1000	-1000
57	95	111	5562
57	95	111	5561
57	95	111	5561
57	95	111	5560
57	95	111	5561
57	95	111	5617
57	95	112	5761
57	95	112	5956
57	95	112	6146
57	95	112	6430
57	95	111	6523
57	95	111	6642
57	95	111	6981
57	95	111	7069
57	95	111	7086
57	95	111	7050
57	95	111	6999
57	95	111	7001
58	95	111	7001
57	95	111	7001
57	95	111	7001
77	99	130	7001
785	837	866	7001
1032	1039	968	7000
1283	1309	1358	7000
1613	1640	1617	7000
2152	2159	2236	6999
2432	2434	2408	6999
2708	2697	2723	7000
3296	3265	3220	6999
3492	3510	3575	6999
3807	3794	3763	6999
4337	4374	4379	6999
4681	4667	4622	6999
4906	4919	4957	6999
5490	5493	5470	6999
5721	5760	5771	6999
6070	6041	6025	6999
6563	6574	6579	6999
6912	6920	6872	6999
7149	7175	7193	6999
7465	7473	7449	6999
7968	8003	8009	6999
8298	8299	8248	6998
8534	8549	8571	6998
9085	9106	9096	6998
9323	9359	9337	6999
9682	9660	9619	6999
10184	10211	10168	6999
10488	10484	10473	6999
10666	10740	10718	6999
11249	11288	11297	6998
11546	11563	11554	6999
11849	11867	11836	6999
12417	12397	12369	6998
12650	12671	12689	6999
12932	12924	12940	6998
13208	13234	13196	6999
13801	13789	13760	6998
14047	14041	14070	6998
14288	14307	14317	6999
14808	14855	14885	6998
15172	15171	15161	6999
15425	15466	15443	6998
16016	16034	15974	6998
16260	16275	16296	6998
16576	16574	16560	6999
16808	16875	16802	6999
17440	17445	17380	6999
17667	17697	17702	6999
17937	18001	17943	6999
18488	18528	18504	6998
18792	18813	18728	6998
19054	19070	19064	6999
19639	19670	19587	6999
19870	19909	19905	6999
20167	20201	20111	6998
20675	20771	20698	6998
21039	21059	20984	6998
21271	21307	21313	6998
21807	21807	21834	6998
22060	22134	22081	6998
22401	22413	22346	6999
22907	22941	22896	6998
23193	23215	23192	6998
23431	23509	23474	6998
24015	24052	24058	6998
24305	24325	24302	6999
24588	24599	24560	6999
25177	25164	25093	6998
25413	25453	25446	6998
25684	25709	25699	6998
26218	26276	26253	6999
26538	26538	26490	6998
26790	26839	26805	6998
27053	27095	27070	6998
27607	27656	27630	6998
27911	27910	27844	6998
28141	28194	28189	6998
28721	28760	28699	6998
28961	29014	28986	6999
29282	29308	29246	6998
29801	29847	29824	6998
30135	30147	30086	6999
30398	30415	30418	6998
30965	30988	30953	6998
31192	31251	31208	6998
31532	31533	31471	6998
32045	32057	32016	6998
32321	32351	32301	6998
32546	32593	32583	6998
33145	33172	33150	6998
33407	33432	33410	6998
33721	33753	33670	6998
33941	33997	33980	6999
34512	34546	34525	6998
34788	34812	34774	6998
35061	35118	35046	6998
35634	35642	35533	6998
35876	35933	35908	6998
36153	36186	36156	6998
36700	36750	36725	6998
37032	37038	37012	6998
37277	37345	37294	6999
37877	37895	37832	6998
38119	38147	38157	6998
38422	38466	38425	6998
38751	38778	38698	6998
39293	39303	39262	6998
39573	39591	39554	6998
39812	39874	39851	6999
40387	40396	40411	6998
40661	40671	40640	6998
40932	40935	40932	6999
41490	41522	41437	6998
41756	41778	41763	6998
42018	42063	42003	6998
42339	42333	42317	6998
42928	42969	42894	6998
43225	43228	43191	6998
43448	43515	43478	6999
43815	43831	43737	6998
44338	44357	44321	6998
44626	44674	44614	6998
44888	44929	44902	6998
45442	45491	45458	6998
45773	45783	45790	6998
46067	46083	46014	6998
46600	46610	46579	6999
46868	46882	46849	6998
47133	47176	47164	6998
47466	47476	47424	6998
47978	48001	47988	6998
48259	48295	48222	6999
48544	48556	48562	6998
49113	49122	49102	6998
49374	49430	49392	6998
49721	49741	49639	6999
50213	50262	50204	6998
50524	50518	50502	6998
50722	50813	50749	6998
51308	51336	51321	6998
51571	51621	51555	6999
51873	51903	51895	6998
52454	52473	52403	6998
52719	52752	52751	6998
52970	53021	52980	6999
53272	53307	53251	6998
53852	53860	53796	6998
54083	54132	54117	6998
54368	54412	54382	6998
54920	54947	54953	6998
55235	55235	55181	6998
55468	55518	55488	6998
56038	56066	56004	6998
56299	56346	56315	6998
56614	56597	56554	6998
57095	57140	57109	6999
57453	57463	57388	6998
57688	57720	57704	6998
58247	58305	58239	6998
58502	58548	58529	6999
58831	58850	58768	6998
59362	59370	59333	6998
59596	59658	59616	6999
59869	59916	59888	6998
60201	60225	60163	6998
60739	60771	60771	6999
61040	61078	61000	6998
61279	61317	61331	6999
61842	61872	61857	6998
62105	62124	62106	6998
62423	62460	62385	6998
62966	63007	62948	6998
63252	63265	63241	6998
63490	63556	63491	6998
64069	64112	64082	6998
64327	64370	64326	6998
64633	64698	64612	6998
65192	65220	65160	6999
65458	65494	65477	6998
65737	65782	65753	6998
66002	66053	65982	6998
66620	66622	66606	6998
66870	66915	66877	6999
67149	67204	67189	6998
67711	67762	67750	6998
68008	68023	68016	6998
68278	68331	68273	6998
68561	68625	68608	6999
69123	69192	69142	6998
69419	69482	69459	6998
69745	69775	69706	6998
70268	70293	70272	6998
70523	70592	70542	6998
70773	70862	70819	6998
71132	71166	71107	6998
71636	71709	71662	6998
71973	72008	71938	6998
72188	72249	72214	6998
72759	72834	72776	6998
73036	73091	73041	6998
73315	73390	73303	6999
73883	73934	73862	6998
74127	74214	74154	6998
74421	74503	74439	6998
75000	75069	75034	6998
75279	75354	75302	6998
75556	75618	75548	6998
75834	75911	75892	6998
76391	76473	76420	6998
76666	76748	76705	6999
76969	77042	76950	6998
77536	77566	77546	6998
77820	77896	77825	6998
78089	78178	78146	6999
