96192	96159	96200	2783
96487	96468	96461	2783
97008	96999	96953	2784
97302	97263	97312	2783
97547	97529	97546	2783
98078	98065	98103	2784
98352	98347	98333	2783
98625	98608	98655	2784
99190	99182	99170	2784
99426	99426	99469	2783
99736	99757	99740	2784
100283	100295	100306	2784
100576	100589	100567	2784
100856	100840	100882	2784
101416	101407	101411	2784
101672	101664	101692	2783
101943	101956	101931	2784
102499	102517	102515	2784
102814	102782	102805	2784
103082	103051	103086	2783
103639	103581	103640	2784
103861	103884	103882	2784
104193	104163	104179	2784
104435	104420	104443	2784
105034	105010	105055	2783
105289	105296	105278	2784
105585	105580	105570	2784
106126	106128	106141	2784
106445	106394	106440	2784
106717	106722	106754	2784
107010	106972	106970	2784
107509	107494	107550	2783
107832	107797	107812	2784
108067	108088	108099	2784
108634	108614	108667	2784
108942	108914	108959	2784
109232	109210	109189	2783
109757	109727	109745	2784
110049	109984	110062	2784
110284	110261	110315	2784
110856	110839	110891	2784
111133	111111	111140	2784
111466	111435	111457	2784
111975	111993	111989	2783
112293	112226	112299	2784
112535	112506	112529	2784
112839	112789	112819	2784
113353	113360	113365	2784
113667	113606	113648	2784
113927	113900	113927	2786
114438	114445	114421	2787
114672	114716	114630	2796
114884	115066	114871	2815
115362	115595	115351	2824
115649	115861	115540	2830
115818	116051	115777	2844
116146	116497	115929	2870
116147	116725	115930	2878
116147	116968	115931	2888
116147	117210	115932	2895
116148	117446	115934	2906
116148	117448	115935	2907
116149	117450	115935	2907
116149	117452	115935	2907
116149	117453	115936	2907
116149	117454	115936	2907
116149	117455	115936	2907
116150	117455	115937	2908
116150	117456	115936	2907
116150	117456	115937	2908
116150	117457	115937	2907
116150	117457	115937	2908
116150	117457	115937	2908
116150	117457	115937	2908
116150	117457	115937	2908
116151	117457	115937	2908
116150	117458	115938	2908
116151	117457	115937	2908
116151	117458	115938	2908
116151	117458	115938	2908
116151	117458	115938	2909
116151	117459	115938	2909
116151	117458	115938	2908
116151	117458	115938	2908
116151	117458	115938	2909
116151	117459	115938	2909
116151	117458	115938	2909
116151	117458	115938	2909
116151	117459	115938	2909
116151	117458	115938	2909
116151	117459	115938	2909
116151	117459	115938	2909
116152	117459	115938	2909
116152	117459	115938	2909
116151	117459	115938	2909
116151	117459	115938	2909
116151	117459	115938	2909
116152	117459	115938	2909
116151	117459	115938	2909
116151	117459	115938	2909
116151	117459	115938	2909
116152	117460	115938	2909
116151	117460	115938	2909
116151	117459	115938	2909
116151	117460	115938	2909
116152	117460	115938	2909
116152	117460	115938	2909
116152	117460	115938	2909
116152	117460	115938	2909
116152	117460	115938	2909
116152	117460	115938	2909
116152	117461	115938	2909
116152	117460	115938	2909
116152	117460	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116153	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116153	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116152	117461	115938	2909
116153	117461	115938	2909
116153	117461	115938	2909
116153	117462	115938	2909
116153	117461	115939	2909
116153	117461	115939	2909
116153	117462	115938	2909
116153	117462	115938	2909
116153	117462	115939	2909
116153	117462	115938	2909
116153	117461	115938	2909
116153	117462	115938	2909
116152	117462	115938	2909
116153	117462	115938	2909
116153	117462	115939	2909
116153	117462	115938	2909
116153	117462	115938	2909
116153	117462	115938	2909
116153	117462	115938	2909
116153	117462	115938	2909
116153	117462	115939	2909
116153	117462	115939	2909
116153	117462	115939	2909
116153	117462	115939	2909
116153	117462	115939	2909
116153	117462	115939	2909
116153	117462	115939	2909
116153	117462	115938	2909
116153	117462	115938	2909
116153	117462	115939	2909
116153	117462	115938	2909
116153	117462	115938	2909
116153	117462	115938	2909
113660	115811	113943	2883
108208	110055	108328	2729
105562	107307	105600	2781
102629	104367	102728	2783
97229	98934	97395	2782
94508	96256	94643	2782
91801	93498	91927	2783
86016	87682	86122	2780
83339	85019	83355	2780
80473	82156	80516	2781
77691	79394	77733	2783
72140	73773	72243	2782
69216	70884	69323	2781
66521	68124	66595	2781
61043	62726	61170	2782
58372	59973	58424	2783
55454	57115	55560	2782
50024	51676	50110	2781
47254	48975	47361	2781
44579	46234	44687	2781
38947	40680	39022	2782
35989	37734	36127	2781
33328	35007	33356	2781
30379	32174	30580	2782
24754	26473	24882	2783
21320	23009	21453	2783
18438	20171	18546	2782
15529	17265	15677	2781
10109	11818	10293	2782
7410	9093	7585	2783
4481	6192	4706	2783
24	594	127	2782
35	35	138	2785
-1000	-1000	-1000	-1000
36	37	138	2785
38	38	138	2786
38	38	138	2785
38	38	138	2785
38	38	138	2785
38	38	138	2864
38	38	138	2949
38	39	139	3118
38	39	139	3483
38	39	139	3621
38	39	138	3737
38	39	137	3981
38	39	138	4091
38	39	138	4168
38	39	137	4222
38	39	138	4183
38	39	138	4162
38	38	138	4162
38	39	138	4163
38	39	137	4162
38	39	138	4161
39	39	137	4163
38	39	137	4161
38	38	138	4162
530	509	267	4162
723	780	880	4161
1061	1064	942	4161
1609	1609	1599	4160
1878	1918	1847	4162
2212	2172	2256	4161
2445	2449	2435	4161
3031	3016	3015	4161
3268	3290	3286	4161
3622	3598	3599	4162
4149	4156	4127	4161
4424	4408	4446	4161
4693	4686	4706	4161
5245	5237	5265	4161
5503	5520	5501	4161
5801	5792	5816	4160
6369	6358	6327	4161
6594	6603	6615	4160
6883	6892	6855	4160
7424	7410	7416	4160
7722	7718	7699	4160
7966	7961	7969	4161
8523	8509	8542	4160
8767	8776	8765	4161
9084	9098	9079	4160
9389	9343	9357	4160
9960	9880	9930	4160
10142	10167	10163	4159
10450	10474	10470	4160
10951	11026	10994	4161
11316	11294	11293	4160
11536	11545	11540	4161
12097	12083	12085	4160
12330	12364	12346	4160
12657	12654	12640	4159
13180	13216	13181	4160
13461	13452	13475	4160
13702	13758	13732	4160
14279	14304	14313	4159
14577	14583	14561	4159
14823	14833	14884	4160
15390	15405	15409	4161
15640	15649	15688	4160
15939	15944	15901	4160
16460	16473	16452	4160
16732	16766	16767	4160
17013	17044	17055	4160
17588	17589	17618	4160
17836	17882	17861	4160
18183	18166	18155	4160
18413	18450	18443	4161
18995	18999	19006	4160
19283	19318	19297	4160
19593	19628	19561	4160
20092	20148	20109	4161
20428	20426	20416	4160
20651	20698	20658	4161
20938	20985	20942	4160
21493	21549	21545	4160
21835	21866	21843	4160
22082	22113	22104	4161
22668	22711	22696	4161
22919	22977	22946	4161
23216	23265	23215	4160
23756	23796	23783	4161
24058	24098	24067	4161
24322	24366	24375	4161
24592	24634	24582	4160
25139	25187	25167	4161
25465	25512	25457	4160
25690	25716	25725	4160
26229	26280	26280	4161
26500	26548	26525	4161
26829	26859	26817	4161
27369	27407	27382	4161
27630	27678	27674	4161
27935	27962	27938	4161
28475	28492	28487	4161
28727	28793	28760	4161
29043	29074	29050	4161
29571	29636	29574	4160
29846	29854	29857	4161
30077	30171	30098	4161
30458	30478	30439	4161
30956	31025	30966	4161
31299	31311	31304	4162
31512	31587	31538	4161
32095	32108	32113	4161
32332	32411	32343	4161
32661	32675	32687	4161
33224	33260	33178	4161
33498	33518	33537	4161
33757	33827	33775	4161
34092	34108	34073	4161
34610	34631	34580	4161
34894	34925	34936	4161
35137	35169	35157	4161
35698	35736	35689	4161
36014	36002	35973	4161
36294	36321	36318	4161
36548	36576	36556	4161
37122	37170	37161	4161
37408	37428	37392	4161
37683	37739	37720	4162
38265	38304	38248	4161
38521	38544	38562	4161
38799	38832	38777	4161
39369	39377	39368	4161
39625	39694	39600	4161
39916	39940	39942	4161
40488	40529	40463	4161
40767	40758	40769	4161
41007	41059	40998	4161
41570	41601	41559	4161
41853	41914	41848	4161
42159	42167	42147	4161
42723	42736	42705	4161
42982	43014	42965	4161
43244	43294	43217	4161
43777	43836	43776	4161
44116	44127	44092	4161
44370	44388	44354	4161
44617	44653	44632	4161
45202	45254	45222	4161
45532	45515	45474	4161
45783	45823	45833	4162
46057	46072	46077	4161
46652	46685	46653	4161
46925	46946	46897	4161
47208	47236	47229	4161
47787	47799	47749	4161
48038	48063	48059	4161
48299	48313	48272	4161
48856	48875	48869	4161
49161	49193	49126	4161
49407	49433	49427	4161
49999	50017	49998	4161
50213	50258	50233	4161
50514	50579	50518	4161
50839	50836	50842	4161
51401	51446	51405	4161
51670	51692	51671	4161
51928	52003	51938	4161
52245	52287	52266	4161
52795	52854	52807	4161
53077	53083	53112	4161
53651	53666	53649	4161
53902	53928	53919	4161
54172	54216	54177	4161
54710	54753	54739	4161
55036	55039	55026	4161
55280	55307	55321	4161
55858	55861	55875	4161
56081	56143	56118	4161
56428	56437	56384	4161
56916	56947	56916	4161
57234	57252	57251	4161
57504	57545	57539	4161
57811	57811	57764	4161
58346	58367	58364	4161
58685	58707	58666	4161
58932	58970	58964	4161
59228	59261	59196	4161
59799	59822	59795	4161
60079	60111	60061	4161
60357	60365	60374	4161
60952	60970	60945	4161
61193	61216	61213	4161
61463	61531	61482	4161
61761	61792	61801	4162
62334	62405	62340	4161
62632	62638	62654	4161
62871	62926	62898	4161
63410	63456	63415	4161
63705	63745	63711	4161
63974	64001	63974	4161
64574	64574	64556	4161
64816	64840	64834	4161
65097	65130	65098	4161
65386	65417	65400	4161
65994	65990	65942	4161
66226	66272	66255	4161
66508	66527	66500	4161
67068	67098	67100	4161
67390	67390	67326	4161
67622	67649	67681	4161
68217	68211	68200	4162
68451	68488	68475	4161
68763	68765	68716	4161
69036	69051	69075	4161
69628	69632	69609	4161
69860	69893	69894	4161
70144	70151	70119	4161
70661	70685	70681	4161
70976	70996	70977	4162
71250	71236	71203	4161
71838	71832	71844	4161
72054	72097	72039	4161
72355	72398	72351	4161
72890	72919	72858	4161
73177	73211	73196	4161
73427	73461	73438	4161
73978	73999	73975	4161
74248	74273	74235	4161
74569	74599	74577	4161
75104	75132	75079	4161
75357	75394	75376	4161
75626	75652	75615	4161
76158	76193	76181	4161
76488	76516	76458	4161
76741	76787	76797	4161
77347	77358	77320	4161
77576	77614	77604	4161
77875	77895	77851	4161
78408	78440	78421	4162
78712	78736	78694	4161
78975	78978	78993	4161
79259	79290	79265	4161
79832	79849	79837	4161
80100	80156	80098	4162
80398	80403	80415	4162
80973	81002	80968	4161
81225	81240	81241	4161
81480	81518	81474	4161
81771	81772	81775	4162
82370	82409	82377	4161
82638	82653	82684	4161
82885	82944	82915	4162
83488	83499	83500	4162
83754	83786	83750	4161
84042	84029	84071	4161
84615	84594	84590	4162
84835	84855	84853	4161
85127	85133	85089	4161
85667	85697	85699	4162
85996	85989	85953	4161
86235	86260	86279	4162
86783	86814	86844	4162
87045	87053	87079	4161
87375	87370	87345	4162
87898	87900	87860	4161
88189	88206	88218	4162
88466	88482	88489	4161
88784	88790	88749	4161
89318	89317	89281	4161
89630	89635	89628	4161
89875	89883	89877	4161
90416	90410	90455	4161
90683	90679	90676	4161
90998	91003	90989	4161
91509	91548	91513	4161
91832	91810	91827	4161
92081	92096	92066	4162
92644	92646	92645	4161
92899	92941	92890	4161
93242	93228	93217	4162
93491	93485	93468	4162
94038	94009	94044	4162
94293	94333	94288	4161
94638	94628	94589	4161
95145	95176	95114	4162
95432	95419	95421	4161
95656	95711	95666	4161
96262	96279	96290	4162
96554	96548	96526	4161
96850	96849	96845	4161
97104	97122	97084	4161
97642	97674	97683	4161
97922	97927	97926	4162
98231	98201	98223	4162
98783	98777	98731	4162
99015	99047	99078	4162
99302	99304	99298	4161
99851	99865	99864	4162
100171	100182	100136	4161
100427	100424	100464	4161
101013	100990	100984	4162
101274	101259	101288	4162
101533	101539	101493	4162
102062	102072	102071	4162
102384	102367	102352	4161
102624	102618	102626	4162
103201	103164	103212	4162
103463	103471	103465	4162
103744	103756	103744	4161
104036	104013	104023	4161
104587	104575	104590	4162
104851	104859	104838	4161
105140	105152	105112	4161
105684	105685	105667	4161
105985	105982	105989	4161
106249	106249	106254	4161
106796	106823	106842	4161
107108	107112	107133	4161
107409	107416	107383	4162
107643	107654	107673	4161
108241	108215	108238	4161
108511	108519	108520	4162
108798	108793	108774	4161
109332	109343	109341	4162
109653	109622	109614	4161
109886	109879	109910	4161
110168	110196	110156	4162
110749	110755	110762	4162
111047	111052	111015	4162
111299	111295	111316	4161
111882	111823	111875	4162
112126	112125	112133	4161
112414	112416	112366	4162
112932	112948	112944	4161
113269	113235	113261	4162
113516	113500	113492	4161
114057	114041	114061	4162
114310	114348	114328	4162
114641	114621	114620	4162
115182	115176	115142	4161
115446	115447	115454	4161
115691	115703	115690	4163
115999	115989	115978	4163
116526	116540	116447	4169
116767	116835	116745	4173
117026	117107	116944	4193
117483	117589	117399	4226
117637	117807	117659	4234
117933	118042	117790	4251
117981	118506	117874	4267
117981	118744	117874	4273
117981	118968	117876	4281
117982	119272	117890	4294
117982	119273	117891	4296
117982	119275	117891	4296
117982	119276	117891	4296
117982	119279	117892	4297
117982	119279	117892	4297
117982	119280	117892	4297
117983	119280	117893	4297
117982	119281	117893	4297
117983	119281	117893	4297
117983	119281	117893	4297
117983	119282	117893	4297
117983	119283	117893	4297
117983	119283	117893	4297
117983	119283	117894	4298
117983	119283	117894	4298
117983	119284	117894	4298
117983	119284	117894	4298
117983	119284	117894	4298
117984	119284	117894	4298
117983	119284	117894	4298
117984	119284	117894	4298
117983	119284	117894	4298
117983	119284	117894	4299
117983	119284	117894	4299
117984	119284	117895	4298
117984	119284	117895	4299
117984	119284	117895	4299
117984	119284	117895	4298
117984	119285	117895	4299
117984	119284	117895	4299
117984	119284	117895	4299
117984	119284	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4300
117984	119285	117895	4300
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119285	117895	4299
117984	119286	117895	4299
117984	119285	117895	4299
117984	119286	117895	4299
117984	119285	117895	4299
117984	119286	117895	4299
117984	119286	117895	4299
117984	119286	117895	4299
117984	119286	117895	4299
117984	119286	117895	4299
117984	119286	117895	4299
117985	119286	117895	4299
117984	119286	117895	4299
117984	119287	117895	4299
117984	119287	117895	4299
117985	119287	117895	4299
117984	119287	117895	4299
117984	119287	117895	4299
117984	119287	117895	4299
117985	119288	117895	4300
117985	119288	117895	4300
117984	119288	117895	4300
117985	119288	117895	4299
117984	119288	117895	4300
117984	119288	117895	4300
117984	119288	117895	4299
117984	119288	117895	4300
117985	119288	117895	4299
117984	119289	117895	4299
117984	119288	117895	4300
117985	119289	117895	4299
117985	119289	117896	4300
117985	119289	117895	4300
117984	119289	117896	4299
117985	119289	117895	4299
117985	119289	117896	4299
117985	119289	117895	4299
117985	119289	117896	4299
117985	119289	117896	4299
117985	119289	117895	4299
117984	119289	117896	4300
117984	119289	117895	4300
117984	119289	117896	4299
117985	119289	117896	4300
117985	119289	117895	4300
117984	119290	117896	4300
117985	119290	117896	4299
117985	119290	117895	4300
117985	119290	117895	4300
117985	119290	117895	4300
117985	119290	117895	4300
117985	119291	117896	4299
117985	119290	117896	4300
117985	119291	117896	4300
117985	119291	117895	4300
113006	114237	112888	4163
109607	111054	109760	4126
106985	108434	107124	4168
104246	105714	104428	4159
98589	100086	98777	4160
95969	97370	96114	4161
93226	94698	93359	4160
87782	89232	87922	4158
84887	86328	85012	4158
82220	83652	82262	4160
76770	78241	76928	4162
74010	75504	74126	4160
71364	72831	71411	4160
65900	67388	66001	4161
63152	64707	63287	4163
60515	61959	60605	4162
54891	56293	54931	4161
51941	53456	52044	4161
48853	50374	48935	4161
46146	47704	46259	4162
40686	42297	40798	4160
37962	39539	38068	4160
35051	36686	35267	4160
29634	31250	29848	4160
26948	28523	27067	4160
24028	25655	24169	4160
18629	20226	18745	4159
15889	17464	15989	4159
13180	14770	13279	4160
7364	8998	7479	4160
4435	6097	4596	4160
1757	3343	1875	4160
8	549	136	4161
17	30	144	4167
18	31	144	4166
18	31	145	4165
-1000	-1000	-1000	-1000
18	32	144	4165
18	32	144	4165
18	32	144	4165
18	32	144	4165
19	32	145	4165
18	32	144	4165
19	32	144	4329
19	32	144	4492
19	32	145	4701
19	32	145	4997
19	32	144	5110
18	32	144	5247
19	32	144	5346
19	32	144	5555
19	32	144	5613
19	32	144	5566
19	32	144	5546
19	32	144	5545
19	32	144	5545
41	44	160	5546
575	550	403	5546
685	771	842	5546
1356	1380	1335	5546
1594	1619	1641	5546
1863	1900	1832	5547
2388	2397	2387	5547
2722	2691	2719	5547
2972	2984	2983	5547
3240	3250	3232	5547
3825	3838	3840	5547
4163	4150	4134	5547
4425	4415	4451	5547
4990	4971	4966	5547
5250	5228	5262	5547
5492	5510	5504	5548
6047	6057	6062	5548
6392	6386	6372	5548
6667	6659	6707	5548
6925	6942	6955	5548
7488	7481	7508	5547
7752	7770	7744	5548
8059	8036	8086	5548
8343	8353	8361	5548
8934	8911	8956	5548
9150	9197	9166	5548
9518	9452	9492	5548
10021	10021	10007	5548
10294	10268	10290	5548
10500	10539	10537	5548
11117	11118	11114	5548
11400	11405	11387	5548
11704	11695	11735	5548
12070	12056	12074	5548
12675	12653	12668	5548
12917	12916	12915	5548
13185	13217	13185	5548
13739	13780	13772	5548
14093	14040	14068	5548
14300	14307	14340	5548
14599	14595	14585	5548
15129	15131	15154	5548
15439	15430	15427	5548
15680	15678	15726	5548
16261	16225	16301	5548
16512	16517	16524	5548
16849	16823	16806	5548
17363	17360	17382	5548
17695	17644	17690	5548
17923	17935	17948	5548
18475	18458	18512	5548
18714	18751	18748	5548
19057	19001	19042	5548
19584	19578	19550	5548
19840	19819	19882	5548
20081	20111	20083	5548
20453	20417	20449	5548
20975	21004	20983	5548
21311	21284	21340	5548
21547	21543	21557	5548
22111	22079	22118	5548
22335	22360	22356	5548
22666	22649	22691	5548
22921	22932	22946	5548
23510	23517	23556	5548
23777	23768	23787	5548
24090	24072	24081	5548
24615	24616	24589	5548
24899	24870	24928	5548
25155	25135	25155	5548
25714	25687	25733	5548
25994	26024	25995	5548
26316	26288	26316	5548
26560	26573	26584	5548
27127	27130	27156	5548
27390	27406	27399	5548
27698	27676	27679	5548
28229	28250	28246	5548
28545	28503	28550	5548
28790	28813	28827	5548
29360	29351	29384	5548
29611	29664	29631	5548
29960	29901	29970	5547
30495	30486	30477	5548
30760	30739	30784	5548
31000	31045	31027	5548
31356	31325	31346	5548
31894	31920	31887	5548
32198	32193	32239	5548
32428	32455	32459	5548
32989	33013	33041	5547
33263	33268	33242	5548
33564	33548	33605	5548
34118	34115	34095	5548
34369	34397	34402	5548
34639	34647	34622	5548
35154	35192	35190	5548
35498	35479	35430	5548
35715	35747	35739	5548
36313	36324	36348	5548
36558	36572	36587	5548
36873	36862	36852	5548
37095	37131	37162	5548
37679	37715	37722	5548
37935	37954	37976	5548
38239	38249	38218	5548
38754	38759	38760	5547
39068	39064	39097	5547
39327	39348	39367	5548
39942	39920	39963	5547
40205	40209	40238	5548
40499	40522	40497	5548
40757	40748	40783	5548
41338	41327	41345	5548
41574	41600	41601	5548
41852	41909	41868	5548
42373	42451	42418	5548
42714	42705	42712	5548
42945	42977	42976	5548
43505	43511	43544	5548
43760	43820	43789	5548
44102	44107	44104	5548
44610	44639	44640	5548
44942	44919	44966	5548
45165	45200	45217	5548
45485	45479	45468	5548
46026	46050	46067	5548
46351	46350	46363	5548
46593	46638	46652	5548
47171	47191	47233	5548
47422	47453	47481	5548
47749	47748	47739	5548
48266	48287	48285	5548
48581	48582	48631	5548
48830	48868	48883	5548
49156	49173	49140	5548
49675	49703	49678	5548
49948	49980	50004	5548
50197	50243	50234	5547
50777	50758	50790	5548
51006	51061	51016	5548
51331	51328	51371	5548
51864	51900	51890	5548
52127	52149	52151	5548
52387	52425	52404	5548
52961	52997	52995	5548
53243	53279	53261	5548
53514	53537	53565	5548
54075	54113	54122	5548
54340	54365	54385	5548
54625	54681	54631	5548
54895	54893	54957	5548
55519	55532	55515	5548
55760	55795	55823	5547
56015	56073	56070	5548
56567	56637	56633	5548
56891	56927	56876	5547
57150	57204	57212	5548
57438	57507	57492	5547
58017	58065	58096	5548
58299	58327	58320	5548
58611	58625	58644	5548
59191	59200	59180	5548
59451	59494	59549	5547
59710	59752	59766	5548
60039	60052	60047	5548
60557	60600	60589	5548
60871	60887	60934	5548
61099	61166	61170	5548
61693	61714	61770	5547
61934	61985	61989	5548
62244	62265	62319	5548
62798	62835	62839	5548
63079	63086	63131	5548
63309	63365	63374	5548
63876	63907	63915	5548
64183	64206	64219	5548
64450	64471	64519	5548
65030	65069	65053	5548
65266	65312	65336	5548
65550	65594	65581	5548
66077	66116	66149	5548
66421	66464	66424	5548
66673	66723	66752	5548
66960	67016	67037	5548
67523	67565	67617	5548
67833	67853	67858	5547
68080	68116	68175	5548
68649	68689	68673	5548
68922	68969	69029	5548
69192	69248	69238	5548
69722	69785	69803	5548
70034	70076	70059	5548
70277	70318	70367	5548
70580	70635	70656	5548
71125	71199	71186	5548
71442	71471	71484	5548
71736	71755	71803	5548
72327	72356	72362	5547
72569	72604	72620	5547
72843	72886	72862	5548
73104	73133	73188	5548
73710	73742	73725	5548
73963	73996	74020	5548
74240	74284	74296	5548
74802	74848	74885	5548
75101	75134	75115	5548
75361	75379	75453	5548
75931	75963	75978	5548
76148	76204	76244	5548
76466	76497	76476	5547
76987	77017	77069	5548
77306	77344	77332	5548
77547	77593	77645	5548
77867	77893	77927	5548
78405	78451	78496	5548
78720	78758	78749	5548
79003	79034	79116	5548
79600	79611	79631	5548
79835	79871	79928	5548
80114	80167	80173	5547
80409	80449	80484	5547
80996	81041	81007	5547
81233	81280	81332	5548
81495	81560	81537	5548
82042	82111	82099	5548
82367	82400	82394	5548
82622	82659	82722	5548
83190	83201	83253	5548
83411	83479	83492	5548
83726	83761	83742	5548
84232	84312	84321	5548
84592	84622	84604	5548
84814	84890	84905	5548
85391	85429	85487	5548
85611	85703	85727	5548
85998	86035	85978	5548
86260	86321	86362	5548
86782	86857	86860	5548
87065	87109	87161	5548
87385	87462	87397	5548
87893	87967	87976	5548
88212	88272	88250	5548
88459	88533	88554	5548
88783	88878	88864	5548
89345	89422	89437	5548
89648	89698	89685	5547
89891	89948	90000	5548
90169	90277	90281	5548
90748	90813	90865	5548
91044	91112	91121	5548
91338	91386	91434	5548
91915	91969	91953	5548
92187	92243	92303	5548
92440	92547	92545	5548
92812	92859	92846	5548
93323	93377	93366	5547
93603	93677	93693	5548
93829	93940	93956	5548
94409	94469	94512	5548
94688	94738	94739	5548
94959	95012	95056	5548
95552	95592	95566	5548
95785	95858	95901	5548
96050	96100	96112	5548
96578	96658	96684	5548
96901	96959	96897	5548
97173	97252	97298	5547
97729	97829	97816	5548
97983	98068	98098	5548
98300	98349	98333	5548
98818	98889	98907	5548
99072	99196	99164	5548
99367	99438	99487	5548
99671	99729	99724	5548
100230	100320	100327	5548
100538	100598	100587	5548
100798	100869	100906	5547
101374	101446	101429	5548
101627	101691	101743	5548
101940	102008	101983	5548
102218	102251	102319	5548
102461	102573	102569	5548
103120	103175	103238	5548
103339	103461	103463	5548
103691	103735	103748	5548
104220	104278	104280	5548
104513	104589	104614	5548
104751	104851	104857	5548
105316	105411	105414	5548
105617	105676	105682	5548
105874	105977	106008	5548
106480	106533	106521	5548
106708	106807	106842	5548
107018	107083	107102	5548
107259	107387	107370	5548
107862	107911	107914	5549
108107	108197	108230	5548
108387	108477	108489	5548
108930	109014	109023	5548
109238	109275	109285	5548
109455	109546	109581	5548
110095	110166	110128	5548
110331	110388	110447	5548
110606	110682	110689	5548
111144	111225	111238	5548
111442	111516	111498	5548
111742	111784	111841	5548
111989	112094	112100	5548
112596	112641	112727	5548
112854	112944	112961	5548
113183	113234	113285	5548
113421	113522	113529	5547
114038	114113	114170	5548
114298	114399	114423	5548
114649	114702	114710	5548
114899	114982	115019	5548
115474	115571	115568	5548
115705	115825	115844	5548
116044	116117	116112	5548
116572	116645	116669	5548
116894	116957	116955	5548
117124	117216	117229	5548
117454	117511	117522	5549
117966	118052	118015	5556
118235	118337	118267	5560
118488	118606	118532	5563
118977	119219	119031	5593
119242	119468	119186	5590
119412	119736	119551	5591
119753	120208	119827	5602
119753	120445	119827	5604
119753	120727	119827	5605
119753	120974	119832	5608
119754	121271	119874	5615
119754	121272	119875	5615
119754	121272	119875	5616
119754	121273	119875	5616
119754	121274	119876	5616
119754	121274	119875	5616
119754	121274	119875	5616
119755	121274	119875	5616
119755	121274	119876	5616
119755	121274	119876	5617
119756	121274	119876	5617
119756	121274	119876	5616
119756	121274	119876	5617
119756	121275	119876	5617
119757	121275	119876	5616
119757	121275	119876	5617
119757	121275	119876	5616
119757	121275	119876	5617
119758	121275	119876	5617
119758	121275	119876	5617
119758	121275	119876	5617
119757	121275	119876	5617
119758	121275	119876	5617
119758	121275	119876	5617
119758	121275	119876	5617
119758	121275	119876	5617
119758	121275	119876	5617
119759	121276	119876	5617
119759	121276	119876	5617
119759	121276	119876	5617
119759	121276	119876	5617
119759	121276	119876	5617
119759	121276	119876	5617
119759	121275	119876	5617
119759	121276	119876	5617
119759	121276	119876	5618
119759	121276	119876	5617
119759	121276	119876	5617
119759	121276	119876	5618
119759	121276	119876	5617
119759	121276	119876	5617
119759	121276	119876	5618
119759	121276	119876	5617
119759	121276	119877	5617
119759	121276	119876	5617
119759	121276	119876	5618
119759	121276	119877	5618
119759	121276	119877	5617
119760	121276	119876	5618
119759	121276	119876	5618
119760	121276	119876	5618
119759	121276	119876	5618
119760	121276	119876	5618
119759	121276	119877	5618
119759	121276	119876	5619
119760	121277	119876	5619
119760	121277	119877	5618
119759	121277	119884	5618
119760	121279	119892	5618
119760	121279	119893	5618
119760	121280	119893	5618
119760	121282	119893	5617
119760	121282	119893	5618
119760	121282	119893	5618
119760	121283	119893	5618
119761	121283	119893	5618
119760	121283	119893	5617
119760	121284	119893	5618
119760	121284	119894	5618
119760	121284	119893	5618
119760	121284	119893	5617
119761	121284	119894	5617
119761	121284	119893	5618
119761	121285	119893	5618
119761	121285	119893	5617
119760	121285	119893	5617
119760	121286	119894	5617
119760	121286	119893	5618
119761	121286	119894	5618
119760	121286	119893	5617
119761	121286	119893	5617
119761	121286	119893	5617
119761	121286	119893	5617
119761	121287	119893	5617
119761	121286	119894	5617
119761	121286	119894	5617
119761	121286	119894	5618
119761	121286	119893	5617
119761	121286	119893	5617
119761	121287	119893	5617
119761	121287	119894	5617
119761	121287	119893	5617
119761	121287	119893	5617
119761	121287	119894	5617
119761	121287	119893	5617
119761	121287	119894	5617
119761	121287	119894	5618
119761	121287	119893	5617
119761	121288	119894	5617
119761	121287	119894	5617
119761	121287	119894	5617
119761	121287	119893	5617
117413	118815	117336	5587
111844	113222	111889	5531
109223	110550	109163	5537
106325	107573	106207	5535
100907	102163	100858	5535
97978	99319	97948	5537
95274	96613	95220	5536
89820	91198	89820	5535
86967	88270	86863	5536
84039	85394	84018	5541
81322	82650	81292	5540
75810	77035	75687	5536
72861	74117	72773	5537
69936	71248	69883	5535
67243	68483	67148	5534
61444	62684	61370	5536
58775	59980	58670	5535
55997	57243	55961	5535
50669	51835	50515	5535
47879	49081	47859	5535
45157	46353	45078	5535
39688	40952	39754	5535
36989	38284	36996	5535
34289	35530	34253	5536
28668	29934	28626	5537
25776	27020	25687	5536
22896	24068	22819	5536
17259	18529	17162	5535
14522	15849	14492	5535
11984	13244	11933	5536
6213	7481	6170	5535
3458	4718	3483	5535
847	2079	782	5536
7	27	130	5536
9	29	130	5535
9	29	131	5536
10	30	131	5535
10	30	131	5535
10	30	131	5537
