96339	96482	96445	2762
96598	96745	96709	2762
96926	97019	96914	2762
97465	97588	97521	2762
97709	97858	97820	2762
97972	98114	98074	2762
98297	98381	98328	2762
98825	98944	98916	2762
99085	99230	99175	2762
99356	99473	99480	2762
99902	100038	100019	2762
100183	100330	100292	2762
100482	100616	100559	2763
101026	101161	101072	2762
101296	101428	101394	2762
101563	101695	101671	2762
102099	102225	102215	2762
102399	102522	102459	2762
102654	102803	102768	2763
103242	103354	103297	2762
103471	103602	103579	2762
103757	103895	103820	2762
104295	104439	104389	2763
104589	104726	104639	2762
104835	104978	104951	2762
105377	105538	105504	2762
105689	105836	105798	2762
105983	106099	106055	2762
106537	106672	106627	2762
106784	106944	106885	2762
107083	107225	107225	2762
107378	107488	107425	2762
107908	108068	108027	2762
108237	108355	108280	2762
108499	108620	108615	2762
109023	109181	109141	2762
109323	109457	109444	2762
109656	109738	109687	2762
110178	110297	110271	2762
110475	110605	110555	2763
110718	110842	110835	2762
111272	111386	111403	2762
111527	111659	111622	2762
111839	111940	111905	2762
112389	112468	112389	2762
112645	112748	112725	2762
112869	112992	112932	2762
113417	113550	113474	2763
113764	113848	113779	2762
114009	114137	114080	2762
114563	114692	114623	2764
114789	114951	114812	2768
115085	115204	115073	2775
115285	115478	115288	2784
115756	115923	115709	2814
115924	116166	115837	2831
116114	116352	115966	2847
116195	116788	115986	2866
116195	116982	115988	2874
116196	117230	115988	2883
116197	117301	115990	2889
116197	117302	115991	2889
116197	117302	115991	2890
116197	117303	115992	2890
116197	117303	115992	2890
116197	117303	115993	2890
116198	117303	115993	2890
116198	117304	115994	2890
116198	117304	115993	2890
116198	117304	115994	2890
116198	117304	115994	2890
116198	117304	115994	2890
116199	117304	115994	2890
116198	117305	115994	2890
116199	117305	115994	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115994	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116199	117305	115995	2890
116200	117306	115995	2890
116200	117306	115996	2890
116200	117306	115995	2890
116199	117306	115996	2890
116199	117306	115995	2891
116200	117306	115995	2890
116200	117306	115996	2890
116200	117306	115996	2890
116200	117306	115995	2890
116200	117306	115996	2890
116200	117306	115996	2890
116200	117306	115995	2890
116199	117306	115996	2890
116200	117306	115996	2891
116200	117306	115996	2890
116200	117306	115996	2890
116199	117306	115996	2890
116200	117306	115995	2890
116200	117306	115996	2890
116200	117307	115996	2890
116200	117306	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117306	115996	2890
116200	117307	115996	2890
116200	117306	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117306	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2891
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115997	2890
116200	117307	115996	2891
116200	117307	115996	2891
116200	117307	115997	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115997	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2890
116200	117307	115996	2891
116200	117307	115996	2890
116200	117307	115997	2890
116200	117307	115997	2890
116201	117307	115997	2890
116201	117307	115996	2890
116200	117307	115996	2890
116200	117307	115997	2890
113732	115749	114399	2864
111186	112590	111429	2748
105669	107210	106019	2747
102965	104539	103290	2762
100232	101785	100557	2768
94416	95983	94708	2762
91498	93065	91895	2762
88769	90416	89185	2761
85886	87478	86256	2759
80264	81834	80700	2761
77582	79110	77897	2763
74691	76237	74988	2763
68902	70447	69277	2762
66128	67690	66564	2763
63464	65010	63872	2763
57613	59195	58158	2763
54925	56489	55436	2762
51995	53557	52523	2762
49360	50824	49781	2762
43698	45198	44213	2764
40799	42358	41322	2764
38093	39616	38680	2763
32441	34016	32993	2763
29866	31268	30305	2764
26916	28393	27433	2764
23991	25510	24511	2764
18577	20028	19082	2763
15825	17402	16346	2762
13171	14651	13689	2763
7511	9014	8035	2763
4870	6378	5302	2763
2103	3592	2588	2762
49	99	141	2765
50	101	141	2766
-1000	-1000	-1000	-1000
52	102	142	2766
52	102	142	2765
52	102	141	2765
52	102	142	2766
52	102	142	2765
52	102	141	2832
52	103	142	2904
52	102	142	3282
53	102	142	3457
53	103	142	3583
53	102	141	3832
53	102	141	3930
53	103	141	4046
53	102	140	4194
53	103	141	4186
53	102	141	4145
53	102	141	4140
53	102	141	4140
52	103	141	4140
53	102	140	4140
68	106	161	4139
451	353	239	4140
728	860	910	4140
1316	1342	1387	4141
1578	1589	1577	4141
1823	1872	1836	4140
2326	2349	2370	4139
2726	2679	2712	4140
2985	2977	3004	4140
3237	3230	3234	4139
3803	3787	3820	4141
4117	4089	4095	4140
4398	4371	4444	4141
4986	4955	4956	4140
5222	5196	5244	4141
5482	5492	5488	4141
6022	6012	6033	4140
6342	6310	6331	4140
6566	6567	6594	4140
7114	7111	7172	4140
7399	7395	7388	4140
7692	7668	7691	4140
7914	7930	7943	4141
8556	8549	8586	4139
8826	8815	8830	4140
9106	9127	9105	4140
9410	9363	9398	4139
10021	10031	10026	4139
10334	10294	10325	4139
10560	10593	10585	4139
11132	11134	11134	4140
11413	11424	11398	4140
11711	11696	11733	4140
11929	11961	11951	4140
12539	12543	12537	4140
12802	12800	12808	4140
13108	13107	13125	4141
13647	13646	13636	4140
13913	13895	13941	4139
14148	14158	14170	4140
14704	14712	14742	4140
15025	15022	15021	4140
15263	15290	15340	4139
15869	15881	15886	4140
16135	16139	16178	4140
16419	16421	16392	4139
16953	16936	16959	4140
17270	17283	17264	4140
17531	17538	17563	4140
18109	18056	18122	4140
18343	18382	18360	4139
18648	18653	18633	4139
19156	19192	19169	4139
19471	19475	19493	4140
19725	19739	19745	4139
20272	20277	20275	4139
20512	20573	20544	4140
20838	20845	20860	4140
21367	21402	21378	4140
21634	21631	21645	4140
21865	21939	21910	4140
22410	22465	22452	4140
22729	22764	22733	4140
22975	23007	23012	4139
23540	23591	23582	4139
23812	23841	23840	4140
24111	24134	24088	4140
24631	24654	24620	4140
24925	24947	24959	4139
25174	25215	25222	4140
25494	25514	25469	4140
26012	26072	26029	4140
26326	26344	26334	4140
26566	26615	26611	4139
27109	27148	27160	4140
27390	27432	27411	4140
27706	27722	27689	4140
28244	28274	28241	4140
28521	28538	28556	4140
28778	28839	28811	4139
29351	29375	29392	4139
29620	29677	29650	4140
29966	29965	29987	4139
30174	30247	30220	4139
30768	30785	30816	4140
31011	31093	31052	4139
31361	31360	31355	4140
31878	31916	31867	4141
32177	32216	32247	4141
32462	32513	32498	4139
32759	32795	32747	4139
33281	33330	33296	4140
33582	33629	33617	4140
33846	33891	33891	4140
34395	34433	34433	4140
34681	34719	34703	4140
34985	35020	35002	4140
35530	35549	35473	4140
35754	35808	35822	4139
36043	36079	36052	4139
36593	36638	36627	4140
36889	36922	36884	4140
37131	37200	37198	4139
37728	37777	37728	4140
37976	38009	38014	4140
38260	38312	38246	4140
38792	38846	38796	4140
39102	39139	39102	4140
39368	39398	39378	4139
39928	39946	39954	4139
40182	40240	40207	4140
40488	40545	40482	4140
40737	40767	40780	4139
41314	41351	41343	4140
41578	41628	41611	4140
41850	41920	41861	4140
42362	42467	42405	4140
42696	42729	42710	4140
43223	43282	43211	4139
43480	43532	43520	4140
43723	43819	43761	4140
44065	44125	44087	4140
44610	44678	44658	4140
44927	44960	44972	4140
45147	45248	45212	4139
45498	45520	45486	4140
46004	46063	46049	4139
46308	46354	46356	4140
46544	46631	46619	4140
47127	47189	47192	4139
47372	47439	47433	4140
47694	47747	47709	4139
48246	48279	48210	4139
48491	48545	48550	4139
48744	48817	48759	4139
49290	49375	49326	4140
49605	49659	49591	4140
50095	50196	50128	4140
50450	50467	50438	4140
50678	50738	50701	4140
50985	51046	50955	4140
51505	51603	51536	4139
51858	51894	51862	4139
52089	52145	52104	4140
52361	52432	52363	4140
52940	53010	52967	4139
53246	53312	53244	4139
53516	53578	53557	4140
54075	54149	54112	4140
54313	54378	54361	4140
54619	54695	54614	4140
55164	55206	55167	4140
55478	55505	55477	4140
55666	55760	55735	4139
56240	56325	56302	4139
56517	56589	56539	4140
56866	56907	56845	4140
57377	57464	57394	4140
57687	57762	57719	4140
57949	58021	57994	4139
58257	58327	58242	4139
58809	58898	58853	4140
59131	59193	59114	4140
59383	59445	59441	4140
59949	59997	59984	4140
60206	60297	60248	4140
60518	60577	60512	4139
60786	60830	60855	4140
61398	61438	61412	4140
61652	61721	61682	4140
61907	61970	61928	4140
62440	62537	62509	4140
62788	62855	62800	4140
63048	63103	63081	4140
63627	63697	63670	4139
63902	63991	63935	4140
64169	64236	64188	4140
64442	64521	64487	4139
65005	65086	65031	4140
65280	65351	65326	4140
65572	65648	65590	4140
65891	65958	65911	4140
66436	66493	66429	4140
66720	66801	66777	4139
67002	67100	67078	4140
67541	67635	67632	4139
67841	67896	67854	4139
68152	68233	68197	4140
68715	68773	68691	4140
68942	69028	69040	4140
69221	69312	69245	4140
69602	69662	69605	4140
70113	70191	70126	4140
70388	70487	70469	4140
70625	70733	70696	4140
71231	71287	71255	4140
71465	71562	71514	4140
71783	71855	71826	4139
72343	72409	72356	4140
72592	72687	72624	4140
72877	72955	72895	4140
73394	73491	73441	4140
73716	73797	73721	4140
74003	74108	74054	4140
74275	74363	74311	4140
74823	74903	74860	4140
75113	75194	75106	4140
75360	75455	75431	4140
75946	76019	75968	4140
76188	76283	76243	4140
76520	76629	76565	4140
76857	76927	76859	4140
77389	77445	77372	4139
77623	77710	77688	4140
77905	78022	77952	4140
78474	78565	78550	4140
78754	78817	78760	4140
79027	79106	79090	4140
79606	79663	79599	4140
79866	79927	79910	4140
80115	80222	80137	4139
80668	80772	80693	4140
80994	81070	80983	4139
81251	81336	81302	4140
81810	81899	81844	4140
82044	82167	82077	4140
82360	82442	82378	4140
82616	82713	82692	4139
83178	83278	83231	4140
83409	83530	83466	4140
83728	83806	83735	4140
84228	84351	84297	4140
84562	84657	84594	4139
84812	84925	84885	4140
85382	85512	85487	4140
85624	85766	85701	4140
85973	86037	85962	4140
86483	86559	86469	4140
86736	86855	86843	4140
86999	87120	87098	4139
87342	87438	87347	4140
87886	87990	87913	4139
88152	88297	88232	4139
88441	88559	88516	4139
88766	88865	88778	4139
89324	89438	89386	4140
89613	89726	89651	4140
89880	89988	89968	4140
90427	90565	90499	4140
90694	90812	90774	4140
91004	91113	91030	4140
91501	91657	91593	4140
91850	91950	91884	4140
92083	92198	92180	4139
92643	92760	92732	4139
92903	93058	92991	4139
93241	93332	93261	4139
93746	93879	93809	4140
94051	94158	94130	4140
94300	94446	94418	4140
94625	94722	94627	4140
95150	95272	95221	4140
95429	95552	95511	4140
95687	95833	95782	4140
96238	96372	96336	4139
96518	96618	96573	4139
96780	96915	96856	4140
97390	97468	97377	4140
97613	97761	97754	4140
97899	98014	97967	4139
98434	98567	98542	4139
98752	98828	98766	4140
99007	99160	99136	4139
99310	99441	99426	4138
99891	100011	99995	4139
100177	100309	100252	4139
100477	100593	100540	4140
101024	101135	101028	4139
101284	101399	101373	4140
101535	101658	101608	4140
102106	102220	102205	4140
102399	102519	102444	4140
102668	102798	102771	4140
102929	103058	103017	4140
103542	103632	103618	4139
103779	103931	103870	4140
104092	104203	104170	4140
104671	104779	104698	4140
104919	105053	105037	4140
105189	105324	105270	4139
105783	105889	105880	4139
106058	106160	106121	4139
106330	106442	106426	4139
106888	106980	106916	4140
107135	107251	107256	4140
107433	107531	107491	4140
107696	107826	107790	4140
108269	108369	108288	4139
108510	108627	108620	4139
109068	109213	109147	4139
109332	109458	109441	4139
109674	109750	109678	4139
109898	110007	110011	4140
110525	110624	110557	4140
110753	110862	110854	4140
111054	111137	111071	4140
111545	111688	111633	4139
111889	111972	111932	4140
112107	112208	112193	4140
112672	112789	112775	4140
112903	113037	112988	4140
113239	113357	113314	4140
113790	113892	113832	4140
114070	114223	114159	4140
114324	114465	114411	4139
114656	114775	114690	4141
115177	115314	115252	4140
115468	115609	115553	4140
115741	115864	115816	4140
116267	116416	116291	4140
116560	116692	116556	4141
116738	116975	116789	4154
117222	117481	117244	4179
117456	117700	117463	4186
117594	117921	117690	4200
117902	118386	117825	4223
117904	118612	117826	4228
117905	118870	117827	4234
117906	119378	117829	4242
117906	119419	117833	4244
117907	119421	117834	4245
117907	119421	117835	4245
117908	119422	117836	4245
117908	119423	117836	4245
117908	119423	117836	4245
117909	119424	117836	4245
117909	119424	117837	4245
117909	119424	117837	4245
117909	119424	117837	4245
117910	119424	117837	4245
117909	119424	117837	4246
117910	119424	117837	4246
117910	119425	117837	4246
117910	119424	117837	4245
117910	119425	117837	4245
117910	119425	117838	4245
117910	119425	117838	4246
117911	119425	117838	4245
117910	119425	117838	4245
117910	119425	117838	4246
117911	119425	117838	4246
117911	119425	117838	4246
117911	119425	117838	4245
117911	119425	117838	4246
117912	119425	117838	4246
117911	119425	117838	4246
117911	119425	117838	4246
117912	119425	117838	4245
117912	119425	117838	4245
117912	119425	117838	4245
117912	119425	117838	4245
117912	119425	117838	4246
117913	119425	117838	4246
117913	119425	117838	4246
117913	119425	117838	4246
117913	119425	117838	4246
117913	119425	117838	4246
117913	119425	117838	4245
117914	119426	117838	4246
117914	119426	117839	4246
117914	119426	117839	4246
117914	119425	117838	4246
117914	119425	117842	4246
117914	119426	117845	4246
117915	119425	117847	4245
117914	119426	117847	4246
117914	119426	117848	4246
117915	119426	117848	4245
117915	119425	117848	4245
117915	119425	117848	4246
117915	119426	117849	4246
117915	119425	117849	4246
117915	119426	117849	4246
117915	119426	117849	4246
117915	119426	117849	4246
117915	119426	117849	4246
117916	119426	117849	4245
117916	119426	117849	4246
117915	119426	117849	4246
117915	119425	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117916	119426	117849	4246
117917	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117917	119426	117850	4246
117917	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117849	4246
117917	119426	117849	4246
117916	119426	117850	4246
117917	119426	117849	4246
117916	119426	117850	4246
117916	119426	117850	4247
117917	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
117916	119426	117850	4246
112852	114418	112916	4132
109636	111535	110024	4106
107069	108850	107328	4128
101429	103212	101697	4135
98677	100512	98999	4136
95990	97828	96286	4136
90375	92138	90663	4136
87548	89299	87775	4137
84678	86430	84919	4137
79196	80970	79492	4138
76235	77977	76475	4137
73406	75115	73606	4137
70509	72271	70769	4137
67637	69336	67896	4137
61777	63587	62096	4139
59087	60831	59397	4139
56146	57919	56497	4139
50556	52290	50887	4139
47648	49443	48096	4141
44937	46701	45277	4140
39319	41068	39684	4139
36592	38331	36901	4139
33819	35517	34133	4139
30867	32601	31150	4140
25019	26876	25366	4139
22340	24134	22684	4138
19662	21432	20001	4138
13805	15625	14199	4138
11112	12957	11487	4139
8638	10364	8965	4139
2969	4784	3372	4139
333	2111	691	4141
67	71	131	4141
-1000	-1000	-1000	-1000
69	80	134	4143
70	81	134	4142
70	81	134	4142
70	81	134	4142
71	81	134	4142
70	81	134	4142
70	81	134	4207
71	81	135	4434
71	81	135	4647
71	81	135	4820
70	81	134	5068
71	81	134	5201
71	81	134	5303
71	82	135	5443
71	82	134	5590
71	82	134	5571
71	81	134	5534
71	81	135	5525
71	81	134	5525
71	81	135	5526
87	85	150	5526
385	369	190	5526
781	835	909	5526
1309	1330	1350	5526
1552	1544	1509	5527
1804	1872	1832	5527
2318	2358	2351	5527
2711	2639	2701	5527
2933	2942	2909	5527
3514	3490	3537	5527
3743	3757	3750	5528
4081	4046	4058	5528
4300	4318	4306	5527
4894	4878	4914	5528
5122	5131	5142	5528
5448	5434	5419	5528
5963	5954	5926	5528
6227	6258	6270	5528
6491	6498	6492	5528
7040	7066	7063	5528
7332	7340	7290	5528
7584	7600	7643	5528
8185	8190	8155	5528
8415	8441	8419	5528
8696	8709	8659	5528
9202	9239	9195	5528
9549	9547	9523	5528
9792	9794	9754	5528
10382	10356	10357	5528
10603	10630	10590	5528
10916	10918	10895	5528
11448	11469	11425	5528
11772	11777	11771	5528
12006	12015	11987	5528
12568	12572	12554	5528
12816	12821	12805	5528
13133	13124	13128	5528
13662	13668	13640	5528
13955	13935	13954	5528
14187	14202	14184	5529
14561	14539	14543	5528
15077	15082	15045	5528
15325	15368	15381	5528
15616	15618	15614	5528
16155	16165	16178	5528
16434	16438	16401	5528
16699	16705	16736	5528
17274	17282	17238	5528
17522	17516	17514	5528
17778	17809	17759	5528
18369	18392	18366	5528
18655	18653	18627	5528
18930	18907	18915	5528
19501	19459	19478	5528
19742	19719	19711	5528
20022	20028	19999	5528
20526	20582	20550	5528
20908	20872	20880	5528
21160	21139	21147	5528
21400	21455	21405	5528
21958	21989	21949	5528
22301	22327	22292	5528
22616	22586	22628	5528
22835	22867	22838	5528
23425	23438	23418	5528
23737	23721	23680	5528
24007	23997	24032	5528
24589	24562	24539	5528
24820	24828	24844	5529
25110	25106	25058	5528
25648	25646	25641	5528
25953	25941	25906	5528
26212	26212	26226	5528
26478	26478	26456	5528
27069	27068	27062	5528
27346	27345	27311	5528
27610	27621	27628	5528
28195	28180	28174	5528
28456	28445	28422	5528
28732	28735	28708	5528
29050	29002	29024	5528
29587	29596	29558	5528
29889	29834	29869	5528
30111	30147	30113	5528
30686	30662	30658	5528
30953	30954	30924	5528
31257	31205	31215	5528
31847	31818	31794	5528
32110	32076	32094	5528
32337	32368	32318	5528
32926	32933	32912	5528
33219	33196	33165	5528
33491	33460	33499	5528
33745	33779	33716	5528
34313	34322	34304	5528
34634	34606	34572	5528
34948	34932	34940	5528
35190	35193	35185	5528
35728	35753	35723	5528
36032	36007	35968	5528
36544	36554	36537	5528
36874	36858	36842	5528
37123	37148	37139	5528
37401	37387	37371	5528
37941	37936	37944	5528
38246	38245	38203	5528
38479	38493	38505	5528
39059	39045	39062	5528
39336	39337	39313	5528
39606	39642	39586	5528
40140	40160	40138	5528
40461	40454	40449	5528
40725	40708	40717	5528
41281	41255	41268	5528
41501	41531	41512	5528
41821	41828	41820	5528
42324	42395	42353	5529
42688	42657	42660	5528
42902	42923	42894	5528
43474	43470	43455	5528
43718	43765	43715	5528
44022	44020	44011	5528
44280	44283	44267	5528
44862	44846	44851	5528
45092	45122	45111	5528
45418	45401	45421	5528
45961	45973	45926	5528
46246	46230	46264	5528
46484	46515	46502	5528
47051	47059	47067	5528
47348	47363	47332	5528
47676	47664	47682	5529
47933	47952	47963	5528
48481	48487	48523	5528
48748	48771	48721	5528
49056	49028	49054	5528
49599	49606	49558	5528
49857	49842	49856	5528
50090	50140	50091	5528
50676	50694	50664	5528
50980	50993	50940	5528
51268	51233	51253	5528
51840	51793	51805	5528
52055	52074	52034	5528
52344	52368	52325	5528
52860	52901	52869	5528
53195	53168	53189	5528
53431	53455	53427	5528
54007	54015	54029	5528
54260	54288	54281	5528
54592	54570	54577	5528
55124	55100	55089	5528
55364	55388	55405	5528
55622	55630	55650	5528
56178	56215	56218	5528
56474	56485	56425	5528
56743	56766	56789	5528
56996	57040	57034	5528
57564	57590	57600	5528
57828	57853	57816	5528
58125	58163	58178	5528
58705	58723	58667	5528
58963	58977	58990	5528
59228	59256	59208	5528
59768	59803	59787	5528
60058	60098	60048	5528
60356	60368	60379	5528
60946	60968	60954	5528
61182	61202	61206	5528
61458	61525	61471	5528
61782	61816	61816	5528
62340	62407	62337	5528
62639	62645	62658	5528
62875	62951	62909	5528
63268	63288	63243	5528
63757	63817	63786	5528
64105	64095	64105	5529
64346	64392	64361	5528
64644	64672	64634	5528
65231	65264	65259	5528
65535	65552	65517	5528
65803	65832	65845	5528
66390	66419	66381	5528
66620	66657	66663	5528
66917	66947	66899	5528
67184	67225	67237	5528
67807	67815	67777	5528
68024	68057	68084	5528
68314	68340	68324	5528
68574	68611	68636	5528
69207	69236	69195	5528
69478	69490	69533	5528
69749	69796	69788	5528
70321	70343	70367	5528
70575	70627	70596	5528
70907	70885	70907	5528
71434	71453	71440	5528
71706	71701	71692	5528
71906	71986	71957	5528
72503	72547	72519	5528
72805	72840	72793	5528
73079	73096	73107	5528
73654	73678	73668	5528
73913	73965	73942	5528
74187	74236	74185	5528
74711	74780	74772	5528
75061	75077	75052	5528
75283	75336	75332	5528
75845	75911	75921	5528
76100	76155	76144	5528
76445	76474	76437	5528
76661	76729	76737	5528
77197	77282	77289	5528
77476	77535	77546	5528
77796	77833	77785	5528
78322	78343	78324	5528
78555	78637	78661	5528
78838	78898	78899	5528
79384	79423	79462	5528
79689	79732	79678	5528
79954	79992	80030	5528
80530	80564	80543	5528
80781	80811	80834	5528
81037	81089	81067	5528
81564	81625	81611	5528
81882	81910	81923	5528
82133	82184	82167	5528
82696	82727	82770	5528
82930	82994	82990	5528
83268	83307	83291	5528
83779	83827	83813	5528
84074	84111	84131	5528
84322	84368	84386	5528
84864	84927	84947	5528
85156	85177	85162	5528
85507	85541	85518	5528
86028	86059	86025	5528
86294	86336	86366	5528
86545	86587	86593	5528
86851	86883	86858	5528
87407	87439	87397	5528
87644	87684	87718	5528
87926	87961	87960	5528
88475	88531	88558	5528
88793	88844	88827	5528
89048	89131	89112	5528
89359	89409	89409	5528
89910	89950	89999	5528
90199	90259	90262	5528
90507	90539	90524	5528
91024	91068	91041	5528
91321	91313	91372	5528
91543	91616	91610	5529
92122	92153	92168	5528
92371	92436	92403	5528
92671	92677	92729	5528
93235	93258	93241	5528
93491	93507	93531	5528
94044	94031	94092	5528
94261	94350	94326	5528
94616	94642	94595	5528
95128	95181	95133	5528
95401	95409	95462	5528
95641	95705	95699	5529
96200	96254	96263	5528
96515	96538	96529	5528
96810	96850	96849	5529
97065	97124	97110	5528
97620	97673	97715	5528
97895	97940	97935	5529
98185	98218	98235	5528
98752	98763	98722	5528
98983	99039	99078	5528
99284	99323	99342	5528
99594	99625	99618	5529
100158	100202	100163	5529
100426	100452	100498	5529
100682	100737	100722	5529
101286	101305	101332	5528
101545	101591	101553	5528
101830	101867	101875	5529
102395	102429	102381	5528
102655	102667	102703	5528
102913	102949	102916	5528
103454	103490	103483	5528
103746	103775	103760	5528
104053	104050	104061	5529
104602	104635	104605	5528
104847	104881	104858	5528
105179	105240	105190	5528
105502	105534	105530	5529
106048	106070	106029	5528
106297	106304	106348	5528
106569	106601	106583	5529
107123	107149	107176	5528
107419	107442	107396	5528
107684	107707	107732	5528
107952	108003	107981	5529
108519	108555	108562	5528
108801	108797	108784	5528
109074	109120	109114	5528
109680	109684	109643	5528
109915	109927	109989	5528
110211	110244	110233	5528
110766	110794	110797	5528
111052	111066	111037	5528
111338	111347	111391	5528
111564	111611	111606	5528
112190	112187	112200	5528
112443	112467	112420	5528
112756	112735	112779	5528
113293	113306	113307	5528
113552	113553	113541	5529
113814	113837	113785	5528
114327	114373	114361	5529
114669	114674	114657	5528
114925	114943	114913	5528
115456	115490	115447	5528
115680	115741	115668	5529
115976	116030	115959	5532
116442	116549	116394	5546
116686	116835	116610	5557
116937	117087	116871	5557
117321	117698	117235	5554
117327	117946	117241	5550
117331	118261	117246	5549
117335	118514	117250	5548
117341	119106	117253	5546
117343	119375	117254	5546
117344	119666	117254	5545
117344	120213	117254	5545
117344	120498	117254	5545
117344	120781	117254	5545
117344	121066	117254	5545
117345	121641	117255	5546
117345	121931	117255	5547
117345	122458	117255	5547
117345	122674	117255	5547
117345	122976	117256	5549
117346	123223	117257	5551
117346	123787	117262	5558
117346	123991	117265	5559
117346	124292	117269	5562
117345	124343	117273	5562
117346	124344	117274	5563
117346	124343	117274	5563
117346	124344	117275	5563
117346	124344	117275	5563
117346	124344	117275	5563
117346	124344	117275	5563
117346	124344	117275	5562
117346	124344	117276	5563
117345	124344	117276	5563
117346	124344	117276	5563
117346	124344	117276	5562
117346	124344	117276	5563
117346	124344	117276	5563
117346	124344	117276	5563
117345	124344	117276	5562
117346	124344	117276	5563
117346	124345	117276	5562
117346	124345	117276	5562
117346	124345	117276	5563
117346	124345	117276	5563
117346	124344	117276	5563
117346	124345	117276	5563
117346	124345	117276	5563
117346	124345	117276	5563
117346	124344	117276	5563
117346	124345	117276	5563
117346	124345	117277	5563
117346	124345	117277	5563
117346	124345	117277	5563
117346	124345	117277	5563
117346	124345	117277	5563
117346	124345	117277	5563
117346	124345	117277	5563
117346	124345	117277	5564
117346	124345	117277	5564
117346	124345	117277	5563
117346	124345	117277	5564
117346	124345	117277	5564
117346	124345	117277	5564
117346	124345	117277	5564
117346	124345	117277	5564
117346	124345	117277	5564
117346	124345	117277	5564
117346	124345	117277	5564
117346	124345	117277	5565
117346	124345	117278	5565
117346	124345	117277	5565
117346	124345	117277	5565
117346	124345	117278	5565
117346	124345	117278	5565
117346	124345	117277	5565
117346	124345	117277	5565
117346	124345	117278	5565
117346	124345	117278	5565
117346	124345	117278	5565
117346	124345	117278	5565
117346	124345	117278	5565
117346	124345	117278	5565
117346	124345	117278	5565
117346	124345	117278	5565
117346	124345	117279	5565
117346	124345	117279	5565
117346	124345	117279	5565
117346	124345	117279	5566
117346	124345	117279	5565
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117279	5566
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117279	5567
117345	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5566
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5567
117346	124345	117280	5568
117346	124345	117281	5567
117346	124345	117280	5567
117346	124345	117281	5567
117346	124345	117280	5567
117346	124345	117280	5568
114755	122090	114702	5538
112109	119218	112048	5517
109222	116394	109216	5519
106369	113514	106281	5520
100756	107894	100694	5520
97864	105080	97803	5520
95162	102303	95112	5520
89736	96871	89654	5520
87053	94130	86913	5521
83968	91057	83880	5520
78556	85611	78409	5520
75871	82909	75721	5520
73075	80216	73025	5520
67695	74750	67643	5520
64975	72002	64892	5519
62067	69148	62039	5520
56653	63707	56596	5520
53935	60923	53891	5521
51028	58025	50980	5521
47925	54978	47942	5521
42174	49150	42136	5520
39264	46235	39253	5520
36358	43375	36355	5520
33476	40443	33470	5520
27989	35022	27997	5520
25118	32115	25111	5520
22247	29196	22225	5520
16089	23138	16051	5519
13320	20416	13320	5520
10634	17676	10609	5520
7698	14774	7699	5520
1954	8954	1927	5520
22	6108	121	5520
29	3389	131	5522
31	100	133	5521
