91926	92039	92011	64
92216	92347	92339	64
92794	92898	92866	64
93040	93169	93189	64
93303	93431	93398	65
93795	93972	93989	65
94153	94258	94208	65
94374	94526	94548	65
94928	95088	95068	64
95172	95330	95340	65
95503	95620	95582	65
96038	96157	96136	64
96295	96468	96448	64
96584	96734	96727	65
96903	97008	96938	65
97444	97566	97549	64
97674	97858	97836	64
97926	98098	98107	64
98495	98643	98671	65
98799	98934	98938	64
99068	99238	99203	64
99637	99761	99732	64
99906	100073	100068	64
100187	100343	100338	64
100731	100865	100889	64
101029	101167	101136	64
101278	101446	101416	64
101859	102006	101949	64
102092	102230	102274	64
102394	102533	102511	64
102903	103055	103071	64
103211	103363	103316	64
103448	103585	103613	64
103752	103915	103882	64
104277	104446	104439	64
104581	104739	104668	65
105136	105275	105239	64
105367	105556	105547	64
105666	105812	105796	64
105971	106097	106078	65
106534	106669	106666	64
106805	106952	106917	64
107078	107225	107254	64
107633	107795	107792	64
107915	108078	108080	64
108231	108365	108312	64
108486	108639	108662	64
109060	109225	109187	64
109361	109508	109526	64
109696	109791	109792	64
109918	110088	110081	64
110545	110638	110579	64
110821	110945	110958	64
111092	111207	111199	64
111638	111650	111632	66
111948	111817	111849	72
112201	111983	111935	77
112766	112020	112454	92
112970	112037	112772	97
113250	112051	112981	103
113489	112054	113010	110
113923	112069	113010	123
114142	112084	113011	129
114330	112095	113011	134
114788	112111	113011	142
114837	112116	113011	144
114839	112118	113011	145
114841	112120	113011	146
114841	112120	113012	146
114842	112120	113011	147
114843	112121	113011	147
114843	112122	113012	147
114843	112122	113012	147
114844	112122	113012	147
114844	112122	113012	147
114844	112122	113011	147
114845	112123	113011	147
114845	112123	113012	147
114845	112123	113012	147
114845	112123	113012	147
114845	112123	113012	147
114845	112124	113012	147
114846	112124	113012	147
114846	112124	113012	147
114846	112124	113012	147
114846	112125	113012	147
114847	112124	113012	147
114846	112124	113012	147
114846	112124	113012	147
114846	112125	113012	148
114846	112124	113012	147
114847	112125	113012	147
114846	112125	113012	147
114847	112125	113012	147
114847	112125	113011	147
114846	112125	113012	147
114847	112125	113011	147
114847	112125	113012	148
114847	112125	113012	147
114847	112125	113012	147
114847	112125	113012	148
114847	112125	113012	147
114847	112125	113012	147
114847	112126	113012	148
114847	112125	113012	147
114847	112126	113012	147
114847	112125	113012	147
114847	112125	113012	148
114848	112125	113012	147
114847	112126	113012	147
114847	112125	113012	147
114847	112126	113012	147
114848	112126	113012	147
114847	112126	113012	148
114847	112126	113012	147
114848	112126	113012	147
114848	112126	113012	147
114847	112126	113012	147
114848	112126	113012	147
114848	112126	113012	147
114847	112126	113012	147
114848	112126	113012	147
114848	112126	113012	147
114848	112126	113012	147
114848	112126	113012	147
114848	112126	113012	147
114848	112126	113012	147
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	148
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	147
114848	112127	113012	148
114848	112127	113012	148
114848	112128	113012	147
114848	112128	113012	147
114849	112127	113012	147
114848	112127	113012	147
114849	112127	113012	147
114848	112128	113012	147
114848	112128	113012	147
114848	112128	113012	148
114848	112128	113012	147
114849	112128	113012	148
114848	112128	113012	148
114848	112128	113012	148
114849	112128	113012	147
114848	112128	113012	147
114848	112128	113012	147
114849	112128	113012	147
114848	112128	113012	148
114848	112128	113012	148
114849	112128	113012	147
114848	112128	113012	147
114849	112128	113012	147
114849	112128	113012	148
114849	112128	113012	148
114849	112128	113012	147
114849	112128	113012	148
112722	110294	111070	131
106877	104334	105275	70
104238	101629	102551	68
101189	98628	99569	68
98223	95616	96605	67
92844	90209	91111	66
90102	87543	88499	65
87057	84474	85395	65
81603	79117	80008	65
78873	76314	77250	65
75969	73430	74365	65
73228	70731	71605	65
67432	64912	65863	64
64723	62168	63246	65
61980	59483	60447	65
56513	54039	55080	65
53829	51295	52411	64
51145	48561	49673	65
48224	45703	46751	65
42254	39749	40732	64
39547	36983	38058	65
36629	34126	35182	64
31049	28447	29552	65
28144	25636	26677	65
25459	22857	23923	65
19853	17272	18298	65
17050	14424	15509	64
14054	11476	12535	64
11386	8790	9796	64
5962	3349	4357	65
3042	528	1527	63
396	90	152	65
23	93	161	64
-1000	-1000	-1000	-1000
26	94	161	64
27	94	161	64
27	94	161	64
27	94	161	64
28	94	161	64
28	94	161	109
27	94	161	186
27	94	161	288
27	94	161	690
27	94	161	821
27	94	161	958
28	94	161	1182
27	94	161	1290
27	94	161	1389
27	94	161	1427
27	94	161	1412
27	94	161	1406
28	94	161	1406
28	93	161	1405
27	94	161	1405
27	94	161	1405
45	97	171	1405
738	835	883	1405
1054	1049	1020	1405
1360	1394	1381	1404
1639	1646	1698	1405
2244	2221	2286	1404
2485	2469	2514	1404
2742	2772	2760	1404
3283	3292	3324	1404
3626	3594	3633	1404
3858	3838	3886	1403
4423	4400	4468	1404
4680	4662	4709	1403
5000	4985	4987	1404
5256	5243	5301	1403
5878	5832	5858	1403
6116	6119	6174	1403
6418	6399	6403	1403
6957	6951	6982	1403
7274	7248	7245	1402
7504	7489	7558	1403
8104	8045	8123	1402
8364	8357	8377	1402
8666	8668	8639	1402
8943	8906	8975	1402
9551	9496	9542	1402
9791	9769	9768	1402
10058	10063	10071	1402
10586	10612	10611	1402
10926	10900	10925	1402
11180	11167	11180	1402
11454	11440	11448	1402
12031	12012	12035	1402
12316	12310	12315	1403
12605	12566	12607	1402
13161	13119	13157	1402
13414	13380	13418	1402
13676	13682	13683	1402
14226	14202	14234	1402
14565	14516	14558	1402
14818	14778	14853	1402
15117	15091	15116	1402
15673	15631	15695	1402
15943	15922	15916	1402
16218	16173	16257	1402
16782	16721	16765	1402
17026	16986	17028	1402
17313	17292	17273	1402
17819	17817	17822	1402
18176	18060	18132	1401
18403	18389	18398	1401
18954	18917	18948	1402
19227	19241	19232	1402
19574	19537	19536	1402
20065	20078	20031	1401
20393	20326	20355	1401
20639	20641	20613	1402
21197	21163	21196	1402
21416	21456	21440	1402
21746	21691	21750	1402
22006	22011	22004	1402
22555	22541	22579	1402
22793	22821	22798	1402
23353	23359	23370	1402
23674	23655	23627	1402
23915	23903	23949	1402
24165	24174	24154	1402
24748	24746	24759	1402
25055	25037	24996	1401
25306	25307	25359	1402
25883	25797	25871	1402
26118	26144	26125	1402
26420	26398	26371	1402
26946	26932	26943	1402
27274	27220	27240	1402
27532	27526	27545	1402
27828	27801	27749	1402
28366	28353	28347	1401
28680	28644	28638	1402
28922	28904	28912	1402
29506	29462	29512	1402
29753	29730	29730	1401
30039	30017	30016	1401
30545	30560	30525	1401
30894	30829	30883	1401
31131	31109	31111	1401
31685	31651	31685	1402
31924	31914	31895	1402
32240	32187	32254	1402
32776	32753	32725	1402
33026	33015	33045	1402
33302	33285	33236	1402
33869	33848	33837	1401
34140	34122	34109	1402
34420	34394	34400	1402
35022	34993	35002	1402
35242	35229	35236	1402
35543	35525	35470	1402
36079	36062	36050	1402
36393	36361	36368	1402
36642	36630	36630	1401
36918	36913	36889	1402
37452	37433	37447	1402
37762	37743	37732	1402
37992	37978	38005	1402
38544	38529	38570	1402
38830	38828	38820	1402
39158	39152	39130	1402
39674	39696	39660	1401
39991	39961	39968	1402
40259	40237	40267	1402
40509	40541	40486	1402
41088	41093	41092	1402
41395	41397	41370	1401
41654	41622	41654	1402
42233	42174	42219	1401
42451	42485	42472	1402
42770	42780	42750	1401
43266	43323	43261	1401
43625	43576	43607	1402
43849	43867	43834	1402
44426	44419	44409	1402
44654	44674	44670	1401
45006	44959	44978	1401
45519	45501	45474	1402
45777	45771	45800	1402
46018	46032	46010	1402
46580	46597	46587	1402
46884	46868	46836	1402
47129	47127	47139	1402
47701	47665	47686	1402
47935	47939	47943	1402
48256	48249	48212	1402
48757	48781	48739	1402
49116	49068	49075	1402
49341	49350	49324	1402
49638	49661	49595	1401
50192	50211	50184	1402
50507	50503	50487	1401
50771	50751	50736	1402
51354	51310	51342	1402
51569	51586	51553	1402
51864	51890	51885	1402
52388	52416	52362	1402
52722	52699	52721	1401
52969	52979	52960	1402
53244	53257	53236	1402
53819	53812	53803	1402
54123	54135	54116	1402
54384	54368	54376	1402
54938	54918	54929	1402
55170	55180	55167	1402
55505	55491	55469	1402
56027	56011	55979	1401
56257	56292	56291	1402
56555	56561	56532	1402
57091	57113	57105	1402
57377	57395	57333	1402
57624	57655	57671	1402
58180	58200	58193	1402
58432	58441	58438	1402
58727	58748	58680	1401
59248	59275	59220	1401
59575	59585	59569	1401
59815	59835	59804	1401
60368	60374	60374	1401
60602	60660	60602	1401
60925	60943	60946	1402
61438	61496	61446	1402
61742	61767	61760	1401
62030	62063	62021	1401
62593	62597	62587	1402
62835	62880	62847	1401
63162	63157	63150	1401
63435	63459	63434	1401
64096	64095	64070	1401
64321	64364	64317	1402
64631	64644	64590	1401
64875	64896	64877	1401
65499	65479	65464	1402
65717	65759	65715	1402
66015	66022	65959	1402
66533	66564	66531	1402
66869	66869	66832	1402
67095	67121	67109	1401
67638	67666	67677	1401
67952	67958	67934	1402
68254	68257	68211	1402
68502	68529	68532	1401
69118	69130	69117	1402
69384	69388	69374	1401
69677	69699	69651	1402
70239	70242	70218	1402
70544	70577	70540	1401
70824	70807	70813	1401
71057	71133	71098	1401
71637	71648	71607	1401
71903	71959	71945	1401
72233	72215	72201	1401
72776	72797	72762	1402
73017	73034	73016	1402
73285	73324	73274	1401
73808	73862	73811	1401
74123	74142	74111	1402
74384	74394	74365	1402
74939	74932	74939	1402
75201	75235	75202	1402
75531	75516	75505	1402
76036	76045	76026	1401
76273	76272	76301	1402
76565	76592	76560	1401
76903	76877	76856	1401
77425	77418	77390	1401
77702	77698	77723	1401
77955	77964	77959	1401
78516	78531	78551	1401
78778	78793	78768	1401
79077	79065	79096	1401
79655	79631	79621	1402
79893	79914	79927	1402
80151	80172	80161	1401
80715	80732	80713	1402
81011	81021	80994	1401
81254	81258	81279	1401
81838	81821	81849	1401
82107	82134	82103	1401
82379	82406	82376	1401
82883	82933	82913	1401
83218	83205	83237	1401
83488	83492	83485	1402
84035	84026	84064	1401
84278	84297	84293	1401
84613	84589	84599	1401
85133	85129	85086	1401
85379	85393	85458	1402
85661	85676	85669	1402
86224	86239	86265	1402
86491	86497	86439	1402
86764	86778	86827	1402
87341	87273	87307	1401
87565	87607	87602	1401
87862	87859	87803	1401
88393	88421	88414	1401
88720	88720	88693	1401
88953	88994	88984	1401
89498	89521	89537	1402
89775	89790	89768	1401
90093	90073	90076	1401
90604	90619	90577	1401
90869	90865	90919	1401
91122	91150	91140	1401
91705	91704	91718	1401
91952	91987	91953	1401
92277	92261	92316	1401
92509	92546	92530	1401
93073	93095	93091	1401
93319	93368	93322	1401
93629	93624	93679	1401
94189	94208	94175	1401
94482	94480	94525	1401
94716	94750	94741	1401
95274	95298	95311	1401
95571	95572	95558	1401
95835	95850	95859	1401
96418	96422	96440	1401
96671	96697	96706	1401
96972	96970	96925	1401
97495	97503	97489	1401
97781	97794	97817	1401
98045	98065	98076	1401
98339	98346	98323	1401
98886	98888	98909	1401
99179	99193	99174	1401
99456	99459	99485	1401
100055	100051	100071	1401
100324	100339	100340	1401
100592	100618	100599	1401
101142	101182	101176	1401
101460	101467	101428	1401
101701	101703	101743	1401
102249	102226	102286	1401
102489	102546	102521	1401
102819	102810	102805	1401
103311	103354	103327	1401
103627	103594	103629	1401
103835	103895	103877	1401
104180	104171	104172	1401
104698	104737	104675	1401
105005	105008	105040	1401
105256	105290	105262	1401
105809	105831	105813	1401
106078	106092	106072	1401
106620	106644	106631	1401
106933	106921	106899	1401
107178	107199	107221	1401
107459	107458	107446	1401
108034	108063	108044	1401
108341	108331	108285	1401
108571	108597	108605	1401
109185	109161	109142	1401
109412	109437	109425	1401
109710	109711	109654	1401
109951	109950	109981	1401
110581	110572	110541	1401
110808	110819	110809	1401
111080	111097	111046	1401
111623	111639	111623	1401
111938	111929	111908	1401
112196	112181	112171	1401
112708	112746	112737	1401
112986	113022	112967	1402
113270	113338	113247	1405
113719	113856	113670	1428
113853	114157	113820	1431
113985	114416	113978	1437
114196	114979	114303	1442
114197	115235	114550	1445
114197	115515	114778	1447
114198	115730	115031	1453
114199	116232	115518	1473
114200	116462	115519	1476
114201	116684	115520	1480
114204	117155	115521	1491
114205	117212	115521	1496
114206	117213	115522	1497
114207	117215	115522	1497
114208	117216	115522	1497
114208	117216	115523	1497
114209	117217	115523	1496
114209	117217	115523	1497
114209	117218	115523	1497
114210	117218	115523	1497
114210	117218	115523	1497
114210	117219	115523	1497
114210	117219	115524	1497
114210	117219	115524	1497
114210	117219	115524	1497
114210	117219	115524	1497
114210	117219	115524	1497
114210	117219	115524	1497
114211	117220	115524	1497
114211	117220	115524	1497
114210	117220	115524	1497
114211	117220	115525	1497
114211	117221	115525	1497
114211	117221	115524	1497
114211	117220	115525	1497
114211	117220	115525	1497
114211	117221	115525	1497
114211	117221	115525	1497
114211	117221	115525	1497
114211	117221	115525	1497
114212	117221	115525	1497
114212	117221	115525	1497
114211	117221	115525	1497
114212	117221	115525	1497
114212	117221	115525	1497
114212	117221	115525	1497
114212	117221	115525	1497
114212	117221	115525	1497
114212	117221	115525	1497
114212	117222	115525	1497
114212	117222	115525	1497
114212	117222	115525	1497
114212	117222	115525	1497
114212	117222	115526	1497
114212	117222	115526	1497
114212	117222	115525	1497
114212	117222	115525	1497
114212	117222	115526	1497
114212	117222	115526	1497
114212	117222	115525	1497
114212	117222	115526	1497
114212	117222	115526	1497
114213	117222	115526	1497
114212	117223	115526	1497
114213	117223	115526	1497
114212	117222	115526	1497
114212	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114212	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117224	115526	1497
114213	117223	115526	1497
114213	117223	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117223	115526	1497
114213	117224	115526	1497
114213	117223	115526	1497
114213	117224	115527	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115527	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117225	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
114213	117225	115526	1497
114213	117224	115526	1497
114213	117224	115526	1497
112444	115218	113887	1474
109443	112235	110879	1398
103892	106690	105305	1385
100980	103764	102368	1389
98267	101046	99653	1391
95591	98350	97057	1392
89974	92734	91388	1395
86917	89723	88363	1394
84087	86940	85572	1396
78704	81492	80100	1395
75997	78804	77398	1395
73303	76055	74669	1394
67684	70430	69090	1396
64910	67720	66354	1394
62238	65027	63606	1394
56709	59503	58063	1394
53930	56657	55309	1394
51176	53959	52539	1394
45763	48524	47099	1394
42956	45693	44283	1394
39962	42728	41311	1394
34553	37307	35881	1393
31780	34600	33082	1394
28720	31522	30070	1394
26090	28779	27312	1393
20270	22988	21494	1393
17534	20260	18769	1394
14818	17550	16055	1394
9212	11924	10447	1394
6493	9166	7741	1394
3756	6485	4991	1394
609	3287	1769	1394
5	76	175	1396
7	78	175	1396
-1000	-1000	-1000	-1000
7	79	175	1395
7	79	175	1394
7	79	175	1394
7	79	175	1394
7	79	175	1394
7	80	175	1447
7	80	175	1551
7	79	176	1722
7	79	176	2115
7	80	177	2233
7	80	176	2352
7	79	175	2594
7	79	175	2708
7	79	175	2790
7	79	175	2833
7	80	175	2794
7	79	175	2780
7	79	175	2781
7	79	176	2781
7	79	176	2781
7	79	176	2782
466	395	260	2781
720	793	858	2781
991	1025	959	2783
1594	1623	1605	2781
1851	1894	1830	2781
2146	2140	2228	2781
2721	2697	2722	2781
2953	2958	2937	2781
3215	3218	3201	2780
3738	3751	3751	2781
4086	4037	4057	2780
4307	4322	4322	2780
4841	4844	4887	2780
5098	5102	5112	2780
5442	5399	5398	2781
5973	5934	5915	2781
6215	6221	6261	2780
6481	6484	6474	2780
7034	7054	7044	2781
7352	7338	7295	2780
7629	7616	7648	2781
7889	7886	7880	2780
8429	8434	8451	2780
8728	8723	8699	2779
9019	9002	9036	2780
9285	9282	9272	2780
9935	9872	9900	2782
10135	10161	10136	2780
10463	10448	10432	2780
10964	10997	10970	2780
11293	11267	11284	2780
11512	11523	11516	2780
12102	12078	12091	2780
12339	12379	12335	2780
12686	12663	12662	2779
13196	13220	13189	2780
13518	13466	13513	2780
13728	13772	13744	2780
14297	14304	14301	2780
14583	14580	14578	2780
14845	14838	14862	2779
15404	15408	15410	2779
15657	15655	15666	2779
15940	15947	15902	2780
16477	16495	16465	2780
16833	16819	16784	2780
17076	17088	17118	2779
17405	17411	17380	2778
17733	17705	17693	2779
18262	18292	18218	2779
18570	18556	18559	2779
18807	18819	18787	2780
19363	19367	19347	2780
19621	19640	19597	2779
19941	19945	19940	2779
20486	20510	20485	2779
20778	20782	20762	2781
21000	21043	21015	2780
21593	21602	21574	2779
21852	21916	21877	2779
22223	22214	22224	2780
22441	22484	22451	2780
23052	23059	23062	2780
23267	23310	23278	2779
23596	23617	23587	2779
24128	24156	24107	2779
24431	24427	24466	2779
24669	24714	24666	2779
25230	25252	25256	2779
25495	25532	25470	2778
25771	25744	25803	2779
26349	26353	26321	2779
26579	26613	26592	2779
26878	26896	26847	2779
27132	27164	27162	2779
27748	27746	27689	2780
27973	28001	27962	2780
28248	28282	28242	2779
28804	28854	28814	2779
29130	29160	29106	2780
29372	29397	29398	2780
29949	29947	29964	2780
30179	30219	30186	2779
30491	30505	30460	2780
30979	31043	30986	2780
31372	31377	31348	2780
31611	31631	31612	2780
31869	31904	31843	2779
32419	32478	32431	2780
32754	32775	32713	2779
33009	33050	33046	2780
33575	33591	33586	2779
33826	33863	33819	2779
34123	34137	34087	2778
34674	34694	34656	2779
35034	35048	35013	2779
35283	35310	35311	2779
35557	35598	35513	2779
35849	35879	35884	2779
36435	36455	36429	2778
36704	36734	36742	2779
36972	37028	37004	2778
37515	37556	37583	2778
37815	37825	37804	2779
38090	38108	38142	2779
38686	38689	38649	2779
38912	38950	38961	2779
39185	39199	39187	2780
39714	39779	39757	2779
40041	40065	40004	2779
40291	40303	40338	2779
40888	40857	40889	2780
41080	41157	41136	2780
41408	41459	41399	2780
41893	41984	41955	2779
42254	42266	42277	2779
42505	42559	42538	2779
42780	42820	42782	2779
43294	43350	43330	2779
43628	43657	43639	2780
43886	43933	43897	2779
44436	44479	44499	2780
44697	44759	44758	2779
45045	45062	45045	2779
45550	45577	45561	2779
45837	45912	45913	2780
46106	46170	46172	2780
46422	46453	46416	2778
46933	46983	46950	2780
47241	47291	47270	2780
47484	47551	47545	2779
48019	48098	48117	2780
48309	48348	48336	2779
48603	48663	48644	2779
49176	49230	49186	2779
49437	49491	49497	2779
49725	49782	49757	2778
50308	50329	50324	2779
50539	50652	50584	2779
50903	50918	50903	2779
51149	51190	51162	2780
51735	51739	51734	2780
51956	52046	51990	2780
52298	52324	52301	2779
52799	52878	52829	2778
53117	53138	53152	2780
53333	53433	53384	2779
53915	53955	53967	2778
54158	54225	54182	2778
54495	54515	54530	2779
55060	55080	55041	2778
55290	55350	55345	2779
55567	55602	55571	2780
55933	55949	55932	2779
56463	56487	56425	2779
56691	56760	56773	2779
56949	57025	56982	2780
57542	57609	57603	2779
57829	57862	57811	2779
58063	58149	58172	2779
58668	58712	58666	2779
58903	58964	58958	2779
59194	59238	59169	2780
59733	59804	59758	2779
60048	60103	60047	2779
60283	60344	60319	2779
60829	60903	60910	2780
61053	61168	61113	2779
61433	61503	61454	2780
61691	61761	61762	2778
62271	62351	62322	2779
62532	62591	62573	2778
62807	62875	62841	2779
63322	63417	63381	2779
63672	63729	63700	2780
63900	63981	63944	2778
64481	64562	64537	2780
64720	64808	64787	2778
65051	65124	65071	2780
65578	65663	65637	2779
65880	65947	65916	2778
66133	66225	66224	2778
66445	66488	66437	2779
66965	67059	67046	2779
67265	67344	67303	2779
67517	67596	67604	2779
68052	68123	68142	2779
68336	68426	68427	2780
68666	68732	68676	2780
69201	69279	69243	2779
69484	69552	69568	2780
69757	69846	69827	2779
70303	70380	70405	2779
70565	70661	70625	2779
70905	70962	70955	2780
71119	71218	71180	2779
71790	71845	71852	2780
71995	72112	72076	2779
72333	72394	72360	2779
72847	72907	72872	2780
73142	73242	73221	2778
73383	73470	73469	2779
73964	74045	74030	2779
74241	74309	74286	2778
74535	74623	74610	2779
74799	74874	74855	2778
75341	75412	75431	2779
75619	75681	75675	2778
75944	76007	75988	2779
76501	76549	76517	2778
76707	76823	76829	2779
77013	77077	77088	2778
77535	77621	77642	2779
77853	77893	77860	2779
78064	78172	78182	2778
78661	78748	78714	2779
78936	79006	79039	2778
79225	79315	79296	2778
79505	79565	79590	2780
80078	80149	80125	2780
80325	80420	80422	2780
80588	80697	80672	2780
81151	81250	81249	2779
81452	81553	81478	2779
81751	81832	81842	2780
82335	82408	82373	2780
82603	82675	82700	2779
82844	82954	82920	2779
83174	83254	83253	2779
83720	83793	83752	2780
83960	84059	84074	2780
84234	84347	84316	2780
84801	84916	84914	2780
85127	85177	85125	2780
85354	85479	85487	2780
85975	86030	85972	2780
86213	86318	86345	2780
86511	86589	86559	2779
87030	87123	87139	2780
87357	87444	87373	2780
87576	87679	87690	2780
88147	88271	88236	2780
88417	88518	88509	2780
88755	88814	88764	2781
89268	89361	89316	2781
89535	89652	89641	2781
89826	89903	89896	2781
90364	90466	90468	2781
90681	90771	90761	2781
90993	91078	91023	2781
91247	91303	91330	2781
91824	91904	91878	2781
92051	92162	92149	2781
92357	92448	92384	2781
92870	92977	92928	2781
93178	93269	93230	2781
93465	93553	93561	2781
93740	93838	93761	2781
94271	94407	94385	2781
94605	94673	94604	2781
95125	95218	95146	2781
95384	95458	95478	2781
